reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-012-CAS-16839166,Anhydride coupling,78,,,Cc1ccc(N)cc1.C=CCO.CC(=O)OC(C)=O.OC1CCCCC1>>CC(=O)N1c2ccc(C)cc2CCC1OC1CCCCC1,"Organic Letters (2017), 19(6), 1374-1377","62-53-3, 108-31-6",14668-80-5,"75-98-9, 142-71-2","12354-85-7, 14104-20-2",108-93-0,,,,,,,1,1,78.0,,,,,,,
31-012-CAS-16839167,Anhydride coupling,78,,,Nc1ccc(Br)cc1.C=CCO.CC(=O)OC(C)=O.OC1CCCCC1>>CC(=O)N1c2ccc(Br)cc2CCC1OC1CCCCC1,"Organic Letters (2017), 19(6), 1374-1377","55423-98-8, 1701420-64-5",1701419-93-3,"75-98-9, 142-71-2","12354-85-7, 14104-20-2",108-93-0,,,,,,,1,1,78.0,,,,,,,
31-091-CAS-11106738,Anhydride coupling,97,,,O=c1[nH]c2ccccc2o1.CC(=O)OC(C)=O>>CC(=O)n1c(=O)oc2ccccc21,"Tetrahedron (2009), 65(18), 3704-3710","108-24-7, 1565-17-9",1312536-45-0,174501-65-6,,,,,,,,,1,1,97.0,,,,,,,"electrochemical, ionic liquid used"
31-091-CAS-12897052,Anhydride coupling,81,,,O=c1[nH]c2cc(Cl)ccc2o1.CCC(=O)OC(=O)CC>>CCC(=O)n1c(=O)oc2ccc(Cl)cc21,"Tetrahedron (2009), 65(18), 3704-3710","108-24-7, 1356239-43-4",1448331-91-6,174501-65-6,,,,,,,,,1,1,81.0,,,,,,,"electrochemical, ionic liquid used"
31-091-CAS-15716215,Anhydride coupling,89,,,c1ccc2[nH]ccc2c1.CCC(=O)OC(=O)CC>>CCC(=O)c1c[nH]c2ccccc12.CCC(=O)n1ccc2ccccc21.CCC(=O)c1cc2ccccc2[nH]1,"RSC Advances (2016), 6(43), 37031-37038","123-62-6, 10075-50-0","19620-91-8, 1373439-06-5, 1855896-75-1",,928410-41-7,,,,,,,,1,1,89.0,1.0,2.0,,,,,"chemoselective, green chemistry, green chemistry-catalyst, microwave irradiation, regioselective, Friedel-Crafts acylation, no solvent, catalyst prepared and used, recyclable catalyst, optimization study, optimized on catalyst"
31-091-CAS-15716216,Anhydride coupling,79,,,CCCC(=O)OC(=O)CCC.c1ccc2[nH]ccc2c1>>CCCC(=O)c1c[nH]c2ccccc12.CCCC(=O)n1ccc2ccccc21.CCCC(=O)c1cc2ccccc2[nH]1,"RSC Advances (2016), 6(43), 37031-37038","106-31-0, 10075-50-0","558469-84-4, 1349698-62-9, 1855896-76-2",,928410-41-7,,,,,,,,1,1,79.0,2.0,2.0,,,,,"chemoselective, green chemistry, green chemistry-catalyst, microwave irradiation, regioselective, Friedel-Crafts acylation, no solvent, catalyst prepared and used, recyclable catalyst"
31-091-CAS-18341561,Anhydride coupling,71,,,CC(C)(C)C(=O)OC(=O)C(C)(C)C.Clc1ccc2[nH]ccc2c1>>CC(C)(C)C(=O)c1c[nH]c2ccc(Cl)cc12.CC(C)(C)C(=O)n1ccc2cc(Cl)ccc21.CC(C)(C)C(=O)c1cc2cc(Cl)ccc2[nH]1,"RSC Advances (2017), 7(86), 54399-54406",,,,1646144-20-8,,,,,,,,1,1,71.0,1.0,1.0,,,,,"green chemistry, microwave irradiation, regioselective, no solvent, ionic liquid used as catalyst, other product also detected"
31-091-CAS-19633305,Anhydride coupling,78,,,c1ccc2[nH]ncc2c1.O=C(OC(=O)c1ccccc1)c1ccccc1>>O=C(c1ccccc1)n1ncc2ccccc21,"Organic Letters (2019), 21(2), 457-460","2082-59-9, 316143-56-3",1914918-62-9,"102-54-5, 3109-63-5",,75-05-8,,,,,,,2,1,78.0,,,,,,,"electrochemical, green chemistry, green chemistry-reagent, regioselective"
31-091-CAS-19633308,Anhydride coupling,79,,,c1ccc2[nH]ncc2c1.CCCCC(=O)OC(=O)CCCC>>CCCCC(=O)n1ncc2ccccc21,"Organic Letters (2019), 21(2), 457-460","62-53-3, 539821-20-0",845864-22-4,"102-54-5, 3109-63-5",,75-05-8,,,,,,,2,1,79.0,,,,,,,"electrochemical, green chemistry, green chemistry-reagent, regioselective"
31-091-CAS-19633312,Anhydride coupling,79,,,Ic1ccc2[nH]ncc2c1.O=C(OC(=O)c1ccccc1)c1ccccc1>>O=C(c1ccccc1)n1ncc2cc(I)ccc21,"Organic Letters (2019), 21(2), 457-460","108-31-6, 367-25-9",6954-64-9,"102-54-5, 3109-63-5",,75-05-8,,,,,,,2,1,79.0,,,,,,,"electrochemical, green chemistry, green chemistry-reagent, regioselective"
31-091-CAS-19633316,Anhydride coupling,84,,,COC(=O)c1cc(Br)cc2[nH]ncc12.O=C(OC(=O)c1ccccc1)c1ccccc1>>COC(=O)c1cc(Br)cc2c1cnn2C(=O)c1ccccc1,"Organic Letters (2019), 21(2), 457-460","63-91-2, 2420-87-3",1353894-60-6,"102-54-5, 3109-63-5",,75-05-8,,,,,,,2,1,84.0,,,,,,,"electrochemical, green chemistry, green chemistry-reagent, regioselective"
31-091-CAS-19633320,Anhydride coupling,81,,,c1ccc2[nH]ccc2c1.O=C(OC(=O)c1ccccc1)c1ccccc1>>O=C(c1ccccc1)n1ccc2ccccc21,"Organic Letters (2019), 21(2), 457-460","123-62-6, 3057197-18-6",3058572-60-1,"102-54-5, 3109-63-5",,75-05-8,,,,,,,2,1,81.0,,,,,,,"electrochemical, green chemistry, green chemistry-reagent"
31-091-CAS-1970953,Anhydride coupling,70,,,O=c1[nH]c2ccccc2o1.O=C(CCl)OC(=O)CCl>>O=C(CCl)n1c(=O)oc2ccccc21,"Tetrahedron (2009), 65(18), 3704-3710","108-24-7, 529-17-9",769-04-0,174501-65-6,,,,,,,,,1,1,70.0,,,,,,,"electrochemical, ionic liquid used"
31-172-CAS-2639918,Anhydride coupling,82,,,O=C1OC(=O)c2ccc(Br)c3cccc1c23.CCCCCCN>>CCCCCCNc1ccc2c3c(cccc13)C(=O)N(CCCCCC)C2=O,"Asian Journal of Biochemical and Pharmaceutical Research (2011), 1(1), 25-28","2577-90-4, 222618-95-3",222619-06-9,,,123-91-1,,,,,,,1,1,82.0,,,,,,,"excess amine used, mechanism studied"
31-250-CAS-16447282,Anhydride coupling,92,,,C=C(C)C(=O)OC(=O)C(=C)C.Cc1ccc(C(=O)C=C2NCCCN2)cc1>>Cc1ccc(C(=O)C2=C3NCCCN3C(=O)C(C)C2)cc1,"RSC Advances (2016), 6(105), 103057-103064","1209468-11-0, 2831345-29-8",2831345-23-2,,,123-91-1,,,,,,,1,1,92.0,,,,,,,"regioselective, optimization study, optimized on base, optimized on solvent, optimized on time"
31-250-CAS-16447306,Anhydride coupling,90,,,C=C(C)C(=O)OC(=O)C(=C)C.O=C(C=C1NCCN1)c1ccccc1Cl>>CC1CC(C(=O)c2ccccc2Cl)=C2NCCN2C1=O,"RSC Advances (2016), 6(105), 103057-103064","85-44-9, 5407-57-8",1344106-96-2,,,123-91-1,,,,,,,1,1,90.0,,,,,,,regioselective
31-250-CAS-16447309,Anhydride coupling,91,,,C=C(C)C(=O)OC(=O)C(=C)C.O=[N+]([O-])C=C1NCCN1>>CC1CC([N+](=O)[O-])=C2NCCN2C1=O,"RSC Advances (2016), 6(105), 103057-103064","56-40-6, 108-24-7",162817-92-7,,,123-91-1,,,,,,,1,1,91.0,,,,,,,regioselective
31-250-CAS-16447324,Anhydride coupling,92,,,CC=CC(=O)OC(=O)C=CC.O=C(C=C1NCCN1)c1ccccc1Cl>>CC1CC(=O)N2CCNC2=C1C(=O)c1ccccc1Cl,"RSC Advances (2016), 6(105), 103057-103064","106-31-0, 1907-65-9",1189567-27-8,,,123-91-1,,,,,,,1,1,92.0,,,,,,,regioselective
31-250-CAS-16447328,Anhydride coupling,87,,,C=C(C)C(=O)OC(=O)C(=C)C.N#Cc1ccc(CN2CCNC2=C[N+](=O)[O-])cc1>>CC1CC([N+](=O)[O-])=C2N(Cc3ccc(C#N)cc3)CCN2C1=O,"RSC Advances (2016), 6(105), 103057-103064","93-97-0, 1279701-78-8",1279701-63-1,,,123-91-1,,,,,,,1,1,87.0,,,,,,,regioselective
31-260-CAS-17915897,Anhydride coupling,86,,,Cc1ccc(S(=O)(=O)Nc2ccccc2S)cc1.CC(C)OC(=O)OC(=O)/C=C/c1ccc(C(F)(F)F)cc1>>Cc1ccc(S(=O)(=O)N2C(=O)C[C@H](c3ccc(C(F)(F)F)cc3)Sc3ccccc32)cc1,"Journal of Organic Chemistry (2017), 82(23), 12655-12668","123-62-6, 1448332-23-7",1448332-16-8,,885051-07-0,67-66-3,,,,,,,1,1,86.0,,,,,,,"regioselective, stereoselective, Michael addition (sulfa-), molecular sieves used"
31-260-CAS-17915930,Anhydride coupling,70,,,Cc1ccc(S(=O)(=O)Nc2ccccc2S)cc1.C=C(C(=O)OC(=O)C(C)(C)C)c1ccc(Cl)cc1>>Cc1ccc(S(=O)(=O)N2C(=O)[C@@H](c3ccc(Cl)cc3)CSc3ccccc32)cc1,"Journal of Organic Chemistry (2017), 82(23), 12655-12668","55-81-2, 649757-40-4",845864-84-8,,1203507-02-1,108-88-3,,,,,,,1,1,70.0,,,,,,,"regioselective, stereoselective, Michael addition (sulfa-)"
31-260-CAS-17915939,Anhydride coupling,91,,,Cc1ccc(S(=O)(=O)Nc2cc(Cl)ccc2S)cc1.C=C(C(=O)OC(=O)C(C)(C)C)c1cccc(Cl)c1>>Cc1ccc(S(=O)(=O)N2C(=O)[C@@H](c3cccc(Cl)c3)CSc3ccc(Cl)cc32)cc1,"Journal of Organic Chemistry (2017), 82(23), 12655-12668","2577-90-4, 222618-96-4",222619-08-1,,1203507-02-1,108-88-3,,,,,,,1,1,91.0,,,,,,,"regioselective, stereoselective, Michael addition (sulfa-)"
31-260-CAS-17915959,Anhydride coupling,71,,,COc1ccc(S)c(NS(=O)(=O)c2ccc(C)cc2)c1.CCOC(=O)/C(=C\c1ccccc1)C(=O)OC(=O)C(C)(C)C>>CCOC(=O)[C@H]1C(=O)N(S(=O)(=O)c2ccc(C)cc2)c2cc(OC)ccc2S[C@@H]1c1ccccc1,"Journal of Organic Chemistry (2017), 82(23), 12655-12668","1555-80-2, 3053777-49-1",3059944-75-8,,2162918-90-1,108-88-3,,,,,,,1,1,71.0,,,,,,,"regioselective, stereoselective, Michael addition (sulfa-), molecular sieves used"
31-260-CAS-17915963,Anhydride coupling,82,,,Cc1ccc(S(=O)(=O)Nc2ccccc2S)cc1.CCOC(=O)/C(=C\c1ccc(Br)cc1)C(=O)OC(=O)C(C)(C)C>>CCOC(=O)[C@H]1C(=O)N(S(=O)(=O)c2ccc(C)cc2)c2ccccc2S[C@@H]1c1ccc(Br)cc1,"Journal of Organic Chemistry (2017), 82(23), 12655-12668","59-88-1, 108-24-7",114-83-0,,2162918-90-1,108-88-3,,,,,,,1,1,82.0,,,,,,,"regioselective, stereoselective, Michael addition (sulfa-), molecular sieves used"
31-260-CAS-17916000,Anhydride coupling,75,,,Cc1ccc(S(=O)(=O)Nc2ccccc2S)cc1.CC(C)OC(=O)OC(=O)/C=C\c1ccccc1>>Cc1ccc(S(=O)(=O)N2C(=O)C[C@H](c3ccccc3)Sc3ccccc32)cc1,"Journal of Organic Chemistry (2017), 82(23), 12655-12668","39959-18-7, 3053777-35-5",3059944-55-4,,885051-07-0,67-66-3,,,,,,,1,1,75.0,,,,,,,"regioselective, stereoselective, alternative preparation shownMichael addition (sulfa-), molecular sieves used"
31-260-CAS-17916006,Anhydride coupling,83,,,Cc1ccc(S(=O)(=O)Nc2ccccc2S)cc1.C=C(C(=O)OC(=O)C(C)(C)C)c1ccccc1>>Cc1ccc(S(=O)(=O)N2C(=O)[C@@H](c3ccccc3)CSc3ccccc32)cc1,"Journal of Organic Chemistry (2017), 82(23), 12655-12668","1206800-17-0, 93-97-0",2270851-28-8,,,2037-26-5,,,,,,,1,1,83.0,,,,,,,"regioselective, stereoselective, Michael addition (sulfa-), molecular sieves used"
31-289-CAS-15583063,Anhydride coupling,72,,,Nc1ccccc1.O=C/C=C/c1ccc(-c2ccc(Cl)cc2Cl)o1.O=C1C=CC(=O)O1>>O=C(O)[C@@H]1c2cc(-c3ccc(Cl)cc3Cl)oc2C[C@H]2CN(c3ccccc3)C(=O)[C@@H]21,"Tetrahedron (2016), 72(18), 2239-2253","18600-42-5, 1375475-53-8",1392477-80-3,"7487-88-9, 16940-66-2",,"75-09-2, 109-99-9, 71-43-2",,,,,,,3,1,72.0,,,,,,,"stereoselective, Diels-Alder reaction"
31-289-CAS-15634202,Anhydride coupling,70,,,NCc1ccco1.O=C/C=C/c1ccco1.O=C1C=CC(=O)O1>>O=C(O)[C@@H]1c2ccoc2C[C@H]2CN(Cc3ccco3)C(=O)[C@@H]21,"Tetrahedron (2016), 72(18), 2239-2253","13360-63-9, 649757-42-6",845865-54-5,"7487-88-9, 16940-66-2",,"75-09-2, 67-56-1, 108-88-3",,,,,,,3,1,70.0,,,,,,,"stereoselective, Diels-Alder reaction"
31-289-CAS-15670020,Anhydride coupling,70,,,COc1ccc(N)cc1.O=C/C=C/c1ccc(-c2ccccc2Cl)o1.O=C1C=CC(=O)O1>>COc1ccc(N2C[C@@H]3Cc4oc(-c5ccccc5Cl)cc4[C@@H](C(=O)O)[C@H]3C2=O)cc1,"Tetrahedron (2016), 72(18), 2239-2253","110-68-9, 649757-39-1",845866-02-6,"7487-88-9, 16940-66-2",,"75-09-2, 109-99-9, 71-43-2",,,,,,,3,1,70.0,,,,,,,"stereoselective, Diels-Alder reaction"
31-289-CAS-4966624,Anhydride coupling,88,,,CC1=CC(=O)OC1=O.c1coc(CNCc2ccco2)c1>>C[C@]1(C(=O)O)[C@H]2C(=O)N(Cc3ccco3)C[C@]23C=C[C@H]1O3,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2012), 48(3), 505-513","108-24-7, 765-30-0",29512-07-0,,,71-43-2,,,,,,"(3aS*,6R*,7S*,7aR*)-2-(2-Furylmethyl)-7a-methyl-1-oxo-1,2,3,6,7,7a-hexahydro-3a,6-epoxyisoindole-7-carboxylic Acid (5a). (General Method). Corresponding amine 1a,b,f-h (0.011 mol) and citraconic anhydride (1.1 ml, 0.012 mol) in benzene (30 ml) were heated at reflux for 6 h with thin-layer chromatographic monitoring. The residue after distilling off the solvent was recrystallized from 2-propanol-DMF to give the corresponding acids. Colorless crystals, yield 88%. Empirical formula: C15H15NO5; Found, %: C, 62.42; H, 5.68; N, 4.35; Calculated, %: C, 62.28; H, 5.23; N, 4.84; Mp: 106-107°CС; IR spectrum, ν, cm-1: 1667 (NCO), 1736 (CO2H); 1Н NMR spectrum, δ, ppm (J, Hz): 1.03 (3H, s, 7a-CH3); 2.06 (1Н, s, Н; 3.53 (1Н, d, J = 11.8) and 3.82 (1Н, d, J = 11.8, 3-CН2); 4.26 (1Н, d, J = 15.6) and 4.54 (1Н, d, J = 15.6, 2-CH2); 4.89 (1Н, d, J = 1.6, Н; 6.30 (1Н, br. d, J = 3.0, Н); 6.39 (1Н, dd, J = 1.9, J = 3.0, Н); 6.51 (1Н, dd, J = 1.6, J = 5.6, Н; 6.53 (1Н, d, J = 5.6, Н; 7.56 (1Н, br. d, J = 1.9, Н); 12.05 (1Н, br. s, CO2H); 13C NMR, δ, ppm: 21.5 (CH3); 38.9 (СH2); 46.4 (C-3); 52.6 (C-7); 55.7 (Са); 80.7 (C-6); 90.4 (C-3a); 107.8 (C-4'); 110.6 (C-3'); 133.5 (C-5); 137.6 (C-4); 142.7 (C-5'); 150.1 (C-2'); 172.9 (C-1); 173.7 (CO2H); MS m/z (Irel, %): 289 [М]+ (6), 208 (47), 176 (22), 122 (100), 113 (75), 96 (80), 80 (72), 69 (39), 53 (52), 43 (35).",1,1,88.0,,,,,,,"regioselective, stereoselective, Diels-Alder reaction"
31-289-CAS-5212819,Anhydride coupling,87,,,O=C1C=CC(=O)O1.c1coc(CNCc2ccco2)c1>>O=C(O)[C@H]1[C@H]2C(=O)N(Cc3ccco3)C[C@]23C=C[C@H]1O3,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2012), 48(3), 505-513","97-72-3, 98-10-2",7242-84-4,,,71-43-2,,,,,,"B. A solution of amine 1a-d (0.020 mol) and maleic anhydride (2.24 g, 0.023 mol) in benzene (100 ml) was heated at reflux for 10 h to give pure carboxylic acids 2a. (3aS*,6R*,7S*,7aR*)-2-(Furylmethyl)-1-oxo-1,2,3,6,7,7a-hexahydro-3a,6-epoxyisoindole-7-carboxylic Acid (2a); Colorless crystals, yield 87%. Empirical formula: C14H13NO5; Found, %: C, 61.38; H, 4.50; N, 5.64; Calculated, %: C, 61.09; H, 4.76; N, 5.09; Mp: 150-151°CС; IR spectrum, ν, cm-1: 1663 (NCO), 1741 (СО2Н); 1Н NMR spectrum, δ, ppm (J, Hz): 2.52 (1Н, d, J = 9.3, Н); 2.79 (1Н, d, J = 9.3, Н; 3.58 (1Н, d, J = 11.2) and 3.94 (1Н, d, J = 11.2, 3-CН2); 4.30 (1Н, d, J = 15.6) and 4.52 (1Н, d, J = 15.6, 2-CH2); 4.99 (1Н, d, J = 1.5, Н; 6.31 (1Н, br. d, J = 3.2, Н); 6.39 (1Н, dd, J = 1.9, J = 3.2, Н); 6.41 (1Н, dd, J = 1.5, J = 5.6, Н; 6.55 (1Н, d, J = 5.6, Н; 7.56 (1Н, br. d, J = 1.9, Н); 12.11 (1Н, br. s, CO2H); 13C NMR, δ, ppm: 38.8 (СH2); 44.5 (Са); 47.8 (C-3); 49.9 (C-7); 81.1 (C-6); 88.2 (C-3a); 107.8 (C-4'); 110.5 (C-3'); 135.5 (C-5); 136.6 (C-4); 142.6 (C-5'); 150.0 (C-2'); 170.1 (C-1); 172.7 (CO2H); MS m/z (Irel, %): 275 [М]+ (3), 231 (2), 194 (47), 176 (31), 150 (18), 121 (12), 109 (64), 99 (61), 80 (100), 69 (24), 54 (94), 43 (63).",1,1,87.0,,,,,,,"stereoselective, Diels-Alder reaction"
31-306-CAS-8326877,Anhydride coupling,89,,,NC(Cc1cccs1)C(=O)O.O=C(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl>>O=C1NC(Cc2cccs2)C(=O)O1,"Synlett (2003), (12), 1927-1930","13952-84-6, 649757-48-2",845864-05-3,,,109-99-9,,,,,,"The reaction mixture was stirred at 50 °C for a total of 3 h, after which time a clear solution was formed. The solution was cooled to r.t., then concentrated to approximately 12 mL and then poured into hexanes (40 mL). The resulting mixture was stored in a freezer (-20 °C) overnight. The white crystals formed during this time were collected and dried under vacuum to give the corresponding NCA. Yield 1.763g, 89%.",1,1,89.0,,,,,,,
31-352-CAS-19278002,Anhydride coupling,82,,,O=C(OC(=O)c1ccccc1)c1ccccc1.C1CCNCC1>>O=C(O)c1ccccc1.O=C(c1ccccc1)N1CCCCC1,"Synthesis (2018), 50(19), 3902-3910","93-97-0, 74-89-5","65-85-0, 613-93-4","121-44-8, 124-63-0",,75-09-2,,,,,,,2,1,,82.0,,,,,,"optimization study, optimized on agent, base, solvent and temperature"
31-352-CAS-19278004,Anhydride coupling,81,,,O=C(OC(=O)c1ccccc1)c1ccccc1.CN>>O=C(O)c1ccccc1.CNC(=O)c1ccccc1,"Synthesis (2018), 50(19), 3902-3910","93-97-0, 123-75-1","65-85-0, 3389-54-6","121-44-8, 124-63-0",,75-09-2,,,,,,,2,1,,81.0,,,,,,
31-353-CAS-2339896,Anhydride coupling,82,,6.0,COC(=O)[C@@H](N)Cc1ccccc1.C[C@H]1C(=O)OC(=O)N1C1(c2ccccc2)c2ccccc2-c2ccccc21>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](C)NC1(c2ccccc2)c2ccccc2-c2ccccc21,"Journal of Organic Chemistry (1999), 64(7), 2532-2536","2577-90-4, 222618-95-3",222619-06-9,,,109-99-9,,,,,,,1,1,82.0,,,,,,,6 H
31-356-CAS-5657966,Anhydride coupling,88,,,CC(=O)OC(C)=O.O=C1Cc2cc(Cl)ccc2N1>>CC(=O)Oc1c(C(C)=O)c2cc(Cl)ccc2n1C(C)=O,"Tetrahedron (2011), 67(5), 982-989","336-59-4, 3057494-93-3",3057495-48-1,,1122-58-3,,,,,,,,1,1,88.0,,,,,,,"thermal, no solvent"
31-366-CAS-1015420,Anhydride coupling,88,,,O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12>>O=c1[nH]c(=O)c2cc3c(=O)[nH]c(=O)c3cc12,"Revue Roumaine de Chimie (2007), 52(8-9), 883-886","121-69-7, 123-62-6",5827-78-1,75-12-7,,872-50-4,,,,,,,1,1,88.0,,,,,,,other product (formic acid) also detected
31-366-CAS-10276895,Anhydride coupling,70,,,NC1CCc2ccccc21.O=c1[nH]c2ccsc2c(=O)o1>>O=C(Nc1ccsc1C(=O)O)NC1CCc2ccccc21,"Journal of Combinatorial Chemistry (2005), 7(2), 253-257","2421-28-5, 846549-33-5",2247328-14-7,7647-01-0,,7732-18-5,,,,,,"General/Typical Procedure: General procedure for parallel synthesis of ureidothiophene carboxylic acid library: In a typical run, we realized the reactions with 8 thiaisatoic anhydrides A{1-19} and 10 amines B{1-60}. In a crystallizing dish intended to one selected amine, we disposed 1 mmole of each of the eight anhydrides in 8 glass jars. Water (10 ml) was added to give an aqueous suspension of thiaisatoic anhydride and efficient magnetic stirring was performed. The addition of 2.2 mmoles of primary or secondary amines allowed the quick apparition of a solution. Magnetic stirring was pursued for 2 hours. About 5ml of a 37% hydrochloric acid solution were then added, the precipitate which was formed was filtered off and washed with water to give ureidothiophene carboxylic acids. Analysis by 1H NMR and LC/MS identified successful reaction. - a15-b49carbonylaminothiophene-2-carboxylic acid A15B49 White solid C15H14N2O3S 302.35 g.mol-1 Melting point : 182 °C IR (KBr) ν cm-1 = 3337 (NH), 2934, 1669 (C=O), 1652 (C=O), 1566, 1442, 1286, 910, 757",2,1,70.0,,,,,,,"combinatorial, solution phase synthesis"
31-366-CAS-10321160,Anhydride coupling,70,,,c1ccc2c(c1)CCN2.O=c1[nH]c2cc(-c3ccc(Br)cc3)sc2c(=O)o1>>O=C(O)c1sc(-c2ccc(Br)cc2)cc1NC(=O)N1CCc2ccccc21,"Journal of Combinatorial Chemistry (2005), 7(2), 253-257","123-62-6, 855881-75-3",1914918-48-1,7647-01-0,,7732-18-5,,,,,,"General/Typical Procedure: General procedure for parallel synthesis of ureidothiophene carboxylic acid library: In a typical run, we realized the reactions with 8 thiaisatoic anhydrides A{1-19} and 10 amines B{1-60}. In a crystallizing dish intended to one selected amine, we disposed 1 mmole of each of the eight anhydrides in 8 glass jars. Water (10 ml) was added to give an aqueous suspension of thiaisatoic anhydride and efficient magnetic stirring was performed. The addition of 2.2 mmoles of primary or secondary amines allowed the quick apparition of a solution. Magnetic stirring was pursued for 2 hours. About 5ml of a 37% hydrochloric acid solution were then added, the precipitate which was formed was filtered off and washed with water to give ureidothiophene carboxylic acids. Analysis by 1H NMR and LC/MS identified successful reaction. - a10-b48carbonylaminothiophene-2-carboxylic acid A10B48 Green solid C20H15BrN2O3S 443.32 g.mol-1 Melting point : 198°C IR (KBr) ν cm-1 = 3335 (NH), 2921, 1684 (C=O), 1653 (C=O), 1578, 1455, 1222, 1004, 812",2,1,70.0,,,,,,,"combinatorial, solution phase synthesis"
31-366-CAS-10378230,Anhydride coupling,99,,,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CC(C)(N)CO>>CC(C)(CO)NC(=O)OC(C)(C)C,"Journal of Organic Chemistry (2005), 70(4), 1188-1197","108-24-7, 169590-42-5",198471-47-5,7732-18-5,13637-68-8,75-09-2,,,,,,"General/Typical Procedure: General procedure for catalyst recovery In a dry 250-mL, two-necked, round-bottomed flask was placed MoO2Cl2 (100 mg, 0.5 mmol) in 50 mL of anhydrous solvent (CH2Cl2 was used unless it is stated otherwise). To the above solution, anhydride (75 mmol) was slowly added at ambient temperature. After for 30 min, a solution of nucleophile (50 mmol in CH2Cl2, 20 mL) was slowly added to the above bluish solution and the reaction mixture was stirred for indicated time periods. After completion of the reaction as monitored by TLC, the reaction mixture was quenched with ice-cold water (100 mL). The separated aqueous layer was concentrated by rotatory evaporator at 40 °C. Subsequently, the recovered catalyst was dried in vacuo at ambient temperature for 2 hours to get bluish solid (100 mg) in essentially quantitative recovery. (2-Hydroxy-1,1-dimethyl-ethyl)-carbamic acid tert-butyl ester71 Data: 1H NMR (400 MHz, CDCl3) 4.76 (s, 1H), 3.53 (s, 2H), 1.42 (s, 6H), 1.24 (s, 9H); 13C NMR (100 MHz, CDCl3) 156.08, 79.61, 70.66, 54.15, 28.31, 24.53; MS (20 eV) 190 (M+1+, 39), 158 (13), 134 (36), 116 (16), 102 (17), 86 (42), 84 (100), 58 (44); TLC Rf 0.33 (EtOAc/hexane, 1/9).",3,1,99.0,,,,,,,"chemoselective, reactant assumed, catalyst may be recovered"
31-366-CAS-10621005,Anhydride coupling,90,,,O=C1OC(=O)c2cc([N+](=O)[O-])ccc21>>O=C1NC(=O)c2cc([N+](=O)[O-])ccc21,"Synthetic Communications (2001), 31(12), 1927-1931","56-85-9, 85-44-9",3343-29-1,75-12-7,,,,,,,,"General/Typical Procedure: Typical Procedure: A mixture of phthalic anhydride (1.48 g, 10 mmol) and formamide (1.36g, 30 mmol) was introduced in a 100-mL flask fitted with a water condenser out of the cavity through an adaptor and then subjected to microwave irradiation (400 W) for 2 min. After completion of the reaction, 10 mL of hot water was added and the crude product was separated by filtration. The solid thus obtained recrystallized from ethanol to give 1.43 g (97% yield) of phthalimide as colorless needles. Table: Entry 2, yield 90%. M.P. (°C) Obs, Lit.: 203-204, 20214",1,1,90.0,,,,,,,microwave
31-366-CAS-10645059,Anhydride coupling,70,,,CCC(CC)CN.O=c1[nH]c2c(-c3ccccc3)csc2c(=O)o1>>CCC(CC)CNC(=O)Nc1c(-c2ccccc2)csc1C(=O)O,"Journal of Combinatorial Chemistry (2005), 7(2), 253-257","25611-78-3, 649757-43-7",845865-00-1,7647-01-0,,7732-18-5,,,,,,"General/Typical Procedure: General procedure for parallel synthesis of ureidothiophene carboxylic acid library: In a typical run, we realized the reactions with 8 thiaisatoic anhydrides A{1-19} and 10 amines B{1-60}. In a crystallizing dish intended to one selected amine, we disposed 1 mmole of each of the eight anhydrides in 8 glass jars. Water (10 ml) was added to give an aqueous suspension of thiaisatoic anhydride and efficient magnetic stirring was performed. The addition of 2.2 mmoles of primary or secondary amines allowed the quick apparition of a solution. Magnetic stirring was pursued for 2 hours. About 5ml of a 37% hydrochloric acid solution were then added, the precipitate which was formed was filtered off and washed with water to give ureidothiophene carboxylic acids. Analysis by 1H NMR and LC/MS identified successful reaction. - a11b24carbonylaminothiophene-2-carboxylic acid A11B24 White solid C18H22N2O3S 346.45 g.mol-1 Melting point : 186°C IR (KBr) ν cm-1 = 3301 (NH), 2963, 1665 (C=O), 1659 (C=O), 1549, 1444, 1277, 1231, 753",2,1,70.0,,,,,,,"combinatorial, solution phase synthesis"
31-366-CAS-10663192,Anhydride coupling,70,,,CC(=O)OC(C)=O.NCCCCN>>CC(=O)NCCCCN,"Letters in Organic Chemistry (2010), 7(7), 539-541","589-08-2, 649757-42-6",845864-92-8,"121-44-8, 11114-15-1",,"7732-18-5, 67-56-1",,,,,,,2,1,70.0,,,,,,,"Dowex in OH- form used (Monosphere 550A), controlled mono-acylation, alternative preparation shown"
