reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-242-CAS-21439031,Catalytic hydrogenation,100,,,C=CCc1ccccc1>>CCCC1CCCCC1,"ChemCatChem (2020), 12(4), 1013-1018",4904-61-4,294-62-2,1333-74-0,7440-18-8,7732-18-5,,,,,,,1,1,100.0,,,,,,,"high pressure, catalyst prepared and used (Ru-oleic succinyl beta-cyclodextrin NPs), reusable catalyst, stainless steel Parker-autoclave glass vessel used, thermostat used"
31-242-CAS-21444399,Catalytic hydrogenation,100,,,CC(C)=CCCC(C)CC=O>>CC(C)CCCC(C)CCO,"ChemCatChem (2020), 12(4), 1013-1018",2922260-90-8,1295308-35-8,1333-74-0,7440-18-8,7732-18-5,,,,,,,1,1,100.0,,,,,,,"high pressure, catalyst prepared and used (Ru-oleic succinyl beta-cyclodextrin NPs), reusable catalyst, stainless steel Parker-autoclave glass vessel used, thermostat used"
31-242-CAS-21532798,Catalytic hydrogenation,95,,,C=C(C)[C@@H]1CC[C@@H](C)C[C@H]1O>>CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,"Green Chemistry (2020), 22(4), 1414-1423",637-44-5,501-52-0,1333-74-0,,108-88-3,,,,,,,1,1,95.0,,,,,,,"high pressure, optimization study, optimized on time, pressure and catalysts"
31-242-CAS-21535746,Catalytic hydrogenation,96,,,C#Cc1cccc(C)c1>>C=Cc1cccc(C)c1,"Advanced Functional Materials (2020), 30(7), 1908519",213272-97-0,42071-43-2,1333-74-0,2408623-58-3,"67-56-1, 67-68-5",,,,,,,1,1,96.0,,,,,,,"chemoselective, solid-supported catalyst (UiO-66-D supported palladium sulfide catalyst prepared and used), recyclable catalyst"
31-242-CAS-21535754,Catalytic hydrogenation,99,,,C#Cc1cccnc1>>C=Cc1cccnc1,"Advanced Functional Materials (2020), 30(7), 1908519",498-66-8,279-23-2,1333-74-0,2408623-58-3,"67-56-1, 67-68-5",,,,,,,1,1,99.0,,,,,,,"chemoselective, solid-supported catalyst (UiO-66-D supported palladium sulfide catalyst prepared and used), recyclable catalyst"
31-242-CAS-21535756,Catalytic hydrogenation,93,,,C#CC1=CCCCC1>>C=CC1CCCCC1.C=CC1=CCCCC1,"Advanced Functional Materials (2020), 30(7), 1908519",1075-49-6,"619-64-7, 91328-77-7",1333-74-0,2408623-58-3,"67-56-1, 67-68-5",,,,,,,1,1,,93.0,,,,,,"chemoselective, solid-supported catalyst (UiO-66-D supported palladium sulfide catalyst prepared and used), recyclable catalyst"
31-242-CAS-21535757,Catalytic hydrogenation,95,,,C#CCCCCCC>>C=CCCCCCC,"Advanced Functional Materials (2020), 30(7), 1908519",937-31-5,100-13-0,1333-74-0,2408623-58-3,"67-56-1, 67-68-5",,,,,,,1,1,95.0,,,,,,,"chemoselective, solid-supported catalyst (UiO-66-D supported palladium sulfide catalyst prepared and used), recyclable catalyst"
31-242-CAS-21657700,Catalytic hydrogenation,100,,,C=C(c1ccccc1)c1ccc(N(C)C)cc1>>CC(c1ccccc1)c1ccc(N(C)C)cc1,"Polyhedron (2020), 180114416",78462-98-3,1198157-77-5,"1333-74-0, 109-66-0","17979-81-6, 2412493-24-2",108-88-3,,,,,,,2,1,100.0,,,,,,,"glove box used, sealed vial used, scalable, cobalt catalyst prepared and used in stage 1"
31-242-CAS-21657705,Catalytic hydrogenation,88,,,C=C(c1ccc(OC)cc1)C1CC1>>COc1ccc(C(C)C2CC2)cc1,"Polyhedron (2020), 180114416",72200-74-9,6789-88-4,"1333-74-0, 109-66-0","17979-81-6, 2412493-24-2",108-88-3,,,,,,,2,1,88.0,,,,,,,"glove box used, sealed vial used, cobalt catalyst prepared and used in stage 1"
31-242-CAS-21849687,Catalytic hydrogenation,95,,,C=Cc1ccc2ccccc2c1>>CCc1ccc2ccccc2c1,"Journal of Catalysis (2020), 38461-71",110-83-8,110-82-7,1333-74-0,7440-05-3,64-17-5,,,,,,,1,1,95.0,,,,,,,palladium incorporated multifunctional porous organic polymer nanocatalyst prepared and used
31-242-CAS-21849689,Catalytic hydrogenation,85,,,N#CC=Cc1ccccc1>>N#CCCc1ccccc1,"Journal of Catalysis (2020), 38461-71",57957-24-1,36283-44-0,1333-74-0,7440-05-3,64-17-5,,,,,,,1,1,85.0,,,,,,,palladium incorporated multifunctional porous organic polymer nanocatalyst prepared and used
31-242-CAS-21849694,Catalytic hydrogenation,95,,,O=c1ccc2cc(/C=C/c3ccccc3)ccc2o1>>O=c1ccc2cc(CCc3ccccc3)ccc2o1,"Journal of Catalysis (2020), 38461-71",2396406-76-9,2396406-88-3,1333-74-0,7440-05-3,"64-17-5, 109-99-9",,,,,,,1,1,95.0,,,,,,,palladium incorporated multifunctional porous organic polymer nanocatalyst prepared and used
31-242-CAS-21856947,Catalytic hydrogenation,97,,,C#CCCCc1ccccc1>>C=CCCCc1ccccc1,"Angewandte Chemie, International Edition (2020), 59(17), 6750-6755",3287-02-3,1860-17-9,1333-74-0,"865-47-4, 7646-79-9, 574741-83-6",109-99-9,,,,,,,1,1,97.0,,,,,,,"regioselective, NHC precursor catalyst prepared and used,reaction in a capped vial,sealed autoclave used,glove box used"
31-242-CAS-21856949,Catalytic hydrogenation,87,,,C#CCCCc1ccc(F)cc1>>C=CCCCc1ccc(F)cc1,"Angewandte Chemie, International Edition (2020), 59(17), 6750-6755",3030413-53-4,1691115-91-9,1333-74-0,"865-47-4, 7646-79-9, 574741-83-6",109-99-9,,,,,,,1,1,87.0,,,,,,,"regioselective, NHC precursor catalyst prepared and used,reaction in a capped vial,sealed autoclave used,glove box used"
31-242-CAS-21856954,Catalytic hydrogenation,94,,,C#CCCCCc1ccccc1>>C=CCCCCc1ccccc1,"Angewandte Chemie, International Edition (2020), 59(17), 6750-6755",351002-90-9,1592-11-6,1333-74-0,"865-47-4, 7646-79-9, 574741-83-6",109-99-9,,,,,,,1,1,94.0,,,,,,,"regioselective, product depend on reaction conditions,NHC precursor catalyst prepared and used,reaction in a capped vial,sealed autoclave used,glove box used"
31-242-CAS-21856958,Catalytic hydrogenation,93,,,C#CCCCO[Si](C)(C)C(C)(C)C>>C=CCCCO[Si](C)(C)C(C)(C)C,"Angewandte Chemie, International Edition (2020), 59(17), 6750-6755","2750925-65-4, 2750925-67-6",2475129-52-1,1333-74-0,"865-47-4, 7646-79-9, 574741-83-6",109-99-9,,,,,,,1,1,93.0,,,,,,,"regioselective, NHC precursor catalyst prepared and used,reaction in a capped vial,sealed autoclave used,glove box used"
31-242-CAS-21856960,Catalytic hydrogenation,99,,,C#CCCCN(c1ccccc1)c1ccccc1>>C=CCCCN(c1ccccc1)c1ccccc1,"Angewandte Chemie, International Edition (2020), 59(17), 6750-6755",2962921-56-6,308246-12-0,1333-74-0,"865-47-4, 7646-79-9, 574741-83-6",109-99-9,,,,,,,1,1,99.0,,,,,,,"regioselective, NHC precursor catalyst prepared and used,reaction in a capped vial,sealed autoclave used,glove box used"
31-242-CAS-21856969,Catalytic hydrogenation,3,,,C#CCCCc1ccccc1>>CCC/C=C\c1ccccc1.CCC/C=C/c1ccccc1,"Angewandte Chemie, International Edition (2020), 59(17), 6750-6755",112-45-8,"112-42-5, 112-44-7",1333-74-0,"865-47-4, 7646-79-9, 574741-83-6",109-99-9,,,,,,,2,1,3.0,84.0,,,,,,"regioselective, stereoselective, product depend on reaction conditions,alternative preparation shown,NHC precursor catalyst prepared and used in stage 2,reaction in a capped vial in stage 2,sealed autoclave used in stage 2,glove box used in stage 1"
31-242-CAS-21925642,Catalytic hydrogenation,95,,,Brc1ccc(C#Cc2ccccc2)cc1>>Brc1ccc(/C=C/c2ccccc2)cc1,"Organometallics (2020), 39(6), 862-869",592-98-3,111-65-9,865-48-5,71253-39-9,64-17-5,,,,,,,1,1,95.0,,,,,,,"stereoselective, thermal, other byproduct also detected <1%"
31-242-CAS-21925651,Catalytic hydrogenation,96,,,Brc1cccc(C#Cc2ccccc2)c1>>Brc1cccc(/C=C/c2ccccc2)c1,"Organometallics (2020), 39(6), 862-869",125263-30-1,2851440-23-6,865-48-5,71253-39-9,64-17-5,,,,,,,1,1,96.0,,,,,,,"stereoselective, thermal, other byproduct also detected <1%"
31-242-CAS-21925668,Catalytic hydrogenation,94,,,C(#Cc1ccc(C#Cc2ccccc2)cc1)c1ccccc1>>C(=C/c1ccc(/C=C/c2ccccc2)cc1)\c1ccccc1,"Organometallics (2020), 39(6), 862-869",35357-77-8,16644-05-6,865-48-5,71253-39-9,64-17-5,,,,,,,1,1,94.0,,,,,,,"stereoselective, thermal"
31-242-CAS-21925671,Catalytic hydrogenation,97,,,C(#Cc1ccccc1)c1ccccc1>>[2H]/C(=C\c1ccccc1)c1ccccc1,"Organometallics (2020), 39(6), 862-869",589-09-3,622-80-0,"865-47-4, 925-93-9","71253-39-9, 270252-23-8",,,,,,,,1,1,97.0,,,,,,,"stereoselective, thermal"
31-242-CAS-21925672,Catalytic hydrogenation,96,,,C(#Cc1ccccc1)c1ccccc1>>[2H]/C(=C(/[2H])c1ccccc1)c1ccccc1,"Organometallics (2020), 39(6), 862-869",37696-01-8,15638-11-6,"865-47-4, 1516-08-1","71253-39-9, 270252-23-8",,,,,,,,1,1,96.0,,,,,,,"stereoselective, thermal"
31-242-CAS-21994711,Catalytic hydrogenation,99,,,C(=C(c1ccccc1)c1ccccc1)c1ccccc1>>c1ccc(CC(c2ccccc2)c2ccccc2)cc1,"Chemistry - A European Journal (2020), 26(28), 6113-6117",141-10-6,1604-34-8,"1333-74-0, 12125-02-9",2247523-34-6,"110-71-4, 7732-18-5",,,,,,,2,1,99.0,,,,,,,"glovebox used, sealed high pressure reactor used, Conversion: 100%, optimization study, optimized on catalyst, solvent, time, temperature and pressure, 1.0 mmol scale used"
31-242-CAS-21994721,Catalytic hydrogenation,99,,,C(=Cc1ccccc1)c1ccccc1>>c1ccc(CCc2ccccc2)cc1,"Chemistry - A European Journal (2020), 26(28), 6113-6117",104-54-1,122-97-4,"1333-74-0, 12125-02-9",2247523-34-6,"110-71-4, 7732-18-5",,,,,,,2,1,99.0,,,,,,,"glovebox used, sealed high pressure reactor used, 1.0 mmol scale used"
31-242-CAS-21994723,Catalytic hydrogenation,98,,,C=C(C)c1ccccc1>>CC(C)c1ccccc1,"Chemistry - A European Journal (2020), 26(28), 6113-6117",98-83-9,98-82-8,"1333-74-0, 12125-02-9",2247523-34-6,"110-71-4, 7732-18-5",,,,,,,2,1,98.0,,,,,,,"glovebox used, sealed high pressure reactor used, 1.0 mmol scale used"
31-242-CAS-22541484,Catalytic hydrogenation,91,,,c1ccc(C(=C(c2ccccc2)c2ccccc2)c2ccccc2)cc1>>c1ccc(C(c2ccccc2)C(c2ccccc2)c2ccccc2)cc1,"Organometallics (2020), 39(17), 3082-3087",79887-10-8,46234-63-3,1333-74-0,"7646-79-9, 17979-81-6, 2479415-19-3",109-99-9,,,,,,,2,1,91.0,,,,,,,"chemoselective, high pressure (high pressure conditions used (stage 2)), catalyst prepared and used, sealed vial used (stage 2), autoclave used (stage 2)"
31-242-CAS-22541487,Catalytic hydrogenation,99,,,C=CN1CCCC1=O>>CCN1CCCC1=O,"Organometallics (2020), 39(17), 3082-3087",3026544-67-9,60826-30-4,1333-74-0,"7646-79-9, 17979-81-6, 2479415-19-3",109-99-9,,,,,,,2,1,99.0,,,,,,,"chemoselective, high pressure (high pressure conditions used (stage 2)), catalyst prepared and used, sealed vial used (stage 2), autoclave used (stage 2)"
31-242-CAS-22541488,Catalytic hydrogenation,95,,,C=CCOc1ccccc1>>CCCOc1ccccc1,"Organometallics (2020), 39(17), 3082-3087","3063560-42-6, 3063560-52-8",3063560-44-8,1333-74-0,"7646-79-9, 17979-81-6, 2479415-19-3",109-99-9,,,,,,,2,1,95.0,,,,,,,"chemoselective, high pressure (high pressure conditions used (stage 2)), catalyst prepared and used, sealed vial used (stage 2), autoclave used (stage 2)"
31-242-CAS-22541493,Catalytic hydrogenation,99,,,C=CCCCCC=C>>CCCCCCCC,"Organometallics (2020), 39(17), 3082-3087",766-90-5,103-65-1,1333-74-0,"7646-79-9, 17979-81-6, 2479415-19-3",109-99-9,,,,,,,2,1,99.0,,,,,,,"chemoselective, high pressure (high pressure conditions used (stage 2)), catalyst prepared and used, alternative preparation shown, sealed vial used (stage 2), autoclave used (stage 2)"
31-242-CAS-22541496,Catalytic hydrogenation,97,,,C1=CCCCC1>>C1CCCCC1,"Organometallics (2020), 39(17), 3082-3087",110-83-8,110-82-7,1333-74-0,"7646-79-9, 17979-81-6, 2479415-19-3",109-99-9,,,,,,,2,1,97.0,,,,,,,"chemoselective, high pressure (high pressure conditions used (stage 2)), catalyst prepared and used, alternative preparation shown, sealed vial used (stage 2), autoclave used (stage 2)"
31-242-CAS-22541497,Catalytic hydrogenation,98,,,C1=CCCC=C1>>C1CCCCC1,"Organometallics (2020), 39(17), 3082-3087",873-73-4,1073-67-2,1333-74-0,"7646-79-9, 17979-81-6, 2479415-19-3",109-99-9,,,,,,,2,1,98.0,,,,,,,"chemoselective, high pressure (high pressure conditions used (stage 2)), catalyst prepared and used, alternative preparation shown, sealed vial used (stage 2), autoclave used (stage 2)"
31-242-CAS-22541498,Catalytic hydrogenation,97,,,C=CCCCCC>>CCCCCCC,"Organometallics (2020), 39(17), 3082-3087",2450263-78-0,2450263-80-4,1333-74-0,"7646-79-9, 17979-81-6, 2479415-19-3",109-99-9,,,,,,,2,1,97.0,,,,,,,"chemoselective, high pressure (high pressure conditions used (stage 2)), catalyst prepared and used, sealed vial used (stage 2), autoclave used (stage 2)"
31-242-CAS-22584390,Catalytic hydrogenation,100,,,CC(=O)O.OCC#Cc1ccccn1>>CC(=O)O.OCCCC1CCCCN1,"European Journal of Organic Chemistry (2020), 2020(34), 5514-5522",22057-80-3,26675-61-6,1333-74-0,7440-05-3,64-19-7,,,,,,,1,1,100.0,,,,,,,
31-242-CAS-22642038,Catalytic hydrogenation,95,,,COC(=O)CCCCCCC/C=C\C#N>>COC(=O)CCCCCCCCCCN.COC(=O)CCCCCCCCCC#N,"Catalysts (2020), 10(2), 229","100-55-0, 588-59-0","103-29-7, 500-22-1","1333-74-0, 7664-41-7",7440-02-0,,,,,,,,1,1,95.0,,,,,,,ultrasound
31-242-CAS-22740343,Catalytic hydrogenation,99,,,C(=Cc1ccccc1)Cc1ccccc1>>c1ccc(CCCc2ccccc2)cc1,"Organic Chemistry Frontiers (2020), 7(15), 1991-1996",1182848-33-4,1182848-43-6,1333-74-0,"7693-26-7, 130817-69-5",1076-43-3,,,,,,,1,1,99.0,,,,,,,"glove box used, autoclave used"
31-242-CAS-22740348,Catalytic hydrogenation,99,,,C1=CC2CCC1C2>>C1CC2CCC1C2,"Organic Chemistry Frontiers (2020), 7(15), 1991-1996",1426931-41-0,69788-72-3,1333-74-0,"7693-26-7, 18741-03-2",1076-43-3,,,,,,,1,1,99.0,,,,,,,"glove box used, autoclave used"
31-242-CAS-22740349,Catalytic hydrogenation,88,,,C=CCCCC>>CCCCCC,"Organic Chemistry Frontiers (2020), 7(15), 1991-1996",5209-18-7,1081-75-0,1333-74-0,"7693-26-7, 18741-03-2",1076-43-3,,,,,,,1,1,88.0,,,,,,,"high pressure, glove box used, autoclave used"
31-242-CAS-22769201,Catalytic hydrogenation,85,,,C=Cc1ccc(C(N)=O)cc1>>CCc1ccc(CO)cc1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(82), 12411-12414",119353-18-3,3062225-82-2,1333-74-0,"865-47-4, 1373989-18-4",109-99-9,,,,,,,1,1,85.0,,,,,,,"high pressure, thermal, Fischer-Porter tube used"
31-242-CAS-22880318,Catalytic hydrogenation,98,,,CC(C)=CCOC(=O)c1ccccc1>>CC(C)CCOC(=O)c1ccccc1,"Journal of the American Chemical Society (2020), 142(45), 19316-19326","23656-66-8, 25819-86-7",80-97-7,"64-17-5, 694-53-1","108-98-5, 14024-18-1",71-23-8,,,,,,,1,1,98.0,,,,,,,"reaction in a sealed vial,scalable"
31-242-CAS-22881831,Catalytic hydrogenation,84,,,C=CCCCCCCCCC(=O)OCc1ccccc1>>CCCCCCCCCCC(=O)OCc1ccccc1,"Journal of the American Chemical Society (2020), 142(45), 19316-19326",2786826-12-6,2786826-34-2,"64-17-5, 694-53-1","108-98-5, 14024-18-1",71-23-8,,,,,,,1,1,84.0,,,,,,,reaction in a sealed vial
31-242-CAS-22892696,Catalytic hydrogenation,99,,,C#CCCCCCCCCCCCCC>>CCCCCCCCCCCCCCC.C=CCCCCCCCCCCCCC,"ChemCatChem (2020), 12(23), 5912-5918",2803322-45-2,"26307-77-7, 2803322-70-3","865-47-4, 1333-74-0",2543609-99-8,123-91-1,,,,,,,1,1,99.0,1.0,,,,,,"high pressure, autoclave used, catalyst prepared and used"
31-242-CAS-22973609,Catalytic hydrogenation,82,,,C#Cc1ccccc1>>C=Cc1ccccc1,"Chemistry Letters (2020), 49(11), 1337-1340",536-74-3,100-42-5,,7440-05-3,64-17-5,,,,,,,1,1,82.0,,,,,,,graphene oxide supported catalyst used
31-242-CAS-23022389,Catalytic hydrogenation,99,,,C/C(=C\c1ccccc1)c1ccccc1>>CC(Cc1ccccc1)c1ccccc1,"ChemCatChem (2021), 13(1), 169-173",645-49-8,103-29-7,1333-74-0,2546502-53-6,108-88-3,,,,,,,1,1,99.0,,,,,,,alternative reaction conditions shown
31-242-CAS-23253272,Catalytic hydrogenation,95,,,CCC#CCC>>CC/C=C\CC,"Chemistry - A European Journal (2020), 26(59), 13445-13450",89-79-2,2216-51-5,1333-74-0,"58498-57-0, 165612-94-2",110-54-3,,,,,,,1,1,95.0,,,,,,,"stereoselective, catalyst prepared and used,product depend on reaction conditions"
31-242-CAS-23445157,Catalytic hydrogenation,92,,,C=CCNS(=O)(=O)c1ccc(OC)cc1>>CCCNS(=O)(=O)c1ccc(OC)cc1,"Tetrahedron Letters (2021), 72153047",2962921-48-6,2962921-71-5,"7439-96-5, 7446-70-0, 144-55-8",71-48-7,"67-63-0, 7732-18-5",,,,,,,2,1,92.0,,,,,,,
31-242-CAS-23446767,Catalytic hydrogenation,99,,,C=CCNC(=O)c1oc2ccccc2c1C>>CCCNC(=O)c1oc2ccccc2c1C,"Tetrahedron Letters (2021), 72153047",498-66-8,2662817-56-1,"7439-96-5, 7446-70-0, 144-55-8",71-48-7,"67-63-0, 7732-18-5",,,,,,,2,1,99.0,,,,,,,alternative method may be used
31-242-CAS-23448442,Catalytic hydrogenation,100,,,C=CCNC(=O)c1ccc(Br)cc1>>CCCNC(=O)c1ccc(Br)cc1,"Tetrahedron Letters (2021), 72153047",928-49-4,592-47-2,"7439-96-5, 7647-01-0, 144-55-8",71-48-7,"67-63-0, 7732-18-5",,,,,,,2,1,100.0,,,,,,,"chemoselective, alternative method may be used"
31-242-CAS-23825646,Catalytic hydrogenation,82,,,C=C(c1ccccc1)C1CCC1>>CC(c1ccccc1)C1CCC1,"ACS Catalysis (2021), 11(9), 5472-5480",2156-04-9,63139-21-9,"64-18-6, 7087-68-5",676525-77-2,"67-56-1, 7732-18-5",,,,,,,1,1,82.0,,,,,,,"chemoselective, photochemical, 80W blue LED light used"
31-242-CAS-23872098,Catalytic hydrogenation,80,,,C#Cc1ccc(C(=O)O)cc1>>C=Cc1ccc(C(=O)O)cc1,"ACS Catalysis (2021), 11(15), 9471-9478",2654002-70-5,2654002-74-9,"1310-58-3, 7732-18-5",,"109-99-9, 7732-18-5",,,,,,,1,1,80.0,,,,,,,"electrochemical (Ni0.85Se nanowires used as cathode, current density = -25 mA/cm2, divided cell used, constant potential -1.2 V), green chemistry-reagent"
31-242-CAS-23875110,Catalytic hydrogenation,90,,,C#Cc1ccc(CCCC)cc1>>C=Cc1ccc(CCCC)cc1,"ACS Catalysis (2021), 11(15), 9471-9478",140-67-0,104-45-0,"1310-58-3, 7732-18-5",,"109-99-9, 7732-18-5",,,,,,,1,1,90.0,,,,,,,"electrochemical (Ni0.85Se nanowires used as cathode, current density = -25 mA/cm2, divided cell used, constant potential -1.2 V), green chemistry-reagent"
31-242-CAS-23962806,Catalytic hydrogenation,90,,,C/C(=C\c1ccc2ccccc2c1)C(O)/C(C)=C/c1ccc2ccccc2c1>>C/C(=C\c1ccc2ccccc2c1)[C@@H](O)[C@@H](C)Cc1ccc2ccccc2c1,"Angewandte Chemie, International Edition (2021), 60(35), 19428-19434",345-88-0,1097832-75-1,"584-08-7, 1333-74-0",2687304-78-3,108-88-3,,,,,,,1,1,90.0,,,,,,,"regioselective, stereoselective (99% ee, dr ratio 99:1)"
31-242-CAS-23962888,Catalytic hydrogenation,86,,,C/C(=C\CC(C)C)C(O)/C(C)=C/CC(C)C>>C/C(=C\CC(C)C)[C@@H](O)[C@@H](C)CCC(C)C,"Angewandte Chemie, International Edition (2021), 60(35), 19428-19434",58824-47-8,32019-31-1,"584-08-7, 1333-74-0",2687304-78-3,108-88-3,,,,,,,1,1,86.0,,,,,,,"regioselective, stereoselective (99% ee, dr ratio 99:1)"
31-242-CAS-23963176,Catalytic hydrogenation,82,,,C/C=C(\C)C(NC(=O)OC(C)(C)C)/C(C)=C/C>>C/C=C(\C)[C@@H](NC(=O)OC(C)(C)C)[C@@H](C)CC,"Angewandte Chemie, International Edition (2021), 60(35), 19428-19434",13389-42-9,111-65-9,"584-08-7, 1333-74-0",2687304-78-3,108-88-3,,,,,,,1,1,82.0,,,,,,,"regioselective, stereoselective (99% ee, dr ratio 99:1)"
