reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-304-CAS-18185521,Curtius rearrangement,,,,O=C(O)[C@H]1CC=CCC1.CCO>>CCOC(=O)N[C@H]1CC=CCC1,"World Intellectual Property Organization, WO2011146953 A1 2011-12-01",2247679-33-8,2270173-52-7,"121-44-8, 26386-88-9, 584-08-7",7758-89-6,"108-90-7, 7732-18-5",,,,,,"Example 5 Ethyl cyclohex-3-enyl-1(R)-carbamate Step A1. Curtius Rearrangement via DPPA to obtain Ethyl cyclohex-3-enyl-1(R)-carbamate 5 g of 3-cyclohexene-1(R)-carboxylic acid and 42.5 ml of chlorobenzene was charged to a flask at 20-25°C and the mixture obtained was stirred. To the mixture obtained 11.2 ml of (C2H5)3N was added dropwise followed by 2.6 ml of chlorobenzene. The mixture obtained was warmed to 78 to 82 °C and 10.9 g of DPP A were added in a dose controlled fashion, maintaining the temperature at 80 to 90 °C and steady gas evolution. A 2.1 ml of chlorobenzene line rinse was given. The mixture obtained was stirred at 78 to 82 °C for 1 h until reaction completion (determined by TLC). Upon reaction completion to the mixture obtained 9.12 g of ethanol in 3.4 ml of chlorobenzene was added dropwise maintaining the temperature at 70 to 80 °C, followed by 157 mg of CuCl in 1.6 ml of chlorobenzene and a 0.9 ml of chlorobenzene line rinse. The mixture obtained was stirred at 90 to 95 °C for 70 min and the reaction was followed by TLC determination until completion. Upon reaction completion the mixture obtained was cooled to 15 to 25 °C and 50 ml of 20% aqueous K2CO3 solution was added. The mixture obtained was stirred for 15 min, filtered through celite to remove the residual solid and the solid obtained was washed with 5 ml of chlorobenzene. The resulting three layers were separated and the upper organic layer obtained was washed with 50 ml of 20% aqueous K2CO3 solution. The combined middle layers obtained were back extracted with 10 ml of chlorobenzene and the combined upper phases obtained were washed with 50 ml of 25 % aqueous NaCl solution, 2 x 50 ml of 0.5 M H3PO4 and 50 ml of 5 % aqueous NaCl solution. From the mixture obtained solvent was removed in vacuo. Crude ethyl cyclohex-3-enyl-1(R)-carbamate in the form of a light brown solid (6.40 g) was obtained and was subjected to purification by column chromatography (cyclohexane-EtOAc 9:1). 5.34 g of purified ethyl cyclohex-3-enyl-1(R)-carbamate was obtained. 1H NMR (DMSO-de, 200 MHz, ppm): δ 7.05 (d, J=7.4Hz, 1H), 5.65 -5.51 (m, 2H), 4.02 -3.91 (q, 2H), 3.57 -3.44 (s, broad, 1H), 2.22 -2.04 (m, 3H), 1.93 -1.72 (m, 2H), 1.48 -1.22 (m, 1H), 1.15 (t, J=7.0Hz, 3H). 13C NMR (DMSO-d6, 50 MHz, ppm): δ 155.8, 126.5, 125.0, 59.4, 46.2, 31.4, 28.7, 24.4, 14.7. MS (ESI, g/mol): m/z 170 [M+H]+.",5,1,,,,,,,,"stereoselective, Curtius rearrangement"
31-304-CAS-18215448,Curtius rearrangement,83,,,COc1ccc(COCCCCC2(C(=O)O)Cc3ccccc32)cc1.C=CCO>>C=CCOC(=O)NC1(CCCCOCc2ccc(OC)cc2)Cc2ccccc21,"Angewandte Chemie, International Edition (2009), 48(1), 179-182","107-18-6, 674333-39-2",799289-17-1,"121-44-8, 26386-88-9, 12125-02-9",,"108-88-3, 7732-18-5",,,,,,,3,1,83,,,,,,,Curtius rearrangement
31-304-CAS-18240931,Curtius rearrangement,91,,,CCO.COc1ccc(CC(=O)O)cc1OC>>CCOC(=O)NCc1ccc(OC)c(OC)c1,"Organic & Biomolecular Chemistry (2008), 6(9), 1577-1586",329309-06-0,611198-26-6,"121-44-8, 26386-88-9",,75-05-8,,,,,,,1,1,91,,,,,,,
31-304-CAS-18245969,Curtius rearrangement,72,,,COC(=O)C[C@](C)(CSC(C)(C)C)C(=O)O.COc1ccc(CO)cc1>>COC(=O)C[C@](C)(CSC(C)(C)C)NC(=O)OCc1ccc(OC)cc1,"Journal of Peptide Science (2008), 14(11), 1151-1162","64-17-5, 1376517-97-3",1376518-00-1,"121-44-8, 26386-88-9",,107-06-2,,,,,,,2,1,72,,,,,,,"stereoselective, ee 91%, Curtius rearrangement in stage 1"
31-304-CAS-18256241,Curtius rearrangement,70,,,CCOC(=O)[C@](C)(COCc1ccccc1)C(=O)O.COc1ccc(CO)cc1>>CCOC(=O)[C@](C)(COCc1ccccc1)NC(=O)OCc1ccc(OC)cc1,"Journal of Peptide Science (2008), 14(11), 1151-1162","150-76-5, 2786807-93-8",2786808-05-5,"121-44-8, 26386-88-9",,107-06-2,,,,,,,2,1,70,,,,,,,"stereoselective, ee 70%, Curtius rearrangement in stage 1"
31-304-CAS-18286493,Curtius rearrangement,58,,,CC(C)(C)OC(=O)C[C@@](C)(COCc1ccccc1)C(=O)O.COc1ccc(CO)cc1>>COc1ccc(COC(=O)N[C@](C)(COCc2ccccc2)CC(=O)OC(C)(C)C)cc1,"Journal of Peptide Science (2008), 14(11), 1151-1162","859689-01-3, 74-89-5",1060639-88-4,"121-44-8, 26386-88-9",,107-06-2,,,,,,,2,1,58,,,,,,,"stereoselective, ee 69%, Curtius rearrangement in stage 1"
31-304-CAS-18289935,Curtius rearrangement,99,,,COc1ccc(CO)cc1.C=CC[C@@H](CC(=O)O)c1ccccc1>>C=CC[C@@H](CNC(=O)OCc1ccc(OC)cc1)c1ccccc1,"Tetrahedron Letters (2013), 54(43), 5799-5801",1207102-12-2,1207102-14-4,"121-44-8, 26386-88-9",,108-88-3,,,,,,,1,1,99,,,,,,,
31-304-CAS-21064711,Curtius rearrangement,,,,COCO[C@H]1CCC(C(=O)OC)(C(=O)OC)C1.OCc1ccccc1>>COCO[C@H]1CC[C@](NC(=O)OCc2ccccc2)(C(=O)OC)C1.COCO[C@H]1CC[C@@](NC(=O)OCc2ccccc2)(C(=O)OC)C1,"Biopolymers (2016), 106(4), 555-562","2715095-02-4, 2733593-52-5","104800-19-3, 2715095-09-1","1310-73-2, 7647-01-0, 121-44-8, 26386-88-9",,"67-56-1, 7732-18-5, 108-88-3",,,,,,,4,1,,,,,,,,"stereoselective, combined yield = 62%, Curtius rearrangement (stages 3,4)"
31-304-CAS-21237008,Curtius rearrangement,80,,,COc1ccc(CO)cc1.CS(=O)(=O)c1cc(C2(C(=O)O)CC2)ccn1>>COc1ccc(COC(=O)NC2(c3ccnc(S(C)(=O)=O)c3)CC2)cc1,"Green Chemistry (2017), 19(6), 1454-1461","95-57-8, 2786807-93-8",2786808-10-2,"121-44-8, 26386-88-9",,108-88-3,,,,,,,2,1,80,,,,,,,"high pressure, thermal, alternative reaction conditions gave lower yield"
31-304-CAS-21347890,Curtius rearrangement,92,,,C=CCCCCCCCCC(=O)O.C=CCCCCCCCCCO>>C=CCCCCCCCCCOC(=O)NCCCCCCCCC=C,"Polymer Chemistry (2016), 7(36), 5655-5663",329308-99-8,611198-22-2,"121-44-8, 26386-88-9",77-58-7,108-88-3,,,,,,,2,1,92,,,,,,,Curtius rearrangement (stage 1)
31-304-CAS-408772,Curtius rearrangement,94,,,O=C=C(c1ccccc1)C1CCCC1.CO>>COC(=O)N[C@@H](c1ccccc1)C1CCCC1,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","88-13-1, 62-53-3",2361877-12-3,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,94,,,,,,,stereoselective
31-304-CAS-4111330,Curtius rearrangement,92,,,CCC(=C=O)c1ccc(OC)cc1.CO>>CC[C@H](NC(=O)OC)c1ccc(OC)cc1,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","561321-76-4, 105-13-5",561321-78-6,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,92,,,,,,,stereoselective
31-304-CAS-4392265,Curtius rearrangement,93,,,CC(C)C(=C=O)c1ccsc1.CO>>COC(=O)N[C@@H](c1ccsc1)C(C)C,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","2916-68-9, 1339021-68-9",1339021-82-7,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,93,,,,,,,stereoselective
31-304-CAS-6528267,Curtius rearrangement,93,,,O=C=C(c1ccccc1)C1CCCCC1.CO>>COC(=O)N[C@@H](c1ccccc1)C1CCCCC1,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","852336-13-1, 67-56-1",945667-06-1,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,93,,,,,,,stereoselective
31-304-CAS-6805807,Curtius rearrangement,88,,,CCC(=C=O)c1ccccc1.CO>>CC[C@@H](NC(=O)OC)c1ccccc1,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","88-65-3, 127-06-0",1033418-27-7,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,88,,,,,,,stereoselective
31-304-CAS-6901487,Curtius rearrangement,92,,,O=C=C(c1ccccc1)C1CCCCC1.CO>>COC(=O)N[C@H](c1ccccc1)C1CCCCC1,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369","852336-13-1, 67-56-1",945666-95-5,"7664-41-7, 7782-79-8",945936-88-9,"75-09-2, 108-88-3, 110-54-3, 71-43-2",,,,,,,3,1,92,,,,,,,stereoselective
31-316-CAS-10252459,Curtius rearrangement,52,,,O=C(O)c1cnccn1.NC1CCCCC1>>O=C(Nc1cnccn1)NC1CCCCC1,"Organic Letters (2000), 2(21), 3309-3311","579-75-9, 112-53-8",648928-79-4,"121-44-8, 26386-88-9",,108-88-3,,,,,,Yield 52%.,2,1,52,,,,,,,solid state (reflux)
31-316-CAS-10869498,Curtius rearrangement,65,,,O=C(O)c1cccc(Br)c1.C1COCCN1>>O=C(Nc1cccc(Br)c1)N1CCOCC1,"Tetrahedron Letters (2007), 48(28), 4925-4927","108-95-2, 743478-76-4",886356-28-1,"121-44-8, 26386-88-9",,"108-88-3, 75-05-8",,,,,,,3,1,65,,,,,,,"solid-supported reaction, Curtius rearrangement"
31-316-CAS-1203085,Curtius rearrangement,66,,,COC(=O)c1c(C(=O)O)nn2ccccc12.Nc1ccncc1>>COC(=O)c1c(NC(=O)Nc2ccncc2)nn2ccccc12,"Synthesis (2013), 45(18), 2557-2566","859689-01-3, 100-63-0",1135107-15-1,"121-44-8, 541-41-3, 26628-22-8",,"109-99-9, 7732-18-5, 108-88-3, 75-09-2",,,,,,"General/Typical Procedure: Ureas 5-14; General Procedure A soln of acid 3 (1.0 g, 4.5 mmol) and Et3N (597 mg, 5.90 mmol) in anhyd THF (15 mL) was cooled at -10 °C. After 5 min, ethyl chloroformate (739 mg, 6.8 mmol) was added dropwise and the reaction mixture was stirred at -10 °C for 1.5 h. After complete conversion (TLC), a soln of sodium azide (501 mg, 7.7 mmol) in H2O (2 mL) was then added in one portion. After 1.5 h at r.t., the resulting heterogeneous mixture was filtered, the organic solvent was removed under reduced pressure without any heating, and the aqueous phase was extracted with EtOAc (3 × 25 mL). The combined organic layers were dried over MgSO4, filtered and carefully concentrated in vacuo. The crude acyl azide 4 was dissolved in anhyd toluene (10 mL) and the solution was refluxed for 2 h, then cooled to r.t. The resulting mixture was evaporated without any heating. The crude residue was dissolved in anhyd CH2Cl2 (15 mL), the desired amine (1.0 equiv) was added and the reaction mixture was stirred at r.t. for 3 h. The solution was evaporated to dryness and the residue was purified by flash chromatography. Compound 5-14. Methyl 2-[3-(4-Methoxybenzyl)ureido]pyrazolo[1,5-a]pyridine- 3-carboxylate (5) Methyl 2-(3-Pyridin-4-ylureido)pyrazolo[1,5-a]pyridine-3-carboxylate (14) Compound 14 was prepared using 4-aminopyridine (reaction time: 6 h) and was obtained as a white solid after flash chromatography (PE-EtOAc, 3:7); yield: 926 mg (66%). Mp 178-180 °C. Rf = 0.1 (PE-EtOAc, 2:8). IR (ATR diamond): 3327, 3189, 3104, 2960, 1713, 1678, 1537, 1339, 1242, 1131, 1034, 814, 780, 637 cm-1. 1H NMR (400 MHz, CDCl3): δ = 10.52 (s, 1 H, NH), 8.84 (s, 1 H, NH), 8.54-8.48 (m, 2 H), 8.42 (d, J = 6.9 Hz, 1 H), 7.98 (d, J = 8.9 Hz, 1 H), 7.58-7.55 (m, 2 H), 7.49 (ddd, J = 8.5, 7.0, 1.1 Hz, 1 H), 7.01 (td, J = 7.0, 1.4 Hz, 1 H), 3.97 (s, 3 H, OCH3). 13C NMR (101 MHz, CDCl3): δ = 164.1 (CO), 152.4 (CO), 150.8 (Cq), 150.6 (2 × CH), 145.5 (Cq), 140.7 (Cq), 129.0 (CH), 128.7 (CH), 118.3 (CH), 113.9 (CH), 113.8 (2 × CH), 88.9 (Cq), 51.6 (CH3). HRMS (ESI): m/z [M + H]+ calcd for C15H13N5O3: 312.1091; found: 312.1092.",5,1,66,,,,,,,"combinatorial, Curtius rearrangement, excess ethyl chloroformate used, gram scale"
31-316-CAS-12183944,Curtius rearrangement,64,,,COC(=O)c1c(C(=O)O)nn2ccccc12.CCCCN>>CCCCNC(=O)Nc1nn2ccccc2c1C(=O)OC,"Synthesis (2013), 45(18), 2557-2566","4282-26-2, 2393-23-9",1691237-93-0,"121-44-8, 541-41-3, 26628-22-8",,"109-99-9, 7732-18-5, 108-88-3, 75-09-2",,,,,,"General/Typical Procedure: Ureas 5-14; General Procedure A soln of acid 3 (1.0 g, 4.5 mmol) and Et3N (597 mg, 5.90 mmol) in anhyd THF (15 mL) was cooled at -10 °C. After 5 min, ethyl chloroformate (739 mg, 6.8 mmol) was added dropwise and the reaction mixture was stirred at -10 °C for 1.5 h. After complete conversion (TLC), a soln of sodium azide (501 mg, 7.7 mmol) in H2O (2 mL) was then added in one portion. After 1.5 h at r.t., the resulting heterogeneous mixture was filtered, the organic solvent was removed under reduced pressure without any heating, and the aqueous phase was extracted with EtOAc (3 × 25 mL). The combined organic layers were dried over MgSO4, filtered and carefully concentrated in vacuo. The crude acyl azide 4 was dissolved in anhyd toluene (10 mL) and the solution was refluxed for 2 h, then cooled to r.t. The resulting mixture was evaporated without any heating. The crude residue was dissolved in anhyd CH2Cl2 (15 mL), the desired amine (1.0 equiv) was added and the reaction mixture was stirred at r.t. for 3 h. The solution was evaporated to dryness and the residue was purified by flash chromatography. Compound 5-14. Methyl 2-[3-(4-Methoxybenzyl)ureido]pyrazolo[1,5-a]pyridine- 3-carboxylate (5) Methyl 2-(3-Butylureido)pyrazolo[1,5-a]pyridine-3-carboxylate (8) Compound 8 was prepared using n-butylamine and was obtained as a beige solid after flash chromatography (PE-EtOAc, 3:7); yield: 835 mg (64%). Mp 98 °C. Rf = 0.53 (PE-EtOAc, 2:8). IR (ATR diamond): 3332, 3118, 2953, 2872, 1669, 1531, 1441, 1290, 1234, 1114, 1015, 893, 781, 666 cm-1. 1H NMR (400 MHz, CDCl3): δ = 8.50 (s, 1 H, NH), 8.33 (d, J = 8.0 Hz, 1 H), 8.08 (s, 1 H, NH), 7.95 (d, J = 8.0 Hz, 1 H), 7.43 (t, J = 8.0 Hz, 1 H), 6.92 (t, J = 8.0 Hz, 1 H), 3.98 (s, 3 H, OCH3), 3.44-3.40 (m, 2 H, CH2), 1.66-1.62 (m, 2 H, CH2), 1.48-1.44 (m, 2 H, CH2), 0.99 (t, J = 7.0 Hz, 3 H, CH3). 13C NMR (101 MHz, CDCl3): δ = 164.0 (CO), 153.9 (2 × Cq), 140.8 (CO), 128.6 (CH), 128.4 (CH), 117.9 (CH), 113.2 (CH), 88.4 (Cq), 51.3 (CH3), 40.0 (CH2), 32.0 (CH2), 20.2 (CH2), 13.8 (CH3). HRMS (ESI): m/z [M + H]+ calcd for C14H18N4O3: 291.1452; found: 291.1454.",5,1,64,,,,,,,"combinatorial, Curtius rearrangement, excess ethyl chloroformate used, gram scale"
31-316-CAS-12789343,Curtius rearrangement,51,,,O=C(O)c1cc2ccccc2s1.Nc1ccccc1>>O=C(Nc1ccccc1)Nc1cc2ccccc2s1,"Synthetic Communications (2013), 43(3), 337-344","859689-01-3, 100-61-8",1060640-06-3,"7719-09-7, 26628-22-8",68-12-2,"75-09-2, 109-99-9, 7732-18-5, 108-88-3",,,,,,"General/Typical Procedure: Preparation of Thiophene-2-yl Ureas (2a, 2b, and 5a-5d). Dimethylformamide (50 mL) was added to a stirred suspension of the appropriate carboxylic acid (1.00 g, 5.61 mmol) in DCM (20 mL) and thionyl chloride (20 mL). The mixture was heated to 65 °C for 16 h, cooled to room temperature, and evaporated in vacuo. The crude acid chloride was dissolved in THF (30 mL), cooled to 0 °C, and treated dropwise with a solution of sodium azide (0.40 g, 6.17 mmol) in water (10 mL). The mixture was warmed to room temperature, stirred for 0.5 h, and extracted with DCM (2 × 40 mL) followed by ethyl acetate (2 × 20 mL). The combined organic extracts were dried (MgSO4), the solvents removed in vacuo and the resulting residue dissolved in toluene (40 mL). This solution was then heated under reflux for 2 h, cooled to room temperature, treated with the appropriate amine (8.40 mmol), and stirred at room temperature overnight. Phenyl ureas 2b, 5b, and 5d were collected by filtration, washed with ether and air dried. Ethyl ureas 2a, 5a, and 5c did not precipitate. The reaction mixtures were evaporated in vacuo, and the products obtained following column chromatography (SiO2) were eluted with the indicated solvent mixture. 1-(Benzo[b]thiophen-2-yl)-3-phenylurea (2b, C15H12N2OS). filtering, washing with ether, and air drying gave the title compound (0.385 g, 1.44 mmol, 51%) as a light beige powder. mp 209-211 °C (from EtOH); Rf 0.37 (2:1 petrol-EtOAc); δH (500 MHz, DMSO-d6; 9.96 (1H, br), 8.89 (1H, br), 7.79 (1H, d, J 8.1), 7.61 (1H, d, J 8.1), 7.49 (2H, d, J 8.1), 7.32 (2H, t, J 8.1), 7.28 (1H, t, J 7.3), 7.17 (1H, t, J 7.3), 7.03 (1H, t, J 7.7), 6.84 (1H, s); δC (125 MHz, DMSO-d6; 151.7, 141.4, 139.1, 137.7, 134.2, 128.8, 124.2, 122.3, 121.9, 121.6, 121.2, 118.6, 103.8; νmax/cm-1 (solid); 3319, 1642, 1557, 1435 and 1237; m/z (ES) 269.1 (30%, MH+), 291.1 (70% MNa+), Found MH+, 269.0739; C15H12N2OS requires MH 269.0749.",4,1,51,,,,,,,Curtius rearrangement in stage 3
31-316-CAS-12998575,Curtius rearrangement,99,,,O=C(O)c1ccccc1Cl.NCc1cccc(Cl)c1>>O=C(NCc1cccc(Cl)c1)Nc1ccccc1Cl,"Tetrahedron Letters (2007), 48(28), 4925-4927","204068-77-9, 10396-58-4",1063748-61-7,"121-44-8, 26386-88-9",,"108-88-3, 75-05-8",,,,,,,3,1,99,,,,,,,"solid-supported reaction, Curtius rearrangement"
31-316-CAS-13066709,Curtius rearrangement,55,,,Cc1cc(C(=O)O)sc1C.Nc1ccccc1>>Cc1cc(NC(=O)Nc2ccccc2)sc1C,"Synthetic Communications (2013), 43(3), 337-344","28798-81-4, 1335130-15-8",1335130-20-5,"7719-09-7, 26628-22-8",68-12-2,"75-09-2, 109-99-9, 7732-18-5, 108-88-3",,,,,,"General/Typical Procedure: Preparation of Thiophene-2-yl Ureas (2a, 2b, and 5a-5d). Dimethylformamide (50 mL) was added to a stirred suspension of the appropriate carboxylic acid (1.00 g, 5.61 mmol) in DCM (20 mL) and thionyl chloride (20 mL). The mixture was heated to 65 °C for 16 h, cooled to room temperature, and evaporated in vacuo. The crude acid chloride was dissolved in THF (30 mL), cooled to 0 °C, and treated dropwise with a solution of sodium azide (0.40 g, 6.17 mmol) in water (10 mL). The mixture was warmed to room temperature, stirred for 0.5 h, and extracted with DCM (2 × 40 mL) followed by ethyl acetate (2 × 20 mL). The combined organic extracts were dried (MgSO4), the solvents removed in vacuo and the resulting residue dissolved in toluene (40 mL). This solution was then heated under reflux for 2 h, cooled to room temperature, treated with the appropriate amine (8.40 mmol), and stirred at room temperature overnight. Phenyl ureas 2b, 5b, and 5d were collected by filtration, washed with ether and air dried. Ethyl ureas 2a, 5a, and 5c did not precipitate. The reaction mixtures were evaporated in vacuo, and the products obtained following column chromatography (SiO2) were eluted with the indicated solvent mixture. 1-(4,5-Dimethylthiophen-2-yl)-3-phenylurea (5b, C13H14N2OS). filtering, washing with ether, and air drying gave the title compound (0.470 g, 1.91 mmol, 55%) as a light yellow powder. mp 184-186 °C (from EtOH): Rf 0.49 (2:1 petrol-EtOAc); δH (300 MHz, DMSO-d6); 9.36 (1H, br s), 8.71 (1H, br s), 7.44 (2H, d, J 7.2), 7.28 (2H, t, J 7.7), 6.97 (1H, t, J 7.2), 6.25 (1H, s), 2.20 (3H, s), 2.01 (3H, s); δC (75 MHz, DMSO-d6); 151.6, 139.5, 136.1, 129.6, 129.0, 121.9, 121.6, 118.1, 112.3, 13.3, 12.1; νmax/cm-1 (solid); 3210, 1643 and 1590; m/z (ES) 247.1 (20%, MH+), 269.1 (80% MNa+). Found MH+, 247.0897, C13H14N2OS requires MH 247.0900, LC-MS: rT = 1.96 min; m/z (ES+) found MH+, 247.1.",4,1,55,,,,,,,Curtius rearrangement in stage 3
31-316-CAS-1370045,Curtius rearrangement,64,,,O=C(O)c1ccccc1Cl.Nc1nnc(-c2ccncc2)s1>>O=C(Nc1nnc(-c2ccncc2)s1)Nc1ccccc1Cl,"Phosphorus, Sulfur and Silicon and the Related Elements (2007), 182(8), 1907-1913","90-15-3, 743478-76-4",886356-29-2,"121-44-8, 541-41-3, 26628-22-8",,"67-64-1, 7732-18-5, 68-12-2, 108-88-3",,,,,,"General/Typical Procedure: General Method for the Synthesis of Compounds 3 To the solution of substituted benzoic acid (11 mmoles) in 10 mL of acetone was successively added triethylamine (1.21 g, 12 mmoles) and the solution of ethyl chloroformate (1.52 g, 14 mmoles) in 4 mL of acetone below 5°C. After the mixture was stirred for 30 min, the solution of sodium azide (0.98 g, 15 mmoles) in 5 mL of water was added drop-wise below 5°C. The reaction mixture was stirred at 0-5°C for a further 1.5 h and then filtrated. The clear filtrate was extracted with toluene (2x4 mL), and the combined organic layer were washed with brine and dried over MgSO4. The solution of acyl azide 2 obtained was added dropwise to the solution of intermediate 1 (1.78 g, 10 mmoles) in 5 mL of freshly dried dimethylformide (DMF), which had been preheated to 70-75°C. The resulting reaction mixture was stirred at this temperature for another 3.5-4 h. The mixture was then cooled, and the solid was filtrated and recrystallized from ethanol/DMF to give the desired products 3a-3h as yellowish crystal, m.p. >300°C. N-(2-Chlorophenyl)-N'-[5-(pyrid-4-yl)-1,3,4-thiadiazol-2-yl]urea (3d) Yield: 64.2%. 1H NMR (400 MHz, DMSO-d6): δ 11.92 (s, 1H, NH), 8.81 (s, 1H, NH), 8.74 (d, 2H, J = 5.2 Hz, pyridyl 2,6-H), 7.90 (d, 2H, J = 5.2 Hz, pyridyl 3,5-H), 7.15-8.14 (m, 4H, Ar-H);IR (KBr, ν in cm-1): 3356, 3180 (N-H), 1711 (C=O); Anal. Calcd for C14H10ClN5OS: C 50.68; H 3.04; N 21.11. Found: C 50.59; H 2.87; N 20.92.",3,1,64,,,,,,,Curtius rearrangement in stage 3
31-316-CAS-14313553,Curtius rearrangement,77,,,COC(=O)c1c(C(=O)O)nn2ccccc12.Nc1ccccc1>>COC(=O)c1c(NC(=O)Nc2ccccc2)nn2ccccc12,"Synthesis (2013), 45(18), 2557-2566","2916-68-9, 918544-01-1",918544-03-3,"121-44-8, 541-41-3, 26628-22-8",,"109-99-9, 7732-18-5, 108-88-3, 75-09-2",,,,,,"General/Typical Procedure: Ureas 5-14; General Procedure A soln of acid 3 (1.0 g, 4.5 mmol) and Et3N (597 mg, 5.90 mmol) in anhyd THF (15 mL) was cooled at -10 °C. After 5 min, ethyl chloroformate (739 mg, 6.8 mmol) was added dropwise and the reaction mixture was stirred at -10 °C for 1.5 h. After complete conversion (TLC), a soln of sodium azide (501 mg, 7.7 mmol) in H2O (2 mL) was then added in one portion. After 1.5 h at r.t., the resulting heterogeneous mixture was filtered, the organic solvent was removed under reduced pressure without any heating, and the aqueous phase was extracted with EtOAc (3 × 25 mL). The combined organic layers were dried over MgSO4, filtered and carefully concentrated in vacuo. The crude acyl azide 4 was dissolved in anhyd toluene (10 mL) and the solution was refluxed for 2 h, then cooled to r.t. The resulting mixture was evaporated without any heating. The crude residue was dissolved in anhyd CH2Cl2 (15 mL), the desired amine (1.0 equiv) was added and the reaction mixture was stirred at r.t. for 3 h. The solution was evaporated to dryness and the residue was purified by flash chromatography. Compound 5-14. Methyl 2-[3-(4-Methoxybenzyl)ureido]pyrazolo[1,5-a]pyridine- 3-carboxylate (5) Methyl 2-(3-Phenylureido)pyrazolo[1,5-a]pyridine-3-carboxylate (9) Compound 9 was prepared using aniline and was obtained as a white solid after flash chromatography (PE-EtOAc, 3:7); yield: 1.07 g (77%). Mp 153-155 °C. Rf = 0.7 (PE-EtOAc, 2:8). IR (ATR diamond): 3339, 3278, 3100, 2163, 1794, 1667, 1541, 1447, 1323, 1208, 1117, 1039, 920, 783, 689, 613 cm-1. 1H NMR (400 MHz, CDCl3): δ = 10.25 (s, 1 H, NH), 8.68 (s, 1 H, NH), 8.39 (dt, J = 6.8, 0.9 Hz, 1 H), 7.98 (d, J = 8.9 Hz, 1 H), 7.62 (dd, J = 8.5, 1.0 Hz, 2 H), 7.46 (ddd, J = 8.8, 7.0, 1.1 Hz, 1 H), 7.33- 7.38 (m, 2 H), 7.11 (t, J = 7.4 Hz, 1 H), 6.97 (td, J = 6.9, 1.4 Hz, 1 H), 3.96 (s, 3 H, OCH3). 13C NMR (101 MHz, CDCl3): δ = 153.4 (CO), 151.2 (Cq), 140.8 (CO), 138.3 (Cq), 129.0 (2 × CH), 128.8 (CH), 128.7 (CH), 123.7 (CH), 120.2 (2 × CH), 118.2 (CH), 113.8 (CH), 105.9 (Cq), 88.7 (Cq), 51.4 (CH3). HRMS (ESI): m/z [M + H]+ calcd for C16H14N4O3: 311.1139; found: 311.1140.",5,1,77,,,,,,,"combinatorial, Curtius rearrangement, excess ethyl chloroformate used, gram scale"
31-316-CAS-1763629,Curtius rearrangement,80,,,COc1cccc(C(=O)O)c1.NCc1cccc(Cl)c1>>COc1cccc(NC(=O)NCc2cccc(Cl)c2)c1,"Tetrahedron Letters (2007), 48(28), 4925-4927","108-95-2, 1623052-82-3",1623052-87-8,"121-44-8, 26386-88-9",,"108-88-3, 75-05-8",,,,,,,3,1,80,,,,,,,"solid-supported reaction, Curtius rearrangement"
31-316-CAS-18036923,Curtius rearrangement,30,,,CCOC(=O)C1(C(=O)O)CC1(C)C.Nc1ccc(F)cc1>>CCOC(=O)C1(NC(=O)Nc2ccc(F)cc2)CC1(C)C,"Letters in Organic Chemistry (2008), 5(6), 478-483","63485-51-8, 960061-69-2",1344702-63-1,"121-44-8, 541-41-3, 26628-22-8",,"109-99-9, 7732-18-5, 108-88-3, 75-09-2",,,,,,,4,1,30,,,,,,,"crude intermediate isolated (2nd and 3rd stage), Curtius rearrangement (3rd stage), alternative N-methylmorpholine can be used (1st stage)"
