reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-180-CAS-12588406,Sonogashira coupling,72,,,N#Cc1cc(I)c(I)cc1C#N.C#Cc1ccc(C#Cc2ccc(N(C)C)cc2)cc1>>CN(C)c1ccc(C#Cc2ccc(C#Cc3cc(C#N)c(C#N)cc3C#Cc3ccc(C#Cc4ccc(N(C)C)cc4)cc3)cc2)cc1,"Organic & Biomolecular Chemistry (2014), 12(29), 5517-5527","693-02-7, 696-41-3, 34966-49-9",1360002-11-4,121-44-8,"7681-65-4, 13965-03-2",109-99-9,,,,,,,1,1,72,,,,,,,Sonogashira coupling
31-180-CAS-12634584,Sonogashira coupling,73,,,COc1ccc(-c2c(Cl)c(Cl)nc(Cl)c2Cl)cc1.C#Cc1ccc(F)cc1>>COc1ccc(-c2c(C#Cc3ccc(F)cc3)c(C#Cc3ccc(F)cc3)nc(C#Cc3ccc(F)cc3)c2C#Cc2ccc(F)cc2)cc1,"Organic & Biomolecular Chemistry (2014), 12(43), 8627-8640","766-97-2, 2880339-30-8",2880339-32-0,108-18-9,"7681-65-4, 14592-56-4, 564483-18-7",123-91-1,,,,,,,2,1,73,,,,,,,"selective, Sonogashira coupling, catalyst dependent product formation"
31-180-CAS-12705022,Sonogashira coupling,85,,,C#CCOC(c1cccs1)c1cccnc1Cl.CCOC(=O)c1sc2c(c1I)CCC2>>CCOC(=O)c1sc2c(c1C#CCOC(c1cccs1)c1cccnc1Cl)CCC2.Clc1ncccc1C(OCC#CC#CCOC(c1cccs1)c1cccnc1Cl)c1cccs1,"Bioorganic & Medicinal Chemistry Letters (2014), 24(5), 1366-1372","536-74-3, 583-55-1, 5720-07-0","21375-88-2, 1000172-24-6","121-44-8, 603-35-0","7440-05-3, 7681-65-4",64-17-5,,,,,,,2,1,85,,,,,,,
31-180-CAS-12778816,Sonogashira coupling,72,,,C#CCCCC.O=Cc1cccc(I)c1.COC(=O)C(=O)c1ccccc1Cl>>CCCCC#Cc1cccc(C(=O)OC(C(=O)OC)c2ccccc2Cl)c1,"Organic & Biomolecular Chemistry (2012), 10(8), 1670-1679","636-98-6, 1660155-74-7",2185037-28-7,121-44-8,"3375-31-3, 7681-65-4, 141556-45-8",109-99-9,,,,,,,1,1,72,,,,,,,hydroacylation-Sonogashira coupling
31-180-CAS-1283729,Sonogashira coupling,89,,,Nc1ncc(Br)cc1I.C#CCn1ccc(C)n1>>Cc1ccn(CC#Cc2cc(Br)cnc2N)n1,"Bioorganic & Medicinal Chemistry (2015), 23(15), 4943-4951","2225885-71-0, 107-19-7",2225887-75-0,"121-44-8, 12125-02-9","7681-65-4, 14221-01-3","109-99-9, 7732-18-5",,,,,,,2,1,89,,,,,,,"chemoselective, Sonogashira coupling, dimethylformamide solvent may also be used (stage 1)"
31-180-CAS-12918655,Sonogashira coupling,85,,,Ic1cccs1.C#CCOc1ccccc1C>>Cc1ccccc1OCC#Cc1cccs1,"Bioorganic & Medicinal Chemistry Letters (2006), 16(24), 6185-6189","1066-54-2, 1616484-23-1",1616484-32-2,141-43-5,"603-35-0, 7440-05-3, 7681-65-4",7732-18-5,,,,,,,2,1,85,,,,,,,Sonogashira reaction
31-180-CAS-12925508,Sonogashira coupling,73,,,C#CC(=C)C.COc1ccc(I)c(C)c1OC>>C=C(C)C#Cc1ccc(OC)c(OC)c1C,"Organic & Biomolecular Chemistry (2011), 9(1), 70-73","1066-54-2, 160976-02-3",1392236-72-4,121-44-8,"7681-65-4, 14221-01-3",109-99-9,,,,,,,1,1,73,,,,,,,"key step, Sonogashira coupling"
31-180-CAS-12938827,Sonogashira coupling,71,,,C#Cc1ccccc1.Clc1ccnc2ccccc12>>C(#Cc1ccnc2ccccc12)c1ccccc1,"Organic & Biomolecular Chemistry (2004), 2(15), 2161-2164","7154-75-8, 215954-33-9",2682051-62-1,"1310-73-2, 1643-19-2","7681-65-4, 391683-95-7",7732-18-5,,,,,,,1,1,71,,,,,,,
31-180-CAS-12967751,Sonogashira coupling,96,,,C#Cc1ccccc1.CC1(C)c2ccc(I)cc2C(C)(C)N1[O]>>CC1(C)c2ccc(C#Cc3ccccc3)cc2C(C)(C)N1[O],"Organic & Biomolecular Chemistry (2008), 6(17), 3135-3143","766-82-5, 13534-89-9",2476890-91-0,280-57-9,3375-31-3,75-05-8,,,,,,,1,1,96,,,,,,,Sonogashira coupling
31-180-CAS-12996808,Sonogashira coupling,95,,,Nc1ncnc2c1nc(Br)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O.C#Cc1cc(OC)cc(OC)c1>>COc1cc(C#Cc2nc3c(N)ncnc3n2[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc(OC)c1,"Organic & Biomolecular Chemistry (2011), 9(22), 7763-7773","536-74-3, 1259400-19-5",1259400-29-7,121-44-8,"7681-65-4, 14221-01-3",68-12-2,,,,,,,1,1,95,,,,,,,Sonogashira coupling
31-180-CAS-13040653,Sonogashira coupling,90,,,Nc1ncc(I)c(N)n1.C#CC(OC)c1cc(OC)c(OC)c(OC)c1>>COc1cc(C(C#Cc2cnc(N)nc2N)OC)cc(OC)c1OC,"Journal of Medicinal Chemistry (2007), 50(5), 940-950","637-87-6, 1470092-86-4",1470092-92-2,121-44-8,"7681-65-4, 13965-03-2",68-12-2,,,,,,"General/Typical Procedure: General Procedure for Sonagashira Couplings. To a sealed tube was added the iodopyrimidine (1.0 mmol). DMF (5.0 mL) was added and the mixture stirred until all solids dissolved. Pd(PPh3)2Cl2 (49.0 mg, 0.07 mmol) was added followed by CuI (13.3mg, 0.07 mmol), Et3N (5.0 mL), and the aryl acetylene (2.0 mmol).The tube was sealed and placed into a 100 °C oil bath. The reaction was stirred at 100 °C for 2 h and cooled to room temperature. The solvent was removed and the residue purified by flash chromatography (SiO2, 30 g) using 2% MeOH in CHCl3 as the eluent to afford the coupled products. Analytical samples were prepared by recrystallization from MeCN. 2,4-Diamino-5-(3-methoxy-3-(3,4,5-trimethoxyphenyl)prop-1-ynyl)pyrimidine (27). 5 (236 mg) was allowed to react with 26(473 mg) as per the general procedure to afford 27 as an orange powder (310 mg, 90%). Rf = 0.31 (9:1, CHCl3:MeOH); mp =184-186 °C; 1H NMR (DMSO-d6) δ 7.91 (s, 1H), 6.82 (s, 2H),6.40 (s, 2H), 5.30 (s, 1H), 3.79 (s, 6H), 3.66 (s, 3H), 3.35 (s, 3H);13C NMR (DMSO-d6) δ 163.8, 162.3, 159.7, 152.8, 137.2, 134.8,104.6, 92.6, 89.1, 81.9, 73.0, 60.0, 55.9, 55.4; Anal. (C17H20N4O4)C, H, N.",1,1,90,,,,,,,"sealed tube used, Sonogashira reaction"
31-180-CAS-13209055,Sonogashira coupling,78,,,C#Cc1ccccc1N.CC(C)n1nc(I)c2c(N)ncnc21>>CC(C)n1nc(C#Cc2ccccc2N)c2c(N)ncnc21,"Journal of Medicinal Chemistry (2012), 55(10), 4872-4876","3958-03-0, 5720-05-8, 768-60-5",2161396-02-5,9002-23-7,"7681-65-4, 14221-01-3",109-99-9,,,,,,"General/Typical Procedure: General procedure A for the synthesis of compounds 7a-p. Compound 6 (1 eq), aryl acetylene (5 eq.), Pd(PPh3)4 (2 mol %), Amberlite IR-67 (5 eq.) and CuI (20 mol %) in THF was heated for 15 min at 120 °C in the microwave. After cooling to ambient temperature, the reaction mixture was filtered through a pad of Celite. The solvent was removed in vacuo and the crude product was purified by flash column chromatography on silica gel. Compound 4 (0.20 g, 0.66 mmol) was converted to the target compound using general procedure A. The crude product was purified by flash column chromatography on silica gel (MeOH : CHCl3 = 1 : 30). 3-((2-aminophenyl)ethynyl)-1-isopropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine (7h) Compound 6 (0.15 g, 0.50 mmol) was converted to the target compound using general procedure A. The crude product was purified by flash column chromatography on silica gel (MeOH : CHCl3 = 1 : 20) to give 78% yield (113 mg) of 7h as a white powder. 1H NMR (400 MHz, CDCl3): δ 8.30(s, 1H), 7.35 (dd, J 1.1, 7.7 Hz, 1H), 7.14 (ddd, J 1.1, 7.8, 1H), 6.70 (d, J 8.1 Hz, 1H), 6.679 (d, J 7.8 Hz, 1H), 5.11 (sept, J 7.0 Hz, 1H), 1.55 (d, J 7.0 Hz, 6H). 13C NMR (400 MHz, CDCl3): δ 157.9, 155.9, 152.2, 148.5, 132.2, 130.7, 125.9, 117.9, 114.6, 106.1, 101.7, 90.8, 85.9, 49.2, 21.9. HRMS [M+1]+ calculated for C16H17N6+: 293.1509; found 293.1526. Anal. Calc. for C16H16N6: C, 65.74; H, 5.52; N, 28.75. Found: C, 65.27; H, 5.54; N, 28.90. IC50: 195 nM.",1,1,78,,,,,,,"combinatorial, microwave irradiation, Amberlite IR-67 used"
31-180-CAS-13218868,Sonogashira coupling,71,,,Cc1ccccc1I.C#CCN(C)C(=O)c1ccccc1N>>Cc1ccccc1C#CCN(C)C(=O)c1ccccc1N,"Organic & Biomolecular Chemistry (2011), 9(24), 8422-8429","615-37-2, 257944-66-4",1257427-22-7,121-44-8,"7681-65-4, 13965-03-2",121-44-8,,,,,,,2,1,71,,,,,,,Sonogashira coupling
31-180-CAS-13234432,Sonogashira coupling,100,,,Ic1ccc2ccccc2c1.C#CC(C)O>>CC(O)C#Cc1ccc2ccccc2c1,"Organic & Biomolecular Chemistry (2014), 12(26), 4682-4690","1066-54-2, 1429428-13-6",3033863-88-3,141-43-5,"603-35-0, 7440-05-3, 7681-65-4",7732-18-5,,,,,,,2,1,100,,,,,,,Sonogashira coupling
31-180-CAS-13307511,Sonogashira coupling,86,,,C#Cc1ccc(OC)cc1.COC(=O)c1ccc(-n2cccc2C=O)c(I)c1>>COC(=O)c1ccc(-n2cccc2C=O)c(C#Cc2ccc(OC)cc2)c1,"Organic & Biomolecular Chemistry (2015), 13(37), 9697-9708","696-62-8, 4301-14-8, 589-87-7",189099-57-8,121-44-8,"7681-65-4, 13965-03-2",75-05-8,,,,,,,1,1,86,,,,,,,Sonogashira coupling reaction
31-180-CAS-13566536,Sonogashira coupling,90,,,C#CCCCCCCCCCCCCCO.COc1ccc(OC)c(Br)c1>>COc1ccc(OC)c(C#CCCCCCCCCCCCCCO)c1,"Bioorganic & Medicinal Chemistry Letters (2006), 16(15), 3917-3920","693-02-7, 1354413-51-6",1705594-10-0,110-89-4,14221-01-3,,,,,,,,1,1,90,,,,,,,"solid-supported reaction, Wang resin used"
31-180-CAS-13691435,Sonogashira coupling,89,,,C#C[Si](C)(C)C.Ic1ccc2ncccc2c1>>C#Cc1ccc2ncccc2c1,"Organic & Biomolecular Chemistry (2015), 13(33), 8886-8892","176384-79-5, 211054-04-5",1137728-77-8,"121-44-8, 584-08-7","7681-65-4, 13965-03-2","109-99-9, 67-56-1, 7732-18-5",,,,,,,2,1,89,,,,,,,
31-180-CAS-13698061,Sonogashira coupling,91,,,C#Cc1ccccc1.N#Cc1c(Cl)nsc1Cl>>N#Cc1c(Cl)nsc1C#Cc1ccccc1,"Organic & Biomolecular Chemistry (2006), 4(19), 3681-3693","2561-17-3, 383135-99-7",1803567-85-2,121-44-8,"7681-65-4, 13965-03-2",75-05-8,,,,,,,1,1,91,,,,,,,
31-180-CAS-13755995,Sonogashira coupling,99,,,C#CCCCc1ccccc1.Ic1ccccc1NCc1ccccc1>>C(#Cc1ccccc1NCc1ccccc1)CCCc1ccccc1,"Organic & Biomolecular Chemistry (2014), 12(26), 4602-4609","766-97-2, 2127358-33-0",2762165-92-2,,,,,,,,,,1,1,99,,,,,,,"no experimental detail, literature preparation, Sonogashira coupling"
31-180-CAS-14004746,Sonogashira coupling,94,,,C#Cc1ccccc1.COC(=O)[C@H]1O[C@@H](c2cccc(I)c2)[C@@H](O)[C@H]1O>>COC(=O)[C@H]1O[C@@H](c2cccc(C#Cc3ccccc3)c2)[C@@H](O)[C@H]1O,"Organic & Biomolecular Chemistry (2013), 11(36), 6056-6070","109-09-1, 768-60-5",16344-79-9,121-44-8,"7681-65-4, 14221-01-3",75-05-8,,,,,,,1,1,94,,,,,,,Sonogashira coupling
31-180-CAS-14440701,Sonogashira coupling,97,,,C#Cc1ccccc1.COC(=O)[C@H]1O[C@@H](c2ccc(I)cc2)[C@H]2OC(C)(C)O[C@H]21>>COC(=O)[C@H]1O[C@@H](c2ccc(C#Cc3ccccc3)cc2)[C@H]2OC(C)(C)O[C@H]21,"Organic & Biomolecular Chemistry (2013), 11(36), 6056-6070","31356-86-2, 948559-94-2",948559-97-5,121-44-8,"7681-65-4, 14221-01-3",75-05-8,,,,,,,1,1,97,,,,,,,Sonogashira coupling
31-180-CAS-14443277,Sonogashira coupling,81,,,Clc1cc(Cl)c(C#Cc2ccccc2)nc1C#Cc1ccccc1.C#Cc1ccc(F)cc1>>Fc1ccc(C#Cc2cc(C#Cc3ccc(F)cc3)c(C#Cc3ccccc3)nc2C#Cc2ccccc2)cc1,"Organic & Biomolecular Chemistry (2014), 12(43), 8627-8640","628-71-7, 1244651-34-0",1244651-49-7,108-18-9,"7681-65-4, 14592-56-4, 564483-18-7",123-91-1,,,,,,,2,1,81,,,,,,,Sonogashira coupling
31-180-CAS-14569521,Sonogashira coupling,92,,,C#CCOC(c1cccs1)c1cccnc1Cl.COc1ccc(I)cc1>>COc1ccc(C#CCOC(c2cccs2)c2cccnc2Cl)cc1.Clc1ncccc1C(OCC#CC#CCOC(c1cccs1)c1cccnc1Cl)c1cccs1,"Bioorganic & Medicinal Chemistry Letters (2014), 24(5), 1366-1372","1465900-98-4, 1309873-11-7","1569288-28-3, 1569288-38-5","121-44-8, 603-35-0","7440-05-3, 7681-65-4",64-17-5,,,,,,,2,1,92,,,,,,,
31-180-CAS-14583928,Sonogashira coupling,87,,,C#Cc1ccc(C)cc1.Ic1ccccc1NCc1ccccc1>>Cc1ccc(C#Cc2ccccc2NCc2ccccc2)cc1,"Organic & Biomolecular Chemistry (2014), 12(26), 4602-4609","123784-07-6, 620155-42-2",620155-52-4,,,,,,,,,,1,1,87,,,,,,,"no experimental detail, literature preparation, Sonogashira coupling"
31-180-CAS-14617266,Sonogashira coupling,73,,,C#C[Si](C)(C)C.Fc1cc(Br)cc(F)c1I>>C[Si](C)(C)C#Cc1c(F)cc(Br)cc1F,"Organic & Biomolecular Chemistry (2016), 14(8), 2439-2443","536-74-3, 580-13-2",23975-17-9,"7087-68-5, 7732-18-5","7681-65-4, 13965-03-2",109-99-9,,,,,,,2,1,73,,,,,,,Sonogashira coupling
31-180-CAS-14630935,Sonogashira coupling,79,,,C#CCCCCC.O=Cc1ccc(I)cc1.COC(=O)C(=O)c1ccccc1Cl>>CCCCCC#Cc1ccc(C(=O)OC(C(=O)OC)c2ccccc2Cl)cc1,"Organic & Biomolecular Chemistry (2012), 10(8), 1670-1679","766-98-3, 862730-04-9",1357349-66-6,121-44-8,"3375-31-3, 7681-65-4, 141556-45-8",109-99-9,,,,,,,1,1,79,,,,,,,hydroacylation-Sonogashira coupling
31-180-CAS-14723573,Sonogashira coupling,89,,,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)cc1I.C#Cc1ccc(-c2ccccn2)nc1>>Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)cc1C#Cc1ccc(-c2ccccn2)nc1,"Organic & Biomolecular Chemistry (2012), 10(1), 49-55","1248481-00-6, 766-98-3",2866545-09-5,7087-68-5,"3375-31-3, 91171-35-6, 7681-65-4","75-05-8, 7732-18-5",,,,,,,2,1,89,,,,,,,Sonogashira coupling
31-180-CAS-14861054,Sonogashira coupling,74,,,C#Cc1ccc(C(C)(C)C)cc1.Ic1ccccc1NCc1ccccc1>>CC(C)(C)c1ccc(C#Cc2ccccc2NCc2ccccc2)cc1,"Organic & Biomolecular Chemistry (2014), 12(26), 4602-4609","67237-53-0, 1244651-37-3",1244651-72-6,,,,,,,,,,1,1,74,,,,,,,"no experimental detail, literature preparation, Sonogashira coupling"
31-180-CAS-14873248,Sonogashira coupling,72,,,O=[N+]([O-])c1cccc(I)c1.C#CC(OCc1ccco1)c1ccccc1>>O=[N+]([O-])c1cccc(C#CC(OCc2ccco2)c2ccccc2)c1,"Organic & Biomolecular Chemistry (2013), 11(35), 5954-5962","98-80-6, 3958-03-0, 766-97-2",2161396-16-1,108-18-9,"7681-65-4, 13965-03-2",108-88-3,,,,,,,1,1,72,,,,,,,
31-180-CAS-14958068,Sonogashira coupling,86,,,C#CCN1CCOCC1.Nc1ncc(Br)cc1I>>Nc1ncc(Br)cc1C#CCN1CCOCC1,"Bioorganic & Medicinal Chemistry (2015), 23(15), 4943-4951","5799-76-8, 381233-96-1",1512725-33-5,"121-44-8, 12125-02-9","7681-65-4, 14221-01-3","109-99-9, 7732-18-5",,,,,,,2,1,86,,,,,,,"chemoselective, Sonogashira coupling, dimethylformamide solvent may also be used (stage 1)"
31-180-CAS-14963512,Sonogashira coupling,89,,,C#CCCCC.Cn1c(=O)c2c(C(F)(F)F)c3cc(Br)ccc3nc2n(C)c1=O>>CCCCC#Cc1ccc2nc3c(c(C(F)(F)F)c2c1)c(=O)n(C)c(=O)n3C,"Organic & Biomolecular Chemistry (2013), 11(32), 5351-5361","1630986-81-0, 766-98-3",1630987-21-1,108-18-9,"7681-65-4, 13965-03-2",109-99-9,,,,,,,1,1,89,,,,,,,Sonogashira cross-coupling
31-180-CAS-15039843,Sonogashira coupling,88,,,C#CCNC(=O)c1nnn(-c2ccccc2C(=O)N(c2ccccc2)C(C(=O)NC2CCCCC2)c2ccccc2Br)c1C>>Cc1c2nnn1-c1ccccc1C(=O)N(c1ccccc1)C(C(=O)NC1CCCCC1)c1ccccc1C#CCNC2=O,"Organic & Biomolecular Chemistry (2013), 11(41), 7232-7238","937-31-5, 113850-76-3",2088372-25-0,121-44-8,"7681-65-4, 13965-03-2",109-99-9,,,,,,,1,1,88,,,,,,,"intramolecular Sonogashira cross-coupling, excess triethylamine used, optimization study, optimized on stoichiometry, catalyst, additive and solvent, alternatively reaction carried out at 70 degree Celsius gave similar yield, 42% yield over four steps from benzenamine and 2-bromobenzaldehyde"
31-180-CAS-15147637,Sonogashira coupling,91,,,Cc1ccc(I)cc1.C#CCOc1ccc(OC)cc1>>COc1ccc(OCC#Cc2ccc(C)cc2)cc1,"Organic & Biomolecular Chemistry (2015), 13(2), 379-387","766-82-5, 76942-23-9",2072121-58-3,121-44-8,"7681-65-4, 13965-03-2",,,,,,,,1,1,91,,,,,,,"regioselective, Sonogashira coupling reaction"
31-180-CAS-15152384,Sonogashira coupling,79,,,Ic1cccs1.C#Cc1ccc(-c2nnc(-c3ccc(C(C)(C)C)cc3)o2)cc1>>CC(C)(C)c1ccc(-c2nnc(-c3ccc(C#Cc4cccs4)cc3)o2)cc1,"Organic & Biomolecular Chemistry (2004), 2(22), 3363-3367","626-60-8, 768-60-5",817574-43-9,121-44-8,"7681-65-4, 13965-03-2",109-99-9,,,,,,,1,1,79,,,,,,,
31-180-CAS-15387160,Sonogashira coupling,93,,,C#CC(=C)C.Ic1ccccc1>>C=C(C)C#Cc1ccccc1,"Organic & Biomolecular Chemistry (2011), 9(1), 70-73","933986-59-5, 2020022-51-7",2020022-53-9,121-44-8,"7681-65-4, 14221-01-3",109-99-9,,,,,,,1,1,93,,,,,,,"key step, Sonogashira coupling"
31-180-CAS-15867631,Sonogashira coupling,86,,,C#CCCCc1nc(C)no1.CON=C(F)c1cc(I)cc(C)c1OC>>CON=C(F)c1cc(C#CCCCc2nc(C)no2)cc(C)c1OC,"Bioorganic & Medicinal Chemistry (2016), 24(13), 3006-3022","536-74-3, 1244651-34-0",1244651-42-0,121-44-8,"7681-65-4, 13965-03-2",109-99-9,,,,,,,1,1,86,,,,,,,Sonogashira coupling
31-180-CAS-15908933,Sonogashira coupling,99,,,C#CCCCc1nnc(C)o1.CON=C(Cl)c1cc(I)cc(C)c1OC>>CON=C(Cl)c1cc(C#CCCCc2nnc(C)o2)cc(C)c1OC,"Bioorganic & Medicinal Chemistry (2016), 24(13), 3006-3022","107-19-7, 42048-11-3",1093172-97-4,121-44-8,"7681-65-4, 13965-03-2",109-99-9,,,,,,,1,1,99,,,,,,,Sonogashira coupling
31-180-CAS-15926622,Sonogashira coupling,73,,,C#Cc1ccc(C)cc1.Brc1cccnc1Br>>Cc1ccc(C#Cc2cccnc2C#Cc2ccc(C)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","3958-03-0, 5720-05-8, 768-60-5",2161396-18-3,121-44-8,13965-03-2,68-12-2,,,,,,,2,1,73,,,,,,,"regioselective (in stage 1), Sonogashira coupling"
31-180-CAS-15954575,Sonogashira coupling,80,,,C#Cc1ccccc1.Brc1ccccc1I.C#Cc1ccc(CC)cc1>>CCc1ccc(C#Cc2ccccc2C#Cc2ccccc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","15854-87-2, 656800-40-7",824389-36-8,121-44-8,13965-03-2,68-12-2,,,,,,,2,1,80,,,,,,,"chemoselective (in stage 1), Sonogashira coupling"
31-180-CAS-16102658,Sonogashira coupling,85,,,C#Cc1ccccc1.O=Cc1cc2ccccc2nc1Cl>>O=Cc1cc2ccccc2nc1C#Cc1ccccc1,"Organic & Biomolecular Chemistry (2016), 14(38), 9063-9071","1066-54-2, 5111-65-9",129113-00-4,75-64-9,"603-35-0, 7647-10-1",68-12-2,,,,,,,1,1,85,,,,,,,product depends on reaction conditions
31-180-CAS-16124155,Sonogashira coupling,89,,,C#Cc1ccc(F)cc1.CC(=O)c1cc(Br)cc(I)c1N>>CC(=O)c1cc(Br)cc(C#Cc2ccc(F)cc2)c1N,"Bioorganic & Medicinal Chemistry (2016), 24(19), 4576-4586","2498-43-3, 162318-34-5",1353002-48-8,"584-08-7, 7732-18-5","7681-65-4, 13965-03-2","68-12-2, 7732-18-5",,,,,,,2,1,89,,,,,,,"chemoselective, Sonogashira coupling"
31-180-CAS-1615987,Sonogashira coupling,95,,,C#CC1=CCCCC1.O=Cc1cccn1-c1ccccc1I>>O=Cc1cccn1-c1ccccc1C#CC1=CCCCC1,"Organic & Biomolecular Chemistry (2015), 13(37), 9697-9708","2207541-30-6, 2640724-28-1",2640723-95-9,121-44-8,"7681-65-4, 13965-03-2",75-05-8,,,,,,,1,1,95,,,,,,,Sonogashira coupling reaction
31-180-CAS-16307738,Sonogashira coupling,90,,,C#C[Si](C)(C)C.Brc1ccc(CN2CCCCC2)cc1>>C[Si](C)(C)C#Cc1ccc(CN2CCCCC2)cc1,"Journal of Medicinal Chemistry (2016), 59(20), 9541-9559","1066-54-2, 51934-41-9",10602-03-6,121-44-8,"7681-65-4, 14221-01-3",,,,,,,,1,1,90,,,,,,,Sonogashira coupling
31-180-CAS-16307742,Sonogashira coupling,70,,,C#C[Si](C)(C)C.O=S1(=O)CCN(Cc2ccc(Br)cc2)CC1>>C[Si](C)(C)C#Cc1ccc(CN2CCS(=O)(=O)CC2)cc1,"Journal of Medicinal Chemistry (2016), 59(20), 9541-9559","1066-54-2, 630104-26-6",134856-57-8,121-44-8,"7681-65-4, 14221-01-3",,,,,,,,1,1,70,,,,,,,Sonogashira coupling
31-180-CAS-16307778,Sonogashira coupling,90,,,C#Cc1ccccc1.COC(=O)[C@@H]1C[C@H](N2C(=O)c3ccccc3C2=O)CN1C(=O)c1ccc(I)cc1>>COC(=O)[C@@H]1C[C@H](N2C(=O)c3ccccc3C2=O)CN1C(=O)c1ccc(C#Cc2ccccc2)cc1,"Journal of Medicinal Chemistry (2016), 59(20), 9541-9559","536-74-3, 59142-68-6",1189207-30-4,121-44-8,"7681-65-4, 14221-01-3",75-05-8,,,,,,,1,1,90,,,,,,,Sonogashira coupling
31-180-CAS-16307798,Sonogashira coupling,75,,,C#Cc1ccccc1.COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc(I)cc1>>COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc(C#Cc2ccccc2)cc1,"Journal of Medicinal Chemistry (2016), 59(20), 9541-9559","768-60-5, 2376199-17-4",2376199-18-5,121-44-8,"7681-65-4, 14221-01-3",75-05-8,,,,,,,1,1,75,,,,,,,Sonogashira coupling
31-180-CAS-16307799,Sonogashira coupling,79,,,C#Cc1ccc(N)cc1.COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc(I)cc1>>COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc(C#Cc2ccc(N)cc2)cc1,"Journal of Medicinal Chemistry (2016), 59(20), 9541-9559","536-74-3, 873325-86-1",948559-75-9,121-44-8,"7681-65-4, 14221-01-3",75-05-8,,,,,,,1,1,79,,,,,,,Sonogashira coupling
31-180-CAS-16307817,Sonogashira coupling,96,,,C#Cc1ccc(CN2CCSCC2)cc1.COC(=O)[C@@H]1C[C@H](O)CN1C(=O)c1ccc(I)cc1>>COC(=O)[C@@H]1C[C@H](O)CN1C(=O)c1ccc(C#Cc2ccc(CN3CCSCC3)cc2)cc1,"Journal of Medicinal Chemistry (2016), 59(20), 9541-9559","873-73-4, 2880339-30-8",2880339-35-3,121-44-8,"7681-65-4, 14221-01-3",75-05-8,,,,,,,1,1,96,,,,,,,Sonogashira coupling
31-180-CAS-16307818,Sonogashira coupling,99,,,C#Cc1ccccc1.COC(=O)[C@@H]1C[C@H](O)CN1C(=O)c1ccc(I)cc1>>COC(=O)[C@@H]1C[C@H](O)CN1C(=O)c1ccc(C#Cc2ccccc2)cc1,"Journal of Medicinal Chemistry (2016), 59(20), 9541-9559","591-50-4, 906528-73-2",906528-94-7,121-44-8,"7681-65-4, 14221-01-3",75-05-8,,,,,,,1,1,99,,,,,,,Sonogashira coupling
31-180-CAS-16307836,Sonogashira coupling,99,,,C#Cc1ccc(CN2CCSCC2)cc1.COC(=O)[C@@H]1CCCN1Cc1ccc(I)cc1>>COC(=O)[C@@H]1CCCN1Cc1ccc(C#Cc2ccc(CN3CCSCC3)cc2)cc1,"Journal of Medicinal Chemistry (2016), 59(20), 9541-9559","33577-99-0, 180128-98-7",2170768-37-1,121-44-8,"7681-65-4, 14221-01-3",75-05-8,,,,,,,1,1,99,,,,,,,Sonogashira coupling
31-180-CAS-16307841,Sonogashira coupling,98,,,C#Cc1ccccc1.COC(=O)[C@@H]1C[C@H](F)CN1C(=O)c1ccc(I)cc1>>COC(=O)[C@@H]1C[C@H](F)CN1C(=O)c1ccc(C#Cc2ccccc2)cc1,"Journal of Medicinal Chemistry (2016), 59(20), 9541-9559","931-48-6, 13534-89-9",2097775-56-7,121-44-8,"7681-65-4, 14221-01-3",75-05-8,,,,,,,1,1,98,,,,,,,Sonogashira coupling
31-180-CAS-16328268,Sonogashira coupling,94,,,C#Cc1ccc(Cl)cc1.CCCC[Se]c1c(I)c2ccccc2c2ccc(C)cc12>>CCCC[Se]c1c(C#Cc2ccc(Cl)cc2)c2ccccc2c2ccc(C)cc12,"Organic & Biomolecular Chemistry (2016), 14(44), 10415-10426","536-74-3, 1452578-43-6",1452578-93-6,121-44-8,"7681-65-4, 13965-03-2",,,,,,,,1,1,94,,,,,,,Sonogashira reaction
