reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-238-CAS-17059367,Thiol–ene and thiol–yne,100,,,CCCCCCCCS.C=CC[n+]1ccc(C)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F>>CCCCCCCCSCCC[n+]1ccc(C)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"New Journal of Chemistry (2017), 41(4), 1625-1630","507-09-5, 91458-95-6",1422207-37-1,,24650-42-8,"67-56-1, 75-09-2",,,,,,,1,1,100,,,,,,,"photochemical, UV light (360 nm) used, sealed tube used, thiol-ene click chemistry"
31-238-CAS-17059368,Thiol–ene and thiol–yne,100,,,CCCCCCCCCS.C=CC[n+]1ccc(C)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F>>CCCCCCCCCSCCC[n+]1ccc(C)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"New Journal of Chemistry (2017), 41(4), 1625-1630","156-57-0, 5989-27-5",2414494-92-9,,24650-42-8,"67-56-1, 75-09-2",,,,,,,1,1,100,,,,,,,"photochemical, UV light (360 nm) used, sealed tube used, thiol-ene click chemistry"
31-238-CAS-17059369,Thiol–ene and thiol–yne,100,,,CCCCCCCCCCCCCCS.C=CC[n+]1cccc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F>>CCCCCCCCCCCCCCSCCC[n+]1cccc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"New Journal of Chemistry (2017), 41(4), 1625-1630","2885-00-9, 69655-76-1",1243549-88-3,,24650-42-8,"67-56-1, 75-09-2",,,,,,,1,1,100,,,,,,,"photochemical, UV light (360 nm) used, sealed tube used, thiol-ene click chemistry"
31-238-CAS-17059370,Thiol–ene and thiol–yne,100,,,CCCCCCCCCCCCCCS.C=CC[n+]1ccc(C)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F>>CCCCCCCCCCCCCCSCCC[n+]1ccc(C)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"New Journal of Chemistry (2017), 41(4), 1625-1630","111-88-6, 126503-69-3",1243549-72-5,,24650-42-8,"67-56-1, 75-09-2",,,,,,,1,1,100,,,,,,,"photochemical, UV light (360 nm) used, sealed tube used, thiol-ene click chemistry"
31-238-CAS-17059371,Thiol–ene and thiol–yne,100,,,CC(C)CS.C=CC[n+]1cccc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F>>Cc1ccc[n+](CCCSCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"New Journal of Chemistry (2017), 41(4), 1625-1630","75-01-4, 156-57-0",72640-22-3,,24650-42-8,"67-56-1, 75-09-2",,,,,,,1,1,100,,,,,,,"photochemical, UV light (360 nm) used, sealed tube used, thiol-ene click chemistry"
31-238-CAS-17059372,Thiol–ene and thiol–yne,100,,,SC1CCCCC1.C=CC[n+]1cccc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F>>Cc1ccc[n+](CCCSC2CCCCC2)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"New Journal of Chemistry (2017), 41(4), 1625-1630","75-94-5, 1429129-56-5",1638468-36-6,,24650-42-8,"67-56-1, 75-09-2",,,,,,,1,1,100,,,,,,,"photochemical, UV light (360 nm) used, sealed tube used, thiol-ene click chemistry"
31-238-CAS-17059373,Thiol–ene and thiol–yne,100,,,CC(C)CCS.C=CC[n+]1cccc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F>>Cc1ccc[n+](CCCSCCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"New Journal of Chemistry (2017), 41(4), 1625-1630","2917-26-2, 69655-76-1",1243549-87-2,,24650-42-8,"67-56-1, 75-09-2",,,,,,,1,1,100,,,,,,,"photochemical, UV light (360 nm) used, sealed tube used, thiol-ene click chemistry"
31-238-CAS-1710692,Thiol–ene and thiol–yne,89,,,CCCCCCS.C=CCOC(=O)[C@H](CO)NC(=O)OC(C)(C)C>>CCCCCCSCCCOC(=O)[C@H](CO)NC(=O)OC(C)(C)C,"European Journal of Organic Chemistry (2015), 2015(36), 8011-8017","2079-95-0, 655249-87-9",1621679-76-2,,97-94-9,"109-99-9, 110-54-3",,,,,,,1,1,89,,,,,,,"stereoselective, click reaction, >98% ee"
31-238-CAS-17761429,Thiol–ene and thiol–yne,96,,,CC(=O)S.C=CCOc1c(CC=C)cc(CC=C)cc1OC>>COc1cc(CCCSC(C)=O)cc(CCCSC(C)=O)c1OCCCSC(C)=O,"European Polymer Journal (2017), 93530-544","507-09-5, 3108-07-4",2765618-87-7,,4767-03-7,,,,,,,,1,1,96,,,,,,,"green chemistry, photochemical, UV lamp used"
31-238-CAS-17870284,Thiol–ene and thiol–yne,95,,,Cl.NCCS.C=CCOCC(COCC(COCC=C)OCC=C)OCC=C>>NCCSCCCOCC(COCC(COCCCSCCN)OCCCSCCN)OCCCSCCN,"Reactive & Functional Polymers (2017), 11835-41","1544-53-2, 69873-07-0",3047844-82-3,1310-73-2,78-67-1,67-56-1,,,,,,,2,1,95,,,,,,,
31-238-CAS-17870285,Thiol–ene and thiol–yne,95,,,Cl.NCCS.C=CCOC[C@H](OCC=C)[C@@H](OCC=C)[C@H](OCC=C)[C@@H](COCC=C)OCC=C>>NCCSCCCOC[C@H](OCCCSCCN)[C@@H](OCCCSCCN)[C@H](OCCCSCCN)[C@@H](COCCCSCCN)OCCCSCCN,"Reactive & Functional Polymers (2017), 11835-41","100-53-8, 107-18-6",26902-03-4,1310-73-2,78-67-1,67-56-1,,,,,,,2,1,95,,,,,,,
31-238-CAS-17871567,Thiol–ene and thiol–yne,99,,,C=CCC(=O)O.CO[Si](C)(CCCS)OC>>CO[Si](C)(CCCSCCCC(=O)O)OC,"New Journal of Chemistry (2017), 41(16), 8546-8553","34143-74-3, 618380-47-5",2415370-77-1,,24650-42-8,,,,,,,,1,1,99,,,,,,,"photochemical, regioselective, 100 W used, UV light (365 nm) used, thiol-ene click reaction"
31-238-CAS-17873133,Thiol–ene and thiol–yne,95,,,C=CCCl.CO[Si](C)(CCCS)OC>>CO[Si](C)(CCCSCCCCl)OC,"New Journal of Chemistry (2017), 41(16), 8546-8553","536-74-3, 1569-69-3",944162-66-7,,24650-42-8,,,,,,,,1,1,95,,,,,,,"photochemical, regioselective, 100 W used, UV light (365 nm) used, thiol-ene click reaction"
31-238-CAS-17873134,Thiol–ene and thiol–yne,98,,,C=CCOCCO.CO[Si](C)(CCCS)OC>>CO[Si](C)(CCCSCCCOCCO)OC,"New Journal of Chemistry (2017), 41(16), 8546-8553","14125-78-1, 51450-09-0",2206668-42-8,,24650-42-8,,,,,,,,1,1,98,,,,,,,"photochemical, regioselective, 100 W used, UV light (365 nm) used, thiol-ene click reaction"
31-238-CAS-17873135,Thiol–ene and thiol–yne,97,,,C=CCOCCOCCOCCOCCOCCOCCOCCOC.CO[Si](C)(CCCS)OC>>COCCOCCOCCOCCOCCOCCOCCOCCCSCCC[Si](C)(OC)OC,"New Journal of Chemistry (2017), 41(16), 8546-8553","7575-23-7, 1414854-49-1",2768338-11-8,,24650-42-8,,,,,,,,1,1,97,,,,,,,"photochemical, regioselective, 100 W used, UV light (365 nm) used, thiol-ene click reaction"
31-238-CAS-18010354,Thiol–ene and thiol–yne,89,,,C=Cc1ccccc1.Sc1ccccc1>>O=S(CCc1ccccc1)c1ccccc1,"Tetrahedron Letters (2018), 59(5), 450-453","70-18-8, 352310-81-7",1793074-32-4,7782-44-7,524-38-9,75-05-8,,,,,,,1,1,89,,,,,,,"green chemistry, photochemical, regioselective, optimization study, optimized on catalyst stoichiometry and solvent, reusable catalyst, alternate reaction temperature may be used, 7 W LED light used, reaction atmosphere dependent product formation, alternative preparation shown"
31-238-CAS-18010358,Thiol–ene and thiol–yne,92,,,C=Cc1ccccc1.Cc1ccc(S)cc1>>Cc1ccc(S(=O)CCc2ccccc2)cc1,"Tetrahedron Letters (2018), 59(5), 450-453","100-42-5, 106-45-6",94404-28-1,7782-44-7,524-38-9,75-05-8,,,,,,,1,1,92,,,,,,,"green chemistry, photochemical, regioselective, reusable catalyst, 7 W LED light used"
31-238-CAS-18010364,Thiol–ene and thiol–yne,90,,,C=Cc1ccccc1.Cc1cccc(S)c1>>Cc1cccc(S(=O)CCc2ccccc2)c1,"Tetrahedron Letters (2018), 59(5), 450-453","100-42-5, 55757-46-5",1411816-40-4,7782-44-7,524-38-9,75-05-8,,,,,,,1,1,90,,,,,,,"green chemistry, photochemical, regioselective, reusable catalyst, 7 W LED light used"
31-238-CAS-18010368,Thiol–ene and thiol–yne,81,,,C=Cc1ccccc1.Sc1ccc(Cl)cc1>>O=S(CCc1ccccc1)c1ccc(Cl)cc1,"Tetrahedron Letters (2018), 59(5), 450-453","106-45-6, 2039-82-9",1395923-84-8,7782-44-7,524-38-9,75-05-8,,,,,,,1,1,81,,,,,,,"green chemistry, photochemical, regioselective, reusable catalyst, 7 W LED light used"
31-238-CAS-18010370,Thiol–ene and thiol–yne,85,,,C=Cc1ccccc1.Sc1ccc(Br)cc1>>O=S(CCc1ccccc1)c1ccc(Br)cc1,"Tetrahedron Letters (2018), 59(5), 450-453","507-09-5, 176664-35-0",3068654-39-4,7782-44-7,524-38-9,75-05-8,,,,,,,1,1,85,,,,,,,"green chemistry, photochemical, regioselective, reusable catalyst, 7 W LED light used"
31-238-CAS-18010373,Thiol–ene and thiol–yne,78,,,C=Cc1ccccc1.Fc1ccc(S)cc1>>O=S(CCc1ccccc1)c1ccc(F)cc1,"Tetrahedron Letters (2018), 59(5), 450-453","4900-30-5, 1802716-96-6",1802717-10-7,7782-44-7,524-38-9,75-05-8,,,,,,,1,1,78,,,,,,,"green chemistry, photochemical, regioselective, reusable catalyst, 7 W LED light used"
31-238-CAS-18010375,Thiol–ene and thiol–yne,79,,,C=Cc1ccc([N+](=O)[O-])cc1.Cc1ccc(S)cc1>>Cc1ccc(S(=O)CCc2ccc([N+](=O)[O-])cc2)cc1,"Tetrahedron Letters (2018), 59(5), 450-453","616-91-1, 171336-45-1",2379818-58-1,7782-44-7,524-38-9,75-05-8,,,,,,,1,1,79,,,,,,,"green chemistry, photochemical, regioselective, reusable catalyst, 7 W LED light used"
31-238-CAS-18010377,Thiol–ene and thiol–yne,83,,,Cc1ccc(S)cc1.C=Cc1ccc(Cl)cc1>>Cc1ccc(S(=O)CCc2ccc(Cl)cc2)cc1,"Tetrahedron Letters (2018), 59(5), 450-453","10293-60-4, 92220-36-5",2379818-56-9,7782-44-7,524-38-9,75-05-8,,,,,,,1,1,83,,,,,,,"green chemistry, photochemical, regioselective, reusable catalyst, 7 W LED light used"
31-238-CAS-18010379,Thiol–ene and thiol–yne,95,,,Sc1ccc2ccccc2c1.C=Cc1ccccc1>>O=S(CCc1ccccc1)c1ccc2ccccc2c1,"Tetrahedron Letters (2018), 59(5), 450-453","50615-66-2, 78888-18-3",1644037-43-3,7782-44-7,524-38-9,75-05-8,,,,,,,1,1,95,,,,,,,"green chemistry, photochemical, regioselective, reusable catalyst, 7 W LED light used"
31-238-CAS-18010385,Thiol–ene and thiol–yne,84,,,CC(C)(C)S.C=Cc1ccccc1>>CC(C)(C)S(=O)CCc1ccccc1,"Tetrahedron Letters (2018), 59(5), 450-453","108-98-5, 2235-00-9",92577-91-8,7782-44-7,524-38-9,75-05-8,,,,,,,1,1,84,,,,,,,"green chemistry, photochemical, regioselective, reusable catalyst, 7 W LED light used"
31-238-CAS-18011694,Thiol–ene and thiol–yne,80,,,Cc1ccc(S)cc1.C=C(c1ccccc1)c1ccccc1>>Cc1ccc(S(=O)CC(c2ccccc2)c2ccccc2)cc1,"Tetrahedron Letters (2018), 59(5), 450-453","507-09-5, 4427-96-7",2763920-84-7,7782-44-7,524-38-9,75-05-8,,,,,,,1,1,80,,,,,,,"green chemistry, photochemical, regioselective, reusable catalyst, 7 W LED light used"
31-238-CAS-18013199,Thiol–ene and thiol–yne,82,,,C=Cc1ccccn1.Cc1ccc(S)cc1>>Cc1ccc(S(=O)CCc2ccccn2)cc1,"Tetrahedron Letters (2018), 59(5), 450-453","100-53-8, 622-97-9",1665294-65-4,7782-44-7,524-38-9,75-05-8,,,,,,,1,1,82,,,,,,,"green chemistry, photochemical, regioselective, reusable catalyst, 7 W LED light used"
31-238-CAS-18491660,Thiol–ene and thiol–yne,92,,,CC(=O)N[C@@H](CS)C(=O)O.C=C1O[C@@H](n2ccc(=O)[nH]c2=O)[C@@H]2OC(C)(C)O[C@H]12>>CC(=O)N[C@@H](CSC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@@H]2OC(C)(C)O[C@@H]21)C(=O)O,"Organic & Biomolecular Chemistry (2017), 15(43), 9226-9233","3710-30-3, 1802717-02-7",1802717-04-9,,24650-42-8,"67-56-1, 108-88-3",,,,,,,1,1,92,,,,,,,"photochemical, stereoselective, UV light (365 nm) used, incremental addition of catalyst, de >81%"
31-238-CAS-18491662,Thiol–ene and thiol–yne,77,,,C=C1O[C@@H](n2ccc(=O)[nH]c2=O)[C@@H]2OC(C)(C)O[C@H]12.O=S(=O)(O)CCS.[Na]>>CC1(C)O[C@@H]2[C@H](O1)[C@@H](CSCCS(=O)(=O)O)O[C@H]2n1ccc(=O)[nH]c1=O.[Na],"Organic & Biomolecular Chemistry (2017), 15(43), 9226-9233","2186679-17-2, 2186679-18-3",2186679-32-1,,24650-42-8,"67-56-1, 68-12-2",,,,,,,1,1,77,,,,,,,"photochemical, stereoselective, UV light (365 nm) used, incremental addition of catalyst, de >81%"
31-238-CAS-18517938,Thiol–ene and thiol–yne,81,,,SCc1ccccc1.C=COC(C)=O>>CC(=O)OCCSCc1ccccc1,"Inorganic Chemistry (2017), 56(18), 10835-10839","507-09-5, 1632138-87-4",1428535-92-5,"106-49-0, 7782-44-7",2173037-31-3,75-05-8,,,,,,,1,1,81,,,,,,,"photochemical (blue LED light used), thiol-ene reaction, catalyst prepared and used, other catalyst gave lower yield"
31-238-CAS-18517939,Thiol–ene and thiol–yne,79,,,SCc1ccccc1.C#Cc1ccccc1>>C(=Cc1ccccc1)SCc1ccccc1,"Inorganic Chemistry (2017), 56(18), 10835-10839","107-96-0, 69655-76-1",1621229-37-5,"106-49-0, 7782-44-7",2173037-31-3,75-05-8,,,,,,,1,1,79,,,,,,,"photochemical (blue LED light used), thiol-ene reaction, catalyst prepared and used, other catalyst also used"
31-238-CAS-18517940,Thiol–ene and thiol–yne,81,,,SCc1ccccc1.C=C(C)CO>>CC(CO)CSCc1ccccc1,"Inorganic Chemistry (2017), 56(18), 10835-10839","100-53-8, 873-73-4",2285412-80-6,"106-49-0, 7782-44-7",2173037-31-3,75-05-8,,,,,,,1,1,81,,,,,,,"photochemical (blue LED light used), thiol-ene reaction, catalyst prepared and used, other catalyst gave lower yield"
31-238-CAS-18517941,Thiol–ene and thiol–yne,79,,,SCc1ccccc1.C=CCNC(=O)OCc1ccccc1>>O=C(NCCCSCc1ccccc1)OCc1ccccc1,"Inorganic Chemistry (2017), 56(18), 10835-10839","111-31-9, 215167-74-1",1827660-53-6,"106-49-0, 7782-44-7",2173037-31-3,75-05-8,,,,,,,1,1,79,,,,,,,"photochemical (blue LED light used), thiol-ene reaction, catalyst prepared and used, other catalyst gave lower yield"
31-238-CAS-18553615,Thiol–ene and thiol–yne,90,,,CC(=O)S.C=C[Si](C)(CCCCCCCCCC)CCCCCCCCCC>>CCCCCCCCCC[Si](C)(CCCCCCCCCC)CCSC(C)=O,"Russian Chemical Bulletin (2017), 66(9), 1675-1685","100-42-5, 108-40-7",112612-04-1,,119-61-9,109-99-9,,,,,,,1,1,90,,,,,,,"photochemical (UV lamp (365 nm) used), regioselective"
31-238-CAS-18561117,Thiol–ene and thiol–yne,81,,,CC(=O)S.C=CCCC[C@H](NC(=O)[C@H]1CCC(=O)N1)C(=O)Nc1ccccc1>>CC(=O)SCCCCC[C@H](NC(=O)[C@H]1CCC(=O)N1)C(=O)Nc1ccccc1,"Current Bioactive Compounds (2016), 12(4), 282-288","100-53-8, 513-42-8",1237838-38-8,,78-67-1,123-91-1,,,,,,,1,1,81,,,,,,,"alternative preparation shown, scalable, overall yield 65% over four steps"
31-238-CAS-18561122,Thiol–ene and thiol–yne,89,,,CC(=O)S.C=CCCC[C@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccccc1>>CC(=O)SCCCCC[C@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccccc1,"Current Bioactive Compounds (2016), 12(4), 282-288","13594-95-1, 1802716-92-2",1802717-37-8,,78-67-1,123-91-1,,,,,,,1,1,89,,,,,,,
31-238-CAS-18790346,Thiol–ene and thiol–yne,88,,,CC(=O)N[C@@H](CS)C(=O)O.CC(=O)OC1=CO[C@@H](C)[C@@H](OC(C)=O)[C@H]1OC(C)=O>>CC(=O)N[C@@H](CS[C@@H]1O[C@@H](C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O)C(=O)O,"Chemistry - A European Journal (2018), 24(18), 4532-4536","616-91-1, 352310-81-7",1793074-30-2,,24650-42-8,"67-56-1, 68-12-2, 108-88-3",,,,,,,1,1,88,,,,,,,"photochemical, stereoselective, UV light used,incremental addition of catalyst,reaction mixture thawn before incremental addition of DPAP if necessary"
31-238-CAS-18790348,Thiol–ene and thiol–yne,98,,,O=S(=O)(O)CCS.[Na].CC(=O)OC1=CO[C@@H](C)[C@@H](OC(C)=O)[C@H]1OC(C)=O>>CC(=O)O[C@@H]1[C@H](OC(C)=O)[C@H](C)O[C@@H](SCCS(=O)(=O)O)[C@H]1OC(C)=O.[Na],"Chemistry - A European Journal (2018), 24(18), 4532-4536","405-42-5, 771-62-0",2307458-73-5,,24650-42-8,"67-56-1, 68-12-2",,,,,,,1,1,98,,,,,,,"photochemical, stereoselective, UV light used,incremental addition of catalyst,reaction mixture thawn before incremental addition of DPAP if necessary"
31-238-CAS-18790355,Thiol–ene and thiol–yne,98,,,CC(=O)OC[C@H]1OC=C(OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O.O=S(=O)(O)CCS.[Na]>>CC(=O)OC[C@H]1O[C@H](SCCS(=O)(=O)O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O.[Na],"Chemistry - A European Journal (2018), 24(18), 4532-4536","100-53-8, 109-49-9",189103-47-7,,24650-42-8,67-56-1,,,,,,,1,1,98,,,,,,,"photochemical, stereoselective, UV light used,incremental addition of catalyst,alternate reaction conditions gave 15% yield,reaction mixture thawn before incremental addition of DPAP if necessary"
31-238-CAS-18819106,Thiol–ene and thiol–yne,81,,,C=Cc1ccccc1.SCc1ccccc1>>O=S(CCc1ccccc1)Cc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(75), 10463-10466","507-09-5, 188729-54-6",1827660-55-8,7782-44-7,17372-87-1,75-09-2,,,,,,,1,1,81,,,,,,,"photochemical, green light (516 nm) used, optimization study, optimized on catalyst, solvent and light source"
31-238-CAS-18819109,Thiol–ene and thiol–yne,93,,,C=Cc1ccccc1.FC(F)(F)c1cc(CS)cc(C(F)(F)F)c1>>O=S(CCc1ccccc1)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(75), 10463-10466","60-24-2, 1827660-39-8",1827660-45-6,7782-44-7,17372-87-1,75-09-2,,,,,,,1,1,93,,,,,,,"photochemical, green light (516 nm) used"
31-238-CAS-18819114,Thiol–ene and thiol–yne,73,,,Cc1ccc(S)cc1.C=Cc1cccc([N+](=O)[O-])c1>>Cc1ccc(S(=O)CCc2cccc([N+](=O)[O-])c2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(75), 10463-10466","156-57-0, 1632451-83-2",1632451-85-4,7782-44-7,17372-87-1,75-09-2,,,,,,,1,1,73,,,,,,,"photochemical, green light (516 nm) used"
31-238-CAS-18819115,Thiol–ene and thiol–yne,76,,,Cc1ccc(S)cc1.C=Cc1ccccc1Br>>Cc1ccc(S(=O)CCc2ccccc2Br)cc1,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(75), 10463-10466","60-24-2, 1497395-49-9",1497395-50-2,7782-44-7,17372-87-1,75-09-2,,,,,,,1,1,76,,,,,,,"photochemical, green light (516 nm) used, alternative preparation shown, time dependent product formation"
31-238-CAS-18819119,Thiol–ene and thiol–yne,70,,,SCc1ccccc1.C=Cc1ccccc1NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)Nc1ccccc1CCS(=O)Cc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(75), 10463-10466","14125-78-1, 135248-89-4",2206665-32-7,7782-44-7,17372-87-1,75-09-2,,,,,,,1,1,70,,,,,,,"photochemical, green light (516 nm) used"
31-238-CAS-18819130,Thiol–ene and thiol–yne,80,,,Cc1ccc(S)cc1.C=Cc1ccccc1Br>>Cc1ccc(SCCc2ccccc2Br)cc1,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(75), 10463-10466","2186679-17-2, 2186679-20-7",2186679-31-0,7782-44-7,17372-87-1,75-09-2,,,,,,,1,1,80,,,,,,,"photochemical, green light (516 nm) used, time dependent product formation"
31-238-CAS-18878237,Thiol–ene and thiol–yne,76,,,Sc1ccccc1.C=Cc1ccc(C#N)cc1>>N#Cc1ccc(CCSc2ccccc2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(30), 3759-3762","96-27-5, 2261022-61-9",2261022-70-0,,,,,,,,,,1,1,76,,,,,,,"thiol-ene click reaction, no solvent"
31-238-CAS-18878238,Thiol–ene and thiol–yne,72,,,Sc1ccccc1.C=Cc1ccc2ccccc2c1>>c1ccc(SCCc2ccc3ccccc3c2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(30), 3759-3762","98-91-9, 1073-67-2",1027304-72-8,,,,,,,,,,1,1,72,,,,,,,"thiol-ene click reaction, no solvent"
31-238-CAS-18878239,Thiol–ene and thiol–yne,84,,,Sc1ccccc1.C=CN1CCCCCC1=O>>O=C1CCCCCN1CCSc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(30), 3759-3762","156-57-0, 69655-76-1",1512861-66-3,,,,,,,,,,1,1,84,,,,,,,"thiol-ene click reaction, no solvent"
31-238-CAS-18878240,Thiol–ene and thiol–yne,84,,,Sc1ccccc1.C=CN1C(=O)c2ccccc2C1=O>>O=C1c2ccccc2C(=O)N1CCSc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(30), 3759-3762","64493-43-2, 2831334-12-2",3092810-95-9,,,,,,,,,,1,1,84,,,,,,,"thiol-ene click reaction, no solvent"
31-238-CAS-18878241,Thiol–ene and thiol–yne,72,,,C=Cc1ccccc1.Nc1ccccc1S>>Nc1ccccc1SCCc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(30), 3759-3762","92220-36-5, 121668-27-7",2413107-91-0,,,,,,,,,,1,1,72,,,,,,,"thiol-ene click reaction, no solvent"
31-238-CAS-18878242,Thiol–ene and thiol–yne,98,,,Sc1ccc(Br)cc1.C=Cc1ccccc1C>>Cc1ccccc1CCSc1ccc(Br)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(30), 3759-3762","112-41-4, 1621679-71-7",1621679-92-2,,,,,,,,,,1,1,98,,,,,,,"thiol-ene click reaction, no solvent"
31-238-CAS-18878243,Thiol–ene and thiol–yne,96,,,C=C(C)c1ccccc1.Fc1ccc(S)cc1>>CC(CSc1ccc(F)cc1)c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(30), 3759-3762","112-55-0, 63992-39-2",2636754-63-5,,,,,,,,,,1,1,96,,,,,,,"thiol-ene click reaction, no solvent"
31-238-CAS-18889791,Thiol–ene and thiol–yne,100,,,C=CCOCC1CO1.O=C(CCS)OCc1ccccc1>>O=C(CCSCCCOCC1CO1)OCc1ccccc1,"Progress in Organic Coatings (2016), 101178-185","124-70-9, 1429129-56-5",1638468-35-5,,947-19-3,,,,,,,,1,1,100,,,,,,,"photochemical, unspecified organic solvent used, medium pressure mercury lamp used"
31-238-CAS-18889795,Thiol–ene and thiol–yne,100,,,C=CCOCC1CO1.O=C(CCS)OCCOC(=O)CCS>>O=C(CCSCCCOCC1CO1)OCCOC(=O)CCSCCCOCC1CO1,"Progress in Organic Coatings (2016), 101178-185","754-05-2, 31001-77-1",2575748-98-8,,947-19-3,,,,,,,,1,1,100,,,,,,,"photochemical, unspecified organic solvent used, medium pressure mercury lamp used"
31-238-CAS-18889796,Thiol–ene and thiol–yne,100,,,C=CCOCC1CO1.O=C(CCS)OCCOCCOC(=O)CCS>>O=C(CCSCCCOCC1CO1)OCCOCCOC(=O)CCSCCCOCC1CO1,"Progress in Organic Coatings (2016), 101178-185","2079-95-0, 2092926-68-4",2092926-59-3,,947-19-3,,,,,,,,1,1,100,,,,,,,"photochemical, unspecified organic solvent used, medium pressure mercury lamp used"
31-238-CAS-18889797,Thiol–ene and thiol–yne,99,,,C=CCOCC1CO1.O=C(CCS)OCCCCOC(=O)CCS>>O=C(CCSCCCOCC1CO1)OCCCCOC(=O)CCSCCCOCC1CO1,"Progress in Organic Coatings (2016), 101178-185","75-08-1, 1719-58-0",1638468-30-0,,947-19-3,,,,,,,,1,1,99,,,,,,,"photochemical, unspecified organic solvent used, medium pressure mercury lamp used"
31-238-CAS-18889799,Thiol–ene and thiol–yne,100,,,C=CCOCC1CO1.O=C(CCS)OCCn1c(=O)n(CCOC(=O)CCS)c(=O)n(CCOC(=O)CCS)c1=O>>O=C(CCSCCCOCC1CO1)OCCn1c(=O)n(CCOC(=O)CCSCCCOCC2CO2)c(=O)n(CCOC(=O)CCSCCCOCC2CO2)c1=O,"Progress in Organic Coatings (2016), 101178-185","110-66-7, 2092926-69-5",2092926-41-3,,947-19-3,,,,,,,,1,1,100,,,,,,,"photochemical, unspecified organic solvent used, medium pressure mercury lamp used"
31-238-CAS-18889801,Thiol–ene and thiol–yne,100,,,C=CCOCC1CO1.CCC(COC(=O)CCS)(COC(=O)CCS)COC(=O)CCS>>CCC(COC(=O)CCSCCCOCC1CO1)(COC(=O)CCSCCCOCC1CO1)COC(=O)CCSCCCOCC1CO1,"Progress in Organic Coatings (2016), 101178-185","107-03-9, 2092926-68-4",2092926-33-3,,947-19-3,,,,,,,,1,1,100,,,,,,,"photochemical, medium pressure mercury lamp used, unspecified organic solvent used"
31-238-CAS-18911337,Thiol–ene and thiol–yne,95,,,OCCS.C=CCCCCCCCCC(=O)OC>>COC(=O)CCCCCCCCCCSCCO,"Journal of Nanoscience and Nanotechnology (2017), 17(8), 54436-54444","14125-78-1, 50615-66-2",2894106-45-5,,24650-42-8,,,,,,,,1,1,95,,,,,,,"photochemical (UV lamp (4 W, 365 nm) used), click chemistry"
