reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-176-CAS-11834121,Negishi coupling,95,,,Brc1ccc(-c2ccccc2)cc1.CC(C)[Zn]Br>>CC(C)c1ccc(-c2ccccc2)cc1,"Journal of the American Chemical Society (2009), 131(22), 7532-7533","19614-16-5, 77047-87-1",2976-66-1,7647-01-0,"3375-31-3, 1160556-64-8","109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure A: Pd-Catalyzed Negishi Coupling of Aryl Halides with Secondary Alkylzinc Halides. An oven-dried screw-cap test tube, which was equipped with a magnetic stir bar and fitted with a Teflon septum, was charged with Pd(OAc)2 (2.25 mg, 0.0100 mmol) and biarylphosphine ligand L6 (8.73 mg, 0.0200 mmol). The vessel was evacuated and backfilled with argon (this process was repeated a total of 3 times) and then the aryl bromide or chloride (1.00 mmol, if liquid) and THF or toluene (1.50-2.50 mL which makes the total volume of the reaction 4.00 mL) were added via syringe (aryl chlorides or amines that were solids at room temperature were added with the palladium catalyst and ligand). The solution was cooled to 0 °C in an ice bath and a THF solution of alkyl zinc halide (1.20 mmol, 1.50-2.50 mL) was added slowly via syringe. The ice bath was removed after the addition and the reaction was stirred at room temperature for indicated time until the starting material was completely consumed as monitored by GC. The reaction mixture was then quenched by addition of hydrochloric acid (1N ) and extracted with ethyl acetate (3×).The combined organic layer was dried over Na2SO4, filtered, and concentrated in vacuo. The resulting residue was purified by flash chromatography using the Biotage SP4 (SNAP 10g or 25 g cartridges) to afford the desired product. 4-Isopropylbiphenyl [CAS # 7116-95-2]. (Table 1, Entry 2) Following general procedure A with 4-bromobiphenyl (233 mg, 1.00 mmol), isopropyl zinc bromide solution (1.94 mL, 1.20 mmol, 0.617 M in THF), and THF (2.06 mL) at room temperature for 30 min, the crude product was purified via the Biotage SP4 (silica-packed SNAP 10 g; 0-2% ethyl acetate/hexanes) to provide a mixture of products as a colorless oil (187 mg, 95% yield). The ratio of the branched to the linear cross-coupled product was determined to be 39:1 by GC and 1H NMR analysis. 1H NMR (300 MHz, CDCl3) δ : 7.76-7.45 (9H, m), 3.11 (septet, J = 6.9 Hz, 1H), 1.45 (d, J = 6.9 Hz, 6H) ppm. 13C NMR (75 MHz, CDCl3) δ : 148.1, 141.4, 138.9, 128.9 (2C), 127.3 (2C), 127.2 (2C), 127.1 (2C), 127.0, 34.0, 24.2 (2C) ppm.",3,1,95,,,,,,,"regioselective, catalyst ligand prepared and used, Negishi coupling"
31-176-CAS-1185223,Negishi coupling,75,,,Cc1ccc(Br)cc1C.CC(C)(C)C(=O)O[Zn]c1ccccn1>>Cc1ccc(-c2ccccn2)cc1C,"Organic Letters (2013), 15(22), 5754-5757","2873-18-9, 28557-00-8",35717-20-5,,"3375-31-3, 564483-18-7",109-99-9,,,,,,"General/Typical Procedure: General Procedure for Scheme 2 A (GPS2A): Palladium-Catalyzed Cross-Coupling Reactions of 2-Pyridylzinc Pivalates with Organic Halides In a dry and argon-flushed Schlenk flask equipped with a magnetic stirring bar and rubber septum the solid organozinc reagent was dissolved in the solvent of choice. The organic halide (0.84 equivalents) was added followed by Pd(OAc)2 (2 mol%) and XPhos (4 mol%) and the mixture was stirred for the given time at the given temperature. After cooling to room temperature, a saturated aqueous NH4Cl solution (10 mL) was added and the aqueous layer was extracted with EtOAc (3 × 20 mL). The combined organic phases were dried over Na2SO4 and filtered. The solvent was evaporated under reduced pressure and the crude material was purified by flash column chromatography. Methyl 4-(pyridin-2-yl)benzoate (6a) According to GPS2A pyridin-2-ylzinc pivalate (1; 700 mg, 700 mg/mmol, 1.00 mmol) was dissolved in dry THF (2 mL). Methyl 4-chlorobenzoate (143 mg, 0.84 mmol) and Pd(OAc)2 (5 mg, 0.02 mmol) and XPhos (19 mg, 0.04 mmol) were added and the mixture was stirred for 3 h at 50 °C. Purification by flash chromatography (silica gel, ihexane / AcOEt = 3:1). 2-(3,4-Dimethylphenyl)pyridine (6e) According to GPS2A pyridin-2-ylzinc pivalate (1; 767 mg, 767 mg/mmol, 1.00 mmol) was dissolved in dry THF (2 mL). 4-bromo-1,2-dimethylbenzene (156 mg, 0.84 mmol) and Pd(OAc)2 (5 mg, 0.02 mmol) and XPhos (19 mg, 0.04 mmol) were added and the mixture was stirred for 3 h at 50 °C. Purification by flash chromatography (silica gel, ihexane / Et2O = 5:1). 6e (115 mg, 75 %) as a colorless oil. 1H-NMR (300 MHz, CDCl3): δ 8.68 - 8.65 (m, 1H), 7.81 - 7.79 (m, 1H), 7.74 - 7.67 (m, 3H), 7.24 - 7.21 (m, 1H), 7.20 - 7.14 (m, 1H), 2.34 (s, 3H), 2.31 (s, 3H). 13C-NMR (75 MHz, CDCl3): δ 157.6, 149.5, 137.6, 137.0, 136.9, 136.6, 130.0, 128.0, 124.2, 121.7, 120.3, 19.9, 19.6. IR (neat, cm-1): 3005 (w), 2918 (w), 2860 (vw), 1584 (m), 1562 (m), 1464 (s), 1449 (m), 1430 (s), 1384 (w), 1304 (w), 1273 (w), 1152 (w), 1126 (w), 1095 (w), 1021 (w), 993 (m), 882 (w), 855 (vw), 775 (vs), 740 (m), 718 (m). MS (EI, 70 eV): m/z (%) = 183 (M+, 100), 167 (24), 153 (36), 127 (11). HRMS (C13H13N): Calcd.: 183.1048. Found: 183.1041 (M+).",1,1,75,,,,,,,"Negishi coupling reaction, in-situ generated catalyst"
31-176-CAS-11893731,Negishi coupling,85,,,O=C(O)c1ccc(Br)cc1.c1csc([Zn]c2cccs2)c1>>O=C(O)c1ccc(-c2cccs2)cc1,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22","2845-89-8, 557-20-0",10568-38-4,7647-01-0,1227935-55-8,"109-99-9, 872-50-4, 7732-18-5",,,,,,,3,1,85,,,,,,,"combinatorial, Negishi cross-coupling"
31-176-CAS-11964494,Negishi coupling,97,,,Cc1ccc(Cl)cc1.Cl[Zn]c1ccccc1>>Cc1ccc(-c2ccccc2)cc1,"Chemistry - A European Journal (2015), 21(21), 7690-7694","1003-09-4, 7029-31-4",99846-56-7,,1802843-09-9,109-99-9,,,,,,,1,1,97,,,,,,,"catalyst prepared and used, Schlenk tube used, Negishi cross coupling"
31-176-CAS-11987970,Negishi coupling,88,,,O=[N+]([O-])c1ccc(I)cc1.Br[Zn]c1ccccn1>>O=[N+]([O-])c1ccc(-c2ccccn2)cc1,"Tetrahedron Letters (2010), 51(2), 357-359","22445-41-6, 28987-79-3",7383-93-9,"7647-01-0, 1310-73-2",14221-01-3,"109-99-9, 7732-18-5",,,,,,,4,1,88,,,,,,,"optimized on catalyst, Negishi cross-coupling, optimization study"
31-176-CAS-12040275,Negishi coupling,96,,,Cc1ccccc1-c1cc([Mg]Br)sc1Br.COc1ccc(I)cc1>>COc1ccc(-c2cc(-c3ccccc3C)c(Br)s2)cc1,"Chemistry - A European Journal (2012), 18(50), 16145-16152","95-46-5, 854854-41-4",273937-86-3,"7646-85-7, 12125-02-9",14221-01-3,"109-99-9, 7732-18-5",,,,,,,3,1,96,,,,,,,Negishi coupling
31-176-CAS-12057012,Negishi coupling,96,,,Brc1ccccn1.CN(C)c1ccc([Zn]c2ccc(N(C)C)cc2)cc1>>CN(C)c1ccc(-c2ccccn2)cc1,"Dalton Transactions (2011), 40(35), 8996-9003","586-78-7, 97302-05-1",2143-90-0,497-19-8,1202698-10-9,"109-99-9, 123-91-1, 872-50-4, 7732-18-5",,,,,,,2,1,96,,,,,,,"Negishi cross-coupling, sealed Schlenk tube used, mechanism studied"
31-176-CAS-12085862,Negishi coupling,72,,,Cc1cc(Br)nc(Br)c1.COc1ccccc1C[Zn]Cl>>COc1ccccc1Cc1cc(C)cc(Cc2ccccc2OC)n1,"Synthesis (2011), (21), 3496-3506","64846-61-3, 1636908-27-4",1636908-65-0,12125-02-9,14221-01-3,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: 2,6-Dibenzylpyridines 3a-i and 2,6-Dibenzyl-4-methylpyridines 4a—i; General Procedure To a magnetically stirred mixture of 2,6-dibromopyridine (17; 150 mg, 0.63 mmol) or 2,6-dibromo-4-methylpyridine (18; 157 mg, 0.63 mmol) and Pd[PPh3]4 (8 mol%) in anhyd THF (6 mL) was added the corresponding benzylzinc reagent in THF (7 mL of 0.5 M solution, 3.6 equiv) over 5 min. The reaction mixture was stirred and heated at 50 °C for 24 h. After cooling, the reaction was quenched with sat. aq NH4Cl (3 mL) and the solvent was evaporated under reduced pressure. The residue was taken up with H2O (25 ml), extracted with CH2Cl2 (2 x 15 mL), and the combined extracts were dried (MgSO4). After concentration, the brown residue was purified by column chromatography using cyclohexane-EtOAc (10:1 → 5:1) or hexane-CHCl3 (4:1 → 1:1) solvent systems. The synthesis of 3a and 4a was repeated using catalytic system based on Pd(OAc)2 (6%) and S-Phos (10%). Under this condition full conversion of substrates was observed in less then 3 h. 2,6-Bis(2-methoxybenzyl)-4-methylpyridine (4d) Yield: 150 mg (72%); pale yellow solid mp 57-59 °C. 1H NMR (200 MHz, CDCl3): δ = 2.13 (s, 3 H, CH3), 3.80 (s, 6 H, 2 x OCH3), 4.14 (s, 4 H, 2 x CH2), 6.63 (s, 2 H, H-3py and H-5py), 6.85-6.92 (m, 4 H, Haryl), 7.13-7.22 (m, 4 H, Haryl). 13C NMR (50 MHz, CDCl3): δ = 21.2, 38.5, 55.6, 110.6, 120.7, 121.2, 127.7, 128.5, 131.0, 147.7, 157.6, 160.1. MS (EI, 70 eV): m/z (%) = 302 (100), 303 (19), 270 (12), 91 (10), 332 (8), 286 (7), 121 (7), 181 (6). HRMS: m/z [M + Na]+ calcd for C22H23NO2 + Na: 356.1627; found: 356.1628.",2,1,72,,,,,,,Negishi cross-coupling
31-176-CAS-12144838,Negishi coupling,89,,,Fc1ccccn1.Cc1ccc([Mg]Br)cc1>>Cc1ccc(-c2ccccn2)cc1,"Organic & Biomolecular Chemistry (2014), 12(33), 6414-6424","108-86-1, 874480-17-8",2920-38-9,,1620461-81-5,"60-29-7, 109-99-9",,,,,,,1,1,89,,,,,,,"Kumada cross-coupling reaction, Grignard reaction"
31-176-CAS-12347023,Negishi coupling,86,,,c1ccc([Zn]c2ccccc2)cc1.CCOC(OCC)c1ccccc1Br>>CCOC(OCC)c1ccccc1-c1ccccc1,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22","134-85-0, 84109-17-1",109461-00-9,7647-01-0,1227935-55-8,"109-99-9, 872-50-4, 7732-18-5",,,,,,,3,1,86,,,,,,,"combinatorial, Negishi cross-coupling"
31-176-CAS-12406925,Negishi coupling,84,,,Br[Zn]Cc1ccccc1.Fc1ccccc1C=NCc1ccccc1>>O=Cc1ccccc1Cc1ccccc1,"Chemistry - A European Journal (2014), 20(11), 3162-3168","18368-76-8, 1435347-33-3",1435347-51-5,7647-01-0,17523-24-9,"75-05-8, 7732-18-5",,,,,,,2,1,84,,,,,,,"glovebox used (stage 1), sealed vial used (stage 1)"
31-176-CAS-1243293,Negishi coupling,93,,,CN(C)c1ccc(Br)cc1.c1csc([Zn]c2cccs2)c1>>CN(C)c1ccc(-c2cccs2)cc1,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22","82049-86-3, 2413784-93-5",2413785-12-1,7647-01-0,1227935-55-8,"109-99-9, 872-50-4, 7732-18-5",,,,,,,3,1,93,,,,,,,"combinatorial, Negishi cross-coupling"
31-176-CAS-12482192,Negishi coupling,96,,,COc1ccc(Br)cc1.COc1ccc([Zn]c2ccc(OC)cc2)cc1>>COc1ccc(-c2ccc(OC)cc2)cc1,"Dalton Transactions (2011), 40(35), 8996-9003","1126-46-1, 1474034-73-5",98061-21-3,7647-01-0,1202698-10-9,"109-99-9, 123-91-1, 872-50-4, 7732-18-5",,,,,,,2,1,96,,,,,,,"Negishi cross-coupling, sealed Schlenk tube used, mechanism studied"
31-176-CAS-12540461,Negishi coupling,75,,,CN1CCC[C@H]1c1ccc(Br)nc1.C[Si](C)(C)[CH-](->[Mg+2]([Cl-])[Br-])[Si](C)(C)C.[Li+]>>CN1CCC[C@H]1c1ccc(C([Si](C)(C)C)[Si](C)(C)C)nc1,"Chemistry - A European Journal (2015), 21(21), 7830-7834","2635-13-4, 88947-47-1",29574-42-3,12125-02-9,13965-03-2,"108-88-3, 109-99-9, 7732-18-5",,,,,,,2,1,75,,,,,,,"Schlenk flask used, Kumada-Corriu cross coupling"
31-176-CAS-12542838,Negishi coupling,78,,,CN(c1ccccc1)c1cccc(Br)n1.CN(C)c1ccc([Zn]c2ccc(N(C)C)cc2)cc1>>CN(C)c1ccc(-c2cccc(N(C)c3ccccc3)n2)cc1,"Advanced Synthesis & Catalysis (2011), 353(6), 945-954","106-39-8, 109-72-8, 536-90-3",2361178-60-9,"60-00-4, 1310-73-2",1227935-55-8,"109-99-9, 872-50-4, 108-88-3, 7732-18-5",,,,,,,3,1,78,,,,,,,Negishi cross-coupling
31-176-CAS-12578724,Negishi coupling,88,,,CN(C)C(=O)c1ccccc1I.CCCCCCC(C)[Zn]C(C)CCCCCC>>CCCCCCC(C)c1ccccc1C(=O)N(C)C,"Chemistry - A European Journal (2009), 15(6), 1499-1507","64169-34-2, 1256169-23-9",1256169-76-2,7647-01-0,1137889-87-2,"109-99-9, 7732-18-5",,,,,,,2,1,88,,,,,,,"Negishi coupling, organozinc reactant prepared in situ, traces of isomerized product also detected, 97:3 selectivity"
31-176-CAS-12661541,Negishi coupling,78,,,[Li]C#Cc1ccccc1.COC(=O)c1ccc(Br)cc1>>COC(=O)c1ccc(C#Cc2ccccc2)cc1,"ChemCatChem (2013), 5(4), 1011-1019","108-37-2, 133472-27-2, 89523-63-7",2243915-80-0,"7646-85-7, 7647-01-0","603-35-0, 790690-71-0","109-99-9, 7732-18-5",,,,nanosized MCM-41 anchored,,,3,1,78,,,,,,,"solid-supported catalyst (nanosized MCM-41 used), Negishi coupling reaction, can use either THF or hexane solvent to generate organozinc chloride, can use either organomagnesium or organolithium to generate organozinc chloride, reactant assumed, solvent assumed (stage 1)"
31-176-CAS-12819797,Negishi coupling,96,,,c1ccc([Zn]c2ccccc2)cc1.Brc1cncnc1>>c1ccc(-c2cncnc2)cc1,"Dalton Transactions (2011), 40(35), 8996-9003","623-00-7, 854854-41-4",27104-69-4,497-19-8,1202698-10-9,"109-99-9, 123-91-1, 872-50-4, 7732-18-5",,,,,,,2,1,96,,,,,,,"Negishi cross-coupling, sealed Schlenk tube used, mechanism studied"
31-176-CAS-12822295,Negishi coupling,80,,,N#Cc1ccc(Cl)cc1.CC(C)(C)C(=O)O[Zn]c1ccc(F)cc1>>N#Cc1ccc(-c2ccc(F)cc2)cc1,"Angewandte Chemie, International Edition (2011), 50(39), 9205-9209, S9205/1-S9205/68","1643791-58-5, 2345609-14-3",2345609-70-1,,905459-27-0,109-99-9,,,,,,,1,1,80,,,,,,,"Negishi cross-coupling reaction, Schlenk flask used"
31-176-CAS-12891659,Negishi coupling,95,,,Brc1ccccn1.CCOC(=O)c1ccc([Zn]I)cc1>>CCOC(=O)c1ccc(-c2ccccn2)cc1,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22","917-54-4, 106-39-8",106-43-4,7647-01-0,1227935-55-8,"109-99-9, 872-50-4, 7732-18-5",,,,,,,3,1,95,,,,,,,"combinatorial, Negishi cross-coupling"
31-176-CAS-12933920,Negishi coupling,75,,,COC(=O)c1ccc(Br)cc1.CCOC(=O)c1ccc([Zn]I)cc1>>CCOC(=O)c1ccc(-c2ccc(C(=O)OC)cc2)cc1,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22","2859-78-1, 1344727-20-3",947409-84-9,7647-01-0,1227935-55-8,"109-99-9, 872-50-4, 7732-18-5",,,,,,,3,1,75,,,,,,,"combinatorial, Negishi cross-coupling"
31-176-CAS-1293988,Negishi coupling,92,,,[Li]C#CCCCCCC.COC(=O)c1ccc(Br)cc1>>CCCCCCC#Cc1ccc(C(=O)OC)cc1,"ChemCatChem (2013), 5(4), 1011-1019","49619-82-1, 82303-13-7",1621-58-5,"7646-85-7, 7647-01-0","603-35-0, 790690-71-0","109-99-9, 7732-18-5",,,,nanosized MCM-41 anchored,,,3,1,92,,,,,,,"solid-supported catalyst (nanosized MCM-41 used), Negishi coupling reaction, can use either THF or hexane solvent to generate organozinc chloride, can use either organomagnesium or organolithium to generate organozinc chloride, reactant assumed, solvent assumed (stage 1)"
31-176-CAS-12973154,Negishi coupling,95,,,COC(=O)c1ccc(Br)cc1.CC(C)=CCCC(C)[Zn]Br>>COC(=O)c1ccc(C(C)CCC=C(C)C)cc1,"Angewandte Chemie, International Edition (2012), 51(45), 11354-11357","20986-40-7, 1338057-43-4",1338057-47-8,7647-01-0,1435347-24-2,"108-88-3, 109-99-9, 7732-18-5",,,,,,,2,1,95,,,,,,,"regioselective, Negishi cross-coupling, dropwise addition of alkylzinc bromide/THF stage 1"
31-176-CAS-13138685,Negishi coupling,84,,,CN1(C)->[Mg+2]([Cl-])<-[CH2-]CC1.Brc1cncc2ccccc12>>CN(C)CCCc1cncc2ccccc12,"Journal of Organic Chemistry (2011), 76(21), 8891-8906","42498-38-4, 1344727-31-6",1333434-97-1,"7699-45-8, 584-08-7","3264-82-2, 166330-10-5","109-99-9, 872-50-4, 7732-18-5",,,,,,"General/Typical Procedure: Synthesis of Aminoalkyl Cross-Coupling Products of Type A dry and argon-flushed Schlenk flask, equipped with a septum and a magnetic stirring bar, was charged with a solution of ZnBr2 (2 equiv, 2 mL, 1.0 M in THF) and N-methylpyrrolidone (0.3 mL). The mixture was stirred at room temperature for 15 min. The aminoalkylmagnesium chloride (1.2 mmol) was added and the mixture was stirred at room temperature for 15 min. The electrophile (1.0 mmol), DPE-Phos (27 mg, 5mol%) and Ni(acac)2 (9 mg, 2.5 mol%) dissolved in THF (1 mL) were added and the mixture was stirred at room temperature until the complete consumption of the electrophile was observed by GC analysis. The reaction mixture was quenched with satd aq K2CO3 solution (20 mL) and extracted with diethyl ether (3 20 mL). The combined organic layers were extracted with 2NHCl (2 20 mL) and water (20 mL). The acidic aqueous layer was basified with satd K2CO3 and extracted with diethyl ether (3 20 mL) and the combined organic layers were dried (Na2SO4). After filtration, the solvent was evaporated in vacuo and the compound purified by column chromatography, if necessary. 3-(Isoquinolin-4-yl)-N, N-dimethylpropan-1-amine (4f) 4-Bromoisoquinoline (3f; 208 mg, 1.00 mmol) reacted with (3-(dimethylamino)-propylmagnesium chloride (2a; 1.50 mL, 1.20 mmol, 0.80Min THF) at 25 °C for 3 h, according to TP2. Aqueous workup furnished 3-(isoquinolin-4-yl)-N, N-dimethylpropan-1-amine. (4f; 180 mg, 84% yield) as a yellow orange oil. 1H NMR (CDCl3, 300 MHz) δ (ppm) 9.05 (s, 1H), 8.33 (s, 1H), 7.94 (d, J = 8.8 Hz, 1H), 7.87 (d, J = 8.4 Hz, 1H), 7.65 -7.60 (m 1H), 7.53-7.48 (m, 1H), 2.98 (t, J = 7.7 Hz, 2H), 2.30 (t, J = 7.1 Hz, 2H), 2.17 (s, 6H), 1.88 -1.78 (m, 2H); 13C NMR (CDCl3, 75 MHz) δ (ppm) 151.4, 142.9, 134.9, 131.5, 130.3, 128.6, 128.4, 126.9, 123.1, 59.5, 45.7, 28.9, 27.9; IR (ATR) ῦ/cm -1 2942 (m), 2858 (w), 2814 (m), 2764 (m), 1622 (m), 1582 (w), 1502 (w), 1458 (m), 1388 (m), 1262 (w), 1230 (m), 1148 (w), 1042 (m), 1020 (m), 958 (w), 894 (m), 862 (m), 786 (m), 748 (vs);MS (EI, 70 eV) m/z (%) 214 (3, M+), 156 (7), 115 (3), 70 (5), 58 (100); HRMS (EI) calcd for C14H18N2 214.1470, found 214.1469.",4,1,84,,,,,,,Negishi cross-coupling
31-176-CAS-13174171,Negishi coupling,95,,,Brc1cnc2ccccc2c1.COc1ccc([Zn]c2ccc(OC)cc2)cc1>>COc1ccc(-c2cnc3ccccc3c2)cc1,"Chemistry - A European Journal (2011), 17(42), 11893-11904, S11893/1-S11893/118","808105-00-2, 126403-71-2",1427272-79-4,7647-01-0,"7718-54-9, 13954-38-6","872-50-4, 109-99-9, 7732-18-5",,,,,,,3,1,95,,,,,,,"Negishi coupling reaction, in-situ generated catalyst"
31-176-CAS-13381017,Negishi coupling,95,,,c1ccc([Zn]c2ccccc2)cc1.Brc1cccc(Nc2ccccc2)n1>>c1ccc(Nc2cccc(-c3ccccc3)n2)cc1,"Advanced Synthesis & Catalysis (2011), 353(6), 945-954","108-86-1, 13170-43-9",770-09-2,"60-00-4, 1310-73-2",1227935-55-8,"109-99-9, 872-50-4, 108-88-3, 7732-18-5",,,,,,,3,1,95,,,,,,,"alternative preparation shown, Negishi cross-coupling"
31-176-CAS-13481439,Negishi coupling,95,,,O=C(O)c1ccc(Br)cc1.COc1ccc([Zn]c2ccc(OC)cc2)cc1>>COc1ccc(-c2ccc(C(=O)O)cc2)cc1,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22","120531-35-3, 850221-68-0",850221-70-4,7647-01-0,1227935-55-8,"109-99-9, 872-50-4, 7732-18-5",,,,,,,3,1,95,,,,,,,"combinatorial, Negishi cross-coupling"
31-176-CAS-13481714,Negishi coupling,82,,,[Li]c1ccccc1.Ic1nccc2ccccc12>>c1ccc(-c2nccc3ccccc23)cc1,"Angewandte Chemie, International Edition (2015), 54(28), 8236-8240","104-92-7, 1643791-57-4",154197-02-1,"7646-85-7, 7447-41-8",7681-65-4,"109-99-9, 68-12-2",,,,,,,2,1,82,,,,,,,"dropwise addition of aryllithium/THF stage 1, capped pressure vessel used - stage 2, Negishi coupling - stage 2"
31-176-CAS-13745844,Negishi coupling,84,,,N#Cc1ccc([Zn]Cl)cc1.Cc1nn(-c2ccccc2)c(C(F)(F)F)c1Br>>Cc1nn(-c2ccccc2)c(C(F)(F)F)c1-c1ccc(C#N)cc1,"Organic & Biomolecular Chemistry (2016), 14(7), 2352-2359","696-62-8, 2451918-31-1",2451918-89-9,12125-02-9,"564483-18-7, 1445085-55-1","109-99-9, 7732-18-5",,,,,,,2,1,84,,,,,,,"Negishi cross-coupling, Schlenk flask used"
31-176-CAS-13808015,Negishi coupling,95,,,Clc1ccc(I)cc1.CC(C)(C[Zn]Cl)c1ccccc1>>CC(C)(Cc1ccc(Cl)cc1)c1ccccc1,"Advanced Synthesis & Catalysis (2008), 350(9), 1349-1354","619-44-3, 2411018-19-2",2411018-45-4,12125-02-9,"14592-56-4, 24282-45-9","109-99-9, 7732-18-5",,,,,,,3,1,95,,,,,,,"chemoselective, in-situ generated catalyst in stage 1, in-situ generated reactant (chloro(2-methyl-2-phenylpropyl) zinc) used in stage 2, Nigishi coupling, 0.5 mmol scale"
31-176-CAS-13843716,Negishi coupling,76,,,CC(C)Oc1ccc2c(=O)c(Br)coc2c1.Br[Zn]c1ccccc1>>CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,"Molecular Diversity (2014), 18(2), 245-251","2417-95-0, 98591-57-2",1335558-23-0,"7447-41-8, 7647-01-0",14264-16-5,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: Cross-coupling reaction of 3-bromochromones and arylzinc bromides A hot oven-dried Schlenk tube was charged with 3-bromochromone (0.5 mmol), NiCl2(PPh3)2 (0.05 equiv, 16 mg, 0.025 mmol), and LiCl (1.5 equiv, 31.5 mg, 0.75 mmol) followed by THF (2 mL). The reaction mixture was stirred at room temperature for 5 min, arylzinc bromide (1.1 equiv, 0.55 mmol) was added and stirred at room temperature for one more hour. The reaction mixture was quenched with 10 % HCl (2 mL), and extracted with ethyl acetate (2 × 15 mL). The combined ethyl acetate extract was washed with 10 % HCl (5 mL), brine (5 mL), and dried over anhydrous MgSO4. The organic layer was concentrated under vacuum to give the crude product. Evaporation of the solvent in vacuo and purification by column chromatography afforded the expected cross-coupling products. Cross-coupling product c25, Yield: 76%.",3,1,76,,,,,,,"Negishi cross-coupling, alternative preparation shown"
31-176-CAS-14145226,Negishi coupling,94,,,FC(F)(F)c1ccc(Cl)cc1.Cl[Zn]c1ccccc1>>FC(F)(F)c1ccc(-c2ccccc2)cc1,"Chemistry - A European Journal (2015), 21(21), 7690-7694","5798-75-4, 3064105-89-8",3064105-80-9,,1802843-10-2,109-99-9,,,,,,,1,1,94,,,,,,,"catalyst prepared and used, Negishi cross coupling, Schlenk tube used"
31-176-CAS-14158147,Negishi coupling,91,,,CN(C)c1ccccc1-c1cc([Mg]Br)sc1Br.N#Cc1ccc(I)cc1>>CN(C)c1ccccc1-c1cc(-c2ccc(C#N)cc2)sc1Br,"Chemistry - A European Journal (2012), 18(50), 16145-16152","33872-80-9, 185017-72-5",2059049-24-8,"7646-85-7, 12125-02-9",14221-01-3,"109-99-9, 7732-18-5",,,,,,,3,1,91,,,,,,,Negishi coupling
31-176-CAS-14229467,Negishi coupling,91,,,N#Cc1ccc(Br)cc1.Cc1ccccc1[Zn]c1ccccc1C>>Cc1ccccc1-c1ccc(C#N)cc1,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22","104-92-7, 15106-95-3",42545-43-7,7647-01-0,1227935-55-8,"109-99-9, 872-50-4, 7732-18-5",,,,,,,3,1,91,,,,,,,"combinatorial, Negishi cross-coupling"
31-176-CAS-14319392,Negishi coupling,93,,,CC(C)Oc1ccc2c(=O)c(Cl)coc2c1.COc1ccc([Zn]Br)cc1>>COc1ccc(-c2coc3cc(OC(C)C)ccc3c2=O)cc1,"Molecular Diversity (2014), 18(2), 245-251","1078-58-6, 14472-14-1",88187-82-0,"7447-41-8, 7647-01-0","603-35-0, 7718-54-9","109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: Cross-coupling reaction of 3-iodochromones and arylzinc bromides A hot oven-dried Schlenk tube was charged with 3-iodochromone (0.5 mmol), NiCl2 (0.03 equiv, 2 mg, 0.015 mmol), PPh3 (0.06 equiv, 7.86 mg, 0.03 mmol), and LiCl (1.5 equiv, 31.5 mg, 0.75 mmol) followed by THF (2 mL). The reaction mixture was stirred at room temperature for 5 min, arylzinc bromide (1.1 equiv, 0.55 mmol) was added and stirred at room temperature for one more hour. The reaction mixture was quenched with 10 % HCl (2 mL), and extracted with ethyl acetate (2 × 15 mL). The combined ethyl acetate extract was washed with 10 % HCl (5 mL) and brine (5 mL), and dried over anhydrous MgSO4. The organic layer was concentrated under vacuum to give the crude product. Evaporation of the solvent in vacuo and purification by column chromatography afforded the expected cross-coupling products. Cross-coupling product c27, Yield: 93%.",3,1,93,,,,,,,"Negishi cross-coupling, alternative preparation shown"
31-176-CAS-14353265,Negishi coupling,92,,,Oc1ccc(Br)cc1.c1ccc2c([Zn]c3cccc4ccccc34)cccc2c1>>Oc1ccc(-c2cccc3ccccc23)cc1,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22","76279-73-7, 352530-33-7",1638632-99-1,7647-01-0,1227935-55-8,"109-99-9, 872-50-4, 7732-18-5",,,,,,,3,1,92,,,,,,,"combinatorial, Negishi cross-coupling"
