reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-367-CAS-18871017,CDI-mediated amidation,98,,,CN.Cl.Cn1cc(-c2cc3c(cc2C(F)F)N(c2cc4c(C(=O)O)cn(COCC[Si](C)(C)C)c4cn2)CCC3)cn1>>CNC(=O)c1cn(COCC[Si](C)(C)C)c2cnc(N3CCCc4cc(-c5cnn(C)c5)c(C(F)F)cc43)cc12,"Journal of Medicinal Chemistry (2017), 60(24), 10151-10171","328-50-7, 1511097-85-0",3096716-01-4,"121-44-8, 148893-10-1",,68-12-2,,,,,,,1,1,98,,,,,,,
31-367-CAS-18915698,CDI-mediated amidation,80,,,CCCCCCCC/C=C/CCCCCCCC(=O)O.N[C@@H](Cc1ccccc1)C(=O)O>>CCCCCCCC/C=C/CCCCCCCC(=O)N[C@@H](Cc1ccccc1)C(=O)O,"Journal of Medicinal Chemistry (2018), 61(7), 3224-3230","38041-19-9, 2279925-67-4",2797108-16-6,"79-37-8, 7087-68-5, 7647-01-0",68-12-2,"75-09-2, 7732-18-5",,,,,,,3,1,80,,,,,,,
31-367-CAS-18916242,CDI-mediated amidation,88,,,O=C(O)CCCCN1C(=O)c2ccccc2C1=O.O=C1N[C@H](Cc2ccccc2)CO1>>O=C1c2ccccc2C(=O)N1CCCCC(=O)N1C(=O)OC[C@H]1Cc1ccccc1,"Journal of Medicinal Chemistry (2018), 61(3), 989-1000","196098-69-8, 124-40-3",196098-68-7,"79-37-8, 109-72-8, 12125-02-9",68-12-2,"75-09-2, 109-99-9, 7732-18-5",,,,,,,3,1,88,,,,,,,
31-367-CAS-18916272,CDI-mediated amidation,94,,,O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCc1ccccc1.CNOC.Cl>>CON(C)C(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,"Journal of Medicinal Chemistry (2018), 61(3), 989-1000","98-98-6, 140-75-0",803694-10-2,"7087-68-5, 148893-10-1",,75-09-2,,,,,,,2,1,94,,,,,,,
31-367-CAS-1899889,CDI-mediated amidation,83,,,CCOP(=O)(COCC(=O)O)OCC.Cl.NOCc1ccccc1>>CCOP(=O)(COCC(=O)NOCc1ccccc1)OCC,"Bioorganic & Medicinal Chemistry (2008), 16(6), 3361-3371","847588-84-5, 259180-77-3",1203719-32-7,"530-62-1, 121-44-8",,75-09-2,,,,,,,2,1,83,,,,,,,
31-367-CAS-1900953,CDI-mediated amidation,89,,,COc1ccc(C(=O)O)cc1OC.CC(C)(C)OC(=O)Nc1cccc(CN)c1>>COc1ccc(C(=O)NCc2cccc(NC(=O)OC(C)(C)C)c2)cc1OC,"Journal of Medicinal Chemistry (2010), 53(2), 759-777","84624-17-9, 68858-20-8, 114360-54-2, 96402-49-2, 2624118-11-0",2624119-13-5,"95-14-7, 109-02-4, 25952-53-8",,68-12-2,,,,,,"General/Typical Procedure: Standard Coupling Procedure. A carboxylic acid, N-(3-dimethylaminopropyl)-N'-ethylcarbodiimide hydrochloride (1.1- 1.4 equiv), and benzotriazole-1-ol (1.1-1.4 equiv) were combined in a reaction vial and DMF was added (0.1-0.6 mmol acid/ mL). The mixture was agitated briefly, and then N,N-diisopropylethylamine (DIEA) or N-methylmorpholine (NMM) (2-3 equiv) was added. The mixture was agitated for 15-30 min, then the amine coupling fragment was added (0.6-1.4 equiv), and the resulting mixture was agitated for 16-70 h. The reaction mixture was diluted with water and extracted with ethyl acetate. The combined extracts were washed with 1N HCl, NaHCO3 (satd aq) and brine (as appropriate to the specific reaction), dried with Na2SO4, and concentrated. The isolated amide was either purified or used directly.Alternatively, the reaction mixturewas purified directly by preparative HPLC. 3,4-Dimethoxy-N-[3-(3-piperidin-3-yl-propionylamino)-benzyl]-benzamide (28). 3,4-Dimethoxybenzoic acid (100 mg, 0.55 mmol) and 3-(aminomethyl)-1-N-boc-aniline (111 mg, 0.5 mmol) were coupled using the standard procedure with NMM to provide {3-[(3,4-dimethoxy-benzoylamino)-methyl]-phenyl}-carbamic acid tert-butyl ester (190 mg, 89% yield).",2,1,89,,,,,,,
31-367-CAS-19062410,CDI-mediated amidation,90,,,O=C(O)c1cc2ccccc2[nH]1.Nc1nc(N2CCNCC2)c2ncsc2n1>>Nc1nc(N2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)c2ncsc2n1,"Journal of Medicinal Chemistry (2018), 61(15), 6705-6723","874-24-8, 27757-85-3",1179738-30-7,"7087-68-5, 148893-10-1",,68-12-2,,,,,,,2,1,90,,,,,,,
31-367-CAS-19090536,CDI-mediated amidation,90,,,Nc1ccc(NS(N)(=O)=O)cc1.O=C(O)C1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1>>NS(=O)(=O)Nc1ccc(NC(=O)C2CCN(C(=O)OCc3cc(Cl)cc(Cl)c3)CC2)cc1,"European Journal of Medicinal Chemistry (2018), 148397-409","74-89-5, 176961-45-8, 16136-58-6",195444-67-8,"121-44-8, 2592-95-2, 25952-53-8",,"68-12-2, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-367-CAS-19090550,CDI-mediated amidation,92,,,COc1ccc(CON)cc1.O=C(O)c1ccc(NC(=O)C2CCN(C(=O)OCc3cc(Cl)cc(Cl)c3)CC2)cc1>>COc1ccc(CONC(=O)c2ccc(NC(=O)C3CCN(C(=O)OCc4cc(Cl)cc(Cl)c4)CC3)cc2)cc1,"European Journal of Medicinal Chemistry (2018), 148397-409","90-34-6, 92122-45-7",1267638-28-7,"7087-68-5, 128625-52-5",,68-12-2,,,,,,,1,1,92,,,,,,,
31-367-CAS-19110609,CDI-mediated amidation,81,,,COc1cc(C(=O)O)c([N+](=O)[O-])cc1OCCCN1CCCC1>>COc1cc(C(N)=O)c([N+](=O)[O-])cc1OCCCN1CCCC1,"Journal of Medicinal Chemistry (2018), 61(15), 6518-6545","5326-23-8, 34803-68-4",1183109-77-4,"7719-09-7, 7664-41-7",,"109-99-9, 7732-18-5",,,,,,,2,1,81,,,,,,,SOCl2 also acts as a solvent in stage 1
31-367-CAS-19205557,CDI-mediated amidation,83,,,O=C(O)c1ccc2cccnc2c1.Cc1cccc([C@H](N)c2ncccc2C(F)(F)F)c1.Cl>>Cc1cccc([C@H](NC(=O)c2ccc3cccnc3c2)c2ncccc2C(F)(F)F)c1,"Journal of Medicinal Chemistry (2018), 61(18), 8186-8201","1199261-68-1, 1219981-95-9",1219981-96-0,"7087-68-5, 148893-10-1",,75-09-2,,,,,,,1,1,83,,,,,,,"combinatorial, DMF solvent may also be used, TBTU or EDCI amide-coupling reagent may also be used"
31-367-CAS-19205559,CDI-mediated amidation,87,,,O=C(O)c1ccc2cccnc2c1.COc1ccc([C@H](N)c2ncccc2C(F)(F)F)cc1.Cl>>COc1ccc([C@H](NC(=O)c2ccc3cccnc3c2)c2ncccc2C(F)(F)F)cc1,"Journal of Medicinal Chemistry (2018), 61(18), 8186-8201","1550212-17-3, 129318-43-0",1477673-34-9,"7087-68-5, 148893-10-1",,75-09-2,,,,,,,1,1,87,,,,,,,"combinatorial, DMF solvent may also be used, TBTU or EDCI amide-coupling reagent may also be used"
31-367-CAS-19205577,CDI-mediated amidation,86,,,O=C(O)c1ccc(=O)[nH]c1.Cl.N[C@@H](c1ccc(OC(F)(F)F)c(F)c1)c1ncccc1F>>O=C(N[C@@H](c1ccc(OC(F)(F)F)c(F)c1)c1ncccc1F)c1ccc(=O)[nH]c1,"Journal of Medicinal Chemistry (2018), 61(18), 8186-8201","623-04-1, 154445-77-9",1799660-05-1,"7087-68-5, 148893-10-1",,75-09-2,,,,,,,1,1,86,,,,,,,"combinatorial, DMF solvent may also be used, TBTU or EDCI amide-coupling reagent may also be used"
31-367-CAS-19220021,CDI-mediated amidation,89,,,O=C(O)C1CC1.Cn1cc(Nc2nccc(N3CC4CCC(C3)N4)n2)cn1>>Cn1cc(Nc2nccc(N3CC4CCC(C3)N4C(=O)C3CC3)n2)cn1,"Journal of Medicinal Chemistry (2018), 61(19), 8597-8612","205393-21-1, 1206250-26-1",1477673-15-6,"121-44-8, 148893-10-1",,75-09-2,,,,,,,1,1,89,,,,,,,
31-367-CAS-19253012,CDI-mediated amidation,83,,,CCCCc1ccc(C(=O)O)cc1.c1ccc2c(c1)CCCCN2>>CCCCc1ccc(C(=O)N2CCCCc3ccccc32)cc1,"Journal of Medicinal Chemistry (2018), 61(19), 8670-8692","14473-90-6, 2521791-65-9",3056621-74-7,"7719-09-7, 110-86-1",872-50-4,75-09-2,,,,,,,2,1,83,,,,,,,
31-367-CAS-19314885,CDI-mediated amidation,92,,,CC(C)Oc1cc(C(=O)O)ccc1[N+](=O)[O-].COC(=O)[C@@H](N)C(C)C.Cl>>COC(=O)[C@@H](NC(=O)c1ccc([N+](=O)[O-])c(OC(C)C)c1)C(C)C,"European Journal of Medicinal Chemistry (2018), 154117-132","758677-10-0, 1057652-42-2",1057649-44-1,"109-02-4, 125700-67-6",,75-09-2,,,,,,,2,1,92,,,,,,,
31-367-CAS-19378928,CDI-mediated amidation,80,,,O=C(O)c1ccc2ncoc2c1.NCCC1CN(C(=O)OCc2cc(Cl)cc(Cl)c2)CCO1>>O=C(NCCC1CN(C(=O)OCc2cc(Cl)cc(Cl)c2)CCO1)c1ccc2[nH]c(=O)oc2c1,"Bioorganic & Medicinal Chemistry Letters (2018), 28(13), 2279-2284","35661-60-0, 717913-35-4",1193956-10-3,"7087-68-5, 68957-94-8",,68-12-2,,,,,,,1,1,80,,,,,,,
31-367-CAS-19378929,CDI-mediated amidation,80,,,O=C(O)c1ccc2ncoc2c1.O=C(OCc1cc(Cl)cc(Cl)c1)N1CC(N2CCNCC2)C1>>O=C(OCc1cc(Cl)cc(Cl)c1)N1CC(N2CCN(C(=O)c3ccc4[nH]c(=O)oc4c3)CC2)C1,"Bioorganic & Medicinal Chemistry Letters (2018), 28(13), 2279-2284","5241-64-5, 36970-20-4",2077237-64-8,"7087-68-5, 68957-94-8",,68-12-2,,,,,,,1,1,80,,,,,,,
31-367-CAS-19497032,CDI-mediated amidation,82,,,O=CO.CC(C)(C)C(=O)OCOP(=O)(/C=C/CNOCc1ccccc1)OCOC(=O)C(C)(C)C>>CC(C)(C)C(=O)OCOP(=O)(/C=C/CN(C=O)OCc1ccccc1)OCOC(=O)C(C)(C)C,"Journal of Medicinal Chemistry (2018), 61(19), 8847-8858","71989-28-1, 717913-35-4",1193955-95-1,"530-62-1, 121-44-8, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,3,1,82,,,,,,,alternative preparation shown
31-367-CAS-19760949,CDI-mediated amidation,80,,,Cc1cc(C(=O)O)no1.C=CCOC(=O)[C@@H](N)Cc1ccc(F)cc1>>C=CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)c1cc(C)on1,"Journal of Medicinal Chemistry (2018), 61(22), 10333-10339","402927-97-3, 2279925-67-4",2797108-18-8,"79-37-8, 121-44-8",68-12-2,75-09-2,,,,,,,2,1,80,,,,,,,"incremental addition of triethylamine in stage 2,literature preparation"
31-367-CAS-20129984,CDI-mediated amidation,88,,,O=C(O)Cc1ccc(C(F)(F)F)cc1.CC(=O)Nc1cc(Oc2ccc(N)cc2)ncn1>>CC(=O)Nc1cc(Oc2ccc(NC(=O)Cc3ccc(C(F)(F)F)cc3)cc2)ncn1,"Journal of Medicinal Chemistry (2019), 62(2), 875-892","399017-31-3, 78608-72-7",627093-78-1,"7087-68-5, 148893-10-1",,109-99-9,,,,,,,1,1,88,,,,,,,
31-367-CAS-20211928,CDI-mediated amidation,82,,,CN.Cl.O=C(O)c1c(-c2ccc(F)cc2)oc2cc(-n3ccnc3-c3ccc(Br)c(F)c3)c(C3CC3)cc12>>CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(-n3ccnc3-c3ccc(Br)c(F)c3)c(C3CC3)cc12,"Journal of Medicinal Chemistry (2019), 62(7), 3254-3267","162758-35-2, 87120-72-7",1365037-86-0,"7087-68-5, 148893-10-1",,68-12-2,,,,,,,1,1,82,,,,,,,
31-367-CAS-20320784,CDI-mediated amidation,80,,,CC(=O)OCCN.Cl.N/C(=N\O)c1nonc1NCC(=O)O>>CC(=O)OCCNC(=O)CNc1nonc1/C(N)=N/OC(=O)CNc1nonc1/C(N)=N/O.CC(=O)OCCNC(=O)CNc1nonc1/C(N)=N/O,"Organic Process Research & Development (2019), 23(6), 1178-1190","1225209-44-8, 3140-73-6, 1810053-36-1","63910-63-4, 1810054-28-4, 2412189-91-2","7087-68-5, 68957-94-8",,"109-99-9, 141-78-6",,,,,,,2,1,,80,,,,,,
31-367-CAS-20323698,CDI-mediated amidation,80,,,O=C(O)Cn1c(=O)[nH]c2ccccc2c1=O.CN>>CNC(=O)Cn1c(=O)[nH]c2ccccc2c1=O,"European Journal of Medicinal Chemistry (2019), 180134-142","3405-77-4, 325958-48-3",2300752-93-4,530-62-1,,123-91-1,,,,,,,2,1,80,,,,,,,
31-367-CAS-20323711,CDI-mediated amidation,85,,,O=C(O)Cn1c(=O)[nH]c2ccccc2c1=O.COc1ccccc1CN>>COc1ccccc1CNC(=O)Cn1c(=O)[nH]c2ccccc2c1=O,"European Journal of Medicinal Chemistry (2019), 180134-142","919348-64-4, 1148-11-4",919348-65-5,530-62-1,,123-91-1,,,,,,,2,1,85,,,,,,,
31-367-CAS-20328845,CDI-mediated amidation,91,,,CCn1c(=O)c2c(C)c(C(=O)O)sc2n(CCC(F)(F)F)c1=O.OC1CCNCC1>>CCn1c(=O)c2c(C)c(C(=O)N3CCC(O)CC3)sc2n(CCC(F)(F)F)c1=O,"European Journal of Medicinal Chemistry (2019), 163763-778","328-50-7, 3096716-13-8",3096716-14-9,"79-37-8, 7087-68-5",68-12-2,"75-09-2, 109-99-9",,,,,,,2,1,91,,,,,,,"overall yield 70% in 5 steps from 2-tert-butyl 4-ethyl 5-amino-3-methylthiophene-2, 4-dicarboxylate"
31-367-CAS-20814110,CDI-mediated amidation,94,,,O=C(O)c1ccccn1.Nc1cncc(Br)c1>>O=C(Nc1cncc(Br)c1)c1ccccn1,"European Journal of Medicinal Chemistry (2019), 171235-254",2434640-68-1,2566862-80-2,"121-44-8, 3282-30-2",1122-58-3,75-09-2,,,,,,,2,1,94,,,,,,,
31-367-CAS-2086472,CDI-mediated amidation,89,,,CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1.NCCN>>CSc1ccc(/C=C2/C(C)=C(CC(=O)NCCN)c3cc(F)ccc32)cc1,"Bioorganic & Medicinal Chemistry (2014), 22(2), 756-761","112334-46-0, 1670248-61-9",1670248-62-0,530-62-1,,75-09-2,,,,,,,2,1,89,,,,,,,
31-367-CAS-21093013,CDI-mediated amidation,82,,,O=C(n1ccnc1)n1ccnc1.O=C(O)C1CCN(Cc2ccccc2)CC1>>O=C(C1CCN(Cc2ccccc2)CC1)n1ccnc1,"European Journal of Medicinal Chemistry (2019), 179680-693","473742-40-4, 1417782-59-2",1417783-29-9,,,75-09-2,,,,,,,1,1,82,,,,,,,
31-367-CAS-22174923,CDI-mediated amidation,85,,,O=C(O)c1ccc([N+](=O)[O-])cc1OCc1ccccc1.COC(=O)CN.Cl>>COC(=O)CNC(=O)c1ccc([N+](=O)[O-])cc1OCc1ccccc1,"European Journal of Medicinal Chemistry (2018), 154117-132","2361136-02-7, 2089631-67-2",2361137-48-4,"109-02-4, 125700-67-6",,75-09-2,,,,,,,2,1,85,,,,,,,
31-367-CAS-22475243,CDI-mediated amidation,87,,,O=C(O)c1ccncn1.Nc1ccccc1Cl>>O=C(Nc1ccccc1Cl)c1ccncn1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","129460-09-9, 655250-09-2",1375014-09-7,"7087-68-5, 148893-10-1",,68-12-2,,,,,,,2,1,87,,,,,,,
31-367-CAS-22475254,CDI-mediated amidation,80,,,CCOc1ccc(C(=O)O)nc1.Nc1ccccc1F>>CCOc1ccc(C(=O)Nc2ccccc2F)nc1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","1848218-14-3, 1894678-37-5",2102179-63-3,"7087-68-5, 148893-10-1",,68-12-2,,,,,,,2,1,80,,,,,,,
31-367-CAS-22475275,CDI-mediated amidation,91,,,O=C(O)c1cccc2cccnc12.CS(=O)(=O)c1ccc(-c2nnc([C@H]3C[C@H](N)C3)n2-c2ccccc2F)nc1.Cl>>CS(=O)(=O)c1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4cccc5cccnc45)C3)n2-c2ccccc2F)nc1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","2488-15-5, 5466-22-8",872216-99-4,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,91,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475283,CDI-mediated amidation,94,,,O=C(O)c1ccc(F)cc1.N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1>>O=C(N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1)c1ccc(F)cc1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","98-98-6, 2406279-49-8",2406276-78-4,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475284,CDI-mediated amidation,94,,,O=C(O)c1c(F)cccc1F.N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1>>O=C(N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1)c1c(F)cccc1F,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","79426-14-5, 2465620-34-0",2406279-17-0,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475285,CDI-mediated amidation,94,,,O=C(O)c1cccnc1.N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1>>O=C(N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1)c1cccnc1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","4021-08-3, 2406279-49-8",2406277-78-7,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475290,CDI-mediated amidation,94,,,O=C(O)c1ncccc1F.N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1>>O=C(N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1)c1ncccc1F,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","41716-18-1, 2406279-49-8",2406278-03-1,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475292,CDI-mediated amidation,94,,,O=C(O)c1cccc2cccnc12.N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1>>O=C(N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1)c1cccc2cccnc12,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","222530-33-8, 1260667-65-9, 75-36-5",2098001-97-7,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475294,CDI-mediated amidation,94,,,O=C(O)c1ccnc2ccccc12.N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1>>O=C(N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1)c1ccnc2ccccc12,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","853269-58-6, 1251165-78-2",1251165-79-3,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475297,CDI-mediated amidation,94,,,CC(=O)O.N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1>>CC(=O)N[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","455-38-9, 2231021-70-6",2406275-91-8,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475324,CDI-mediated amidation,87,,,O=C(O)c1ccncn1.Nc1c(Cl)cccc1Cl>>O=C(Nc1c(Cl)cccc1Cl)c1ccncn1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","14190-59-1, 95-51-2",1791240-44-2,"7087-68-5, 148893-10-1",,68-12-2,,,,,,,2,1,87,,,,,,,
31-367-CAS-22475328,CDI-mediated amidation,87,,,O=C(O)c1ccncn1.Nc1ccc(F)cc1>>O=C(Nc1ccc(F)cc1)c1ccncn1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","13734-34-4, 91477-84-8",3026255-52-4,"7087-68-5, 148893-10-1",,68-12-2,,,,,,,2,1,87,,,,,,,
31-367-CAS-22475341,CDI-mediated amidation,94,,,O=C(O)c1ccc(F)cc1.CCOc1ccc(-c2nnc([C@H]3C[C@H](N)C3)n2-c2ccccc2F)nc1.Cl>>CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4ccc(F)cc4)C3)n2-c2ccccc2F)nc1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","107504-08-5, 2465620-34-0",2406279-16-9,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475350,CDI-mediated amidation,94,,,O=C(O)c1ccc2ccccc2n1.CCOc1ccc(-c2nnc([C@H]3C[C@H](N)C3)n2-c2ccccc2F)nc1.Cl>>CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4ccc5ccccc5n4)C3)n2-c2ccccc2F)nc1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","10349-57-2, 1416800-02-6",1416795-99-7,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475353,CDI-mediated amidation,94,,,O=C(O)c1ccc2cc[nH]c2n1.CCOc1ccc(-c2nnc([C@H]3C[C@H](N)C3)n2-c2ccccc2F)nc1.Cl>>CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4ccc5cc[nH]c5n4)C3)n2-c2ccccc2F)nc1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","24334-20-1, 2406279-49-8",2406278-20-2,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475360,CDI-mediated amidation,94,,,Cn1cnc(C(=O)O)c1.CCOc1ccc(-c2nnc([C@H]3C[C@H](N)C3)n2-c2ccccc2F)nc1.Cl>>CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4cn(C)cn4)C3)n2-c2ccccc2F)nc1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","5351-23-5, 30762-02-8",3032400-88-4,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475371,CDI-mediated amidation,94,,,O=C(O)c1ccccn1.Cc1cccc(-c2nnc([C@H]3C[C@H](N)C3)n2-c2ccccc2F)n1.Cl>>Cc1cccc(-c2nnc([C@H]3C[C@H](NC(=O)c4ccccn4)C3)n2-c2ccccc2F)n1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","1477-50-5, 153708-69-1",1370287-02-7,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475374,CDI-mediated amidation,94,,,O=C(O)c1ccnc2cc(F)cnc12.Cc1cccc(-c2nnc([C@H]3C[C@H](N)C3)n2-c2ccccc2F)n1.Cl>>Cc1cccc(-c2nnc([C@H]3C[C@H](NC(=O)c4ccnc5cc(F)cnc45)C3)n2-c2ccccc2F)n1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","98296-23-2, 128571-50-6",144224-62-4,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475375,CDI-mediated amidation,94,,,O=C(O)c1ccccn1.Cl.N[C@H]1C[C@H](c2nnc(-c3ccc(OC(F)F)cn3)n2-c2ccccc2F)C1>>O=C(N[C@H]1C[C@H](c2nnc(-c3ccc(OC(F)F)cn3)n2-c2ccccc2F)C1)c1ccccn1,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","328-50-7, 3096716-03-6",3096716-04-7,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475377,CDI-mediated amidation,94,,,O=C(O)c1ccnc2cccnc12.Cl.N[C@H]1C[C@H](c2nnc(-c3ccc(OC(F)F)cn3)n2-c2ccccc2F)C1>>O=C(N[C@H]1C[C@H](c2nnc(-c3ccc(OC(F)F)cn3)n2-c2ccccc2F)C1)c1ccnc2cccnc12,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","593-51-1, 2328072-84-8",2328074-19-5,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-22475378,CDI-mediated amidation,94,,,O=C(O)c1ccnc2cc(F)cnc12.Cl.N[C@H]1C[C@H](c2nnc(-c3ccc(OC(F)F)cn3)n2-c2ccccc2F)C1>>O=C(N[C@H]1C[C@H](c2nnc(-c3ccc(OC(F)F)cn3)n2-c2ccccc2F)C1)c1ccnc2cc(F)cnc12,"Journal of Medicinal Chemistry (2020), 63(13), 6834-6846","79426-14-5, 2465620-38-4",2406279-03-4,"7087-68-5, 148893-10-1",,75-05-8,,,,,,,2,1,94,,,,,,,alternate reaction conditions also shown
31-367-CAS-23206715,CDI-mediated amidation,84,,,O=C(O)c1csc(Nc2ccc(Cl)c(Cl)c2)n1.CCCCN>>CCCCNC(=O)c1csc(Nc2ccc(Cl)c(Cl)c2)n1,"Journal of Medicinal Chemistry (2020), 63(1), 205-215","746657-36-3, 1140736-78-2",1285533-25-6,"109-02-4, 1892-57-5, 2592-95-2, 7647-01-0",,"68-12-2, 7732-18-5",,,,,,,3,1,84,,,,,,,
31-367-CAS-23207144,CDI-mediated amidation,83,,,O=C(O)c1csc(Nc2c(Cl)cc(Cl)cc2Cl)n1.NCCCN1CCOCC1>>O=C(NCCCN1CCOCC1)c1csc(Nc2c(Cl)cc(Cl)cc2Cl)n1,"Journal of Medicinal Chemistry (2020), 63(1), 205-215","59-67-6, 121148-00-3",1637669-14-7,"109-02-4, 1892-57-5, 2592-95-2, 7647-01-0",,"68-12-2, 7732-18-5",,,,,,,3,1,83,,,,,,,
31-367-CAS-23207463,CDI-mediated amidation,89,,,NCCCN1CCOCC1.CC(C)(C)OC(=O)N[C@H](CC(=O)NC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O>>CC(C)(C)OC(=O)N[C@H](CC(=O)NC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)NCCCN1CCOCC1,"Journal of Medicinal Chemistry (2020), 63(1), 205-215","530-62-1, 4481-62-3",723285-88-9,"7087-68-5, 148893-10-1",,75-09-2,,,,,,,1,1,89,,,,,,,
