reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
suzuki_miyaura,Suzuki_miyaura,COc1ncc(B(O)O)cc1F.CCOC(=O)c1cnc(N(C)CCCCOc2cc(Br)cc3c(C)ncnc23)nc1>>CCOC(=O)c1cnc(N(C)CCCCOc2cc(-c3cnc(OC)c(F)c3)cc3c(C)ncnc23)nc1,|HeteroAr-B(OH)2|HeteroAr-Br -> Ar-Ar | spectators: Ar-Alkyl|Ar-COOR|Ar-NR2|HeteroAr-F|HeteroAr-H|HeteroAr-OR|Pyridine|Pyrimidine,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-B(OH)2,HeteroAr-Br,,Ar-Ar,dppf-PdCl2,,K2CO3,,,,,,,PhMe/H2O,Pyridine / Pyrimidine / NR2 / COOR / F / HeteroAr / OR,"Journal of Medicinal Chemistry (2019), 62(15), 6992-7014",69.0,0.46
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.CC(=O)OC[C@@H]1[C@H](COC(C)=O)[C@@H]2O[C@H]1C(Br)=C2Br>>CC(=O)OC[C@@H]1[C@H](COC(C)=O)[C@@H]2O[C@H]1C(c1ccccc1)=C2c1ccccc1,|Alkenyl-Br|Ar-B(OH)2|R2CH-Alkenyl -> Ar-Alkenyl | spectators: Alkyl-COOR|R2CH-OR|R_acidic-H,sig:Ann+LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar);C-C(ar)[Ar-Alkenyl] | break:B-C(ar);Br-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:1 | anom:multi_transform_record_possible | mech:oa_based_coupling | ehyb:sp2 | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,R2CH-Alkenyl|Alkenyl-Br,,Ar-Alkenyl,Pd(OAc)2,PPh3,Na2CO3,,,,,,,EtOH/PhH,COOR / OR,"European Journal of Organic Chemistry (2022), 2022(13), e202200165",87.0,0.0
suzuki_miyaura,Suzuki_miyaura,O=C1NCCc2c(Br)[nH]c3cc(F)cc1c23.Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1[N+](=O)[O-]>>Cc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1[N+](=O)[O-],|Ar-Bpin|HeteroAr-Br -> Ar-Ar | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR|Ar-NO2|AromN-H|HeteroAr-F|HeteroAr-H|Indole,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:-1 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Br,Ar-Bpin,,Ar-Ar,dppf-PdCl2,,Na2CO3,,,,,,,Dioxane/H2O,Indole / CONHR / F / HeteroAr / NHCOR / NO2,"European Journal of Medicinal Chemistry (2022), 227113898",0.0,0.0
suzuki_miyaura,Suzuki_miyaura,Cc1ccc(B2OC(C)(C)C(C)(C)O2)s1.COC(=O)[C@@H]1CS[C@H](c2ccccc2Cl)N1C(=O)c1ccc(I)cc1>>COC(=O)[C@@H]1CS[C@H](c2ccccc2Cl)N1C(=O)c1ccc(-c2ccc(C)s2)cc1,|Ar-I|HeteroAr-Bpin -> Ar-Ar | spectators: Alkyl-NRCOR|Ar-Alkyl|Ar-CONR2|Ar-Cl|HeteroAr-H|R2CH-COOR|RCH2-SR|R_acidic-H|Thiophene,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);C(ar)-I | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-I | lg:I | nuc:C | ringd:-1 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Bpin,Ar-I,,Ar-Ar,Pd(PPh3)4,,Na2CO3,,,,,,,MeOH/PhMe,Thiophene / CONR2 / COOR / Cl / HeteroAr / NRCOR / SR,"Journal of Medicinal Chemistry (2018), 61(21), 9534-9550",78.0,0.0
suzuki_miyaura,Halogenation_aromatic,Cc1ccc2cccc(Cl)c2n1.O=C1C[CH-]([B+3]([F-])([F-])[F-])OC2=CC=C(Br)C=C12.[K+]>>Cc1cc(C2CC(=O)c3cc(Br)ccc3O2)c2cccc(Cl)c2n1,|HeteroAr-H|Inorganic|Unclassified-Reactant -> Ar-Br | spectators: Ar-Alkyl|HeteroAr-Cl|Quinoline,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:2 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,HeteroAr-H,,Inorganic,Ar-Alkyl|Ar-Br|Ar-COR|Ar-OR|R_acidic-H,,,NaHCO3,,K2S2O8,,TFA,,674783-97-2,MeCN/H2O,Quinoline / Cl / HeteroAr,"Organic Letters (2017), 19(4), 950-953",62.0,0.0
suzuki_miyaura,Suzuki_miyaura,Cc1cc(B(O)O)ccn1.Cc1ccc(S(=O)(=O)n2cc(I)c3cc(-c4cnn(C)c4)cnc32)cc1>>Cc1ccc(S(=O)(=O)n2cc(-c3ccnc(C)c3)c3cc(-c4cnn(C)c4)cnc32)cc1,|HeteroAr-B(OH)2|HeteroAr-I -> Ar-Ar | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|HeteroAr-H|Pyrazole|Pyridine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-I | lg:I | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-B(OH)2,HeteroAr-I,,Ar-Ar,,,K2CO3,,,,,,95464-05-4,Dioxane/H2O,Pyrazole / Pyridine / AromN / HeteroAr,"Journal of Medicinal Chemistry (2021), 64(13), 9404-9430",68.0,0.0
suzuki_miyaura,Alkylation_friedel_crafts,CCOC(=O)c1ccc(B(O)O)cc1.CCCCCCCCC(F)(F)Br>>CCCCCCCCC(F)(F)c1ccc(C(=O)OCC)cc1,|Alkyl-Br|Ar-B(OH)2 -> Ar-Alkyl | spectators: Alkyl-F|Ar-COOR,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,Alkyl-Br,,Ar-Alkyl,NiCl2(dme),dtbbpy,K2CO3/DMAP,,,,,,112-49-2,,COOR / F,"Angewandte Chemie, International Edition (2016), 55(19), 5837-5841",72.0,-0.71
suzuki_miyaura,Suzuki_miyaura,O=[N+]([O-])c1cccc(B(O)O)c1.CC(C)(C)OC(=O)NCCCOc1cccc(Br)c1>>CC(C)(C)OC(=O)NCCCOc1cccc(-c2cccc([N+](=O)[O-])c2)c1,|Ar-B(OH)2|Ar-Br -> Ar-Ar | spectators: Ar-NO2|Ar-OR,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,Ar-Br,,Ar-Ar,Pd(PPh3)4,,K2CO3,,,,,,,EtOH/DME/H2O,NO2 / OR,"European Journal of Medicinal Chemistry (2024), 271116391",79.0,-0.54
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccsc1.Nc1ccnc(Cl)c1>>Nc1ccnc(-c2ccsc2)c1,|HeteroAr-B(OH)2|HeteroAr-Cl -> Ar-Ar | spectators: HeteroAr-H|HeteroAr-NH2|Pyridine|Thiophene,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);C(ar)-Cl | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-Cl | lg:Cl | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-B(OH)2,HeteroAr-Cl,,Ar-Ar,Pd2(dba)3,PCy3,Na2CO3,,,,,,,Dioxane/H2O,Pyridine / Thiophene / NH2 / HeteroAr,"European Journal of Medicinal Chemistry (2021), 225113763",78.0,-0.71
suzuki_miyaura,Suzuki_miyaura,c1cc[nH]c1.Brc1ccc(Br)nc1.OB(O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>FC(F)(F)c1cc(-c2ccc(-n3cccc3)nc2)cc(C(F)(F)F)c1,|Ar-B(OH)2|AromN-H|HeteroAr-Br -> Ar-Ar | spectators: Ar-CF3|HeteroAr-H|Pyridine,sig:LGDisp+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:B-C;Br-C | lg:Br | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr+oa_based_coupling | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine+carbon_nucleophile_like | amb:0,Pyrrole,HeteroAr-Br,Ar-B(OH)2,Ar-Ar|Ar-AromN,Pd(PPh3)4,,KOH/Na2CO3,,,,,,,DMSO/DME/H2O,Pyridine / CF3 / HeteroAr,"Journal of the American Chemical Society (2021), 143(45), 19112-19120",76.0,0.0
suzuki_miyaura,Suzuki_miyaura,O=Cc1ccc(Cl)cc1B(O)O.COc1cc(C#C[Si](C(C)C)(C(C)C)C(C)C)c(Br)c(OC)c1>>COc1cc(C#C[Si](C(C)C)(C(C)C)C(C)C)c(-c2cc(Cl)ccc2C=O)c(OC)c1,|Ar-B(OH)2|Ar-Br -> Ar-Ar | spectators: Alkynyl-Si*|Ar-Alkynyl|Ar-CHO|Ar-Cl|Ar-OR,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,Ar-Br,,Ar-Ar,Pd(PPh3)4,,K2CO3,,,,,,,MeOH/PhMe,CHO / Cl / OR / Si*,"Advanced Synthesis & Catalysis (2024), 366(2), 232-240",81.0,-0.71
suzuki_miyaura,Suzuki_miyaura,OB(O)c1cncnc1.O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc(C(=O)NC2CCc3cccc(Br)c3C2)n1>>O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc(C(=O)NC2CCc3cccc(-c4cncnc4)c3C2)n1,|Ar-Br|HeteroAr-B(OH)2 -> Ar-Ar | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-CF3|Ar-CONHR|Ar-NHCOR|HeteroAr-H|Pyridine|Pyrimidine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-B(OH)2,Ar-Br,,Ar-Ar,Pd(PPh3)4,,K3PO4,,,,,,,Dioxane/H2O,Pyridine / Pyrimidine / CF3 / CONHR / HeteroAr / NHCOR,"Nature (London, United Kingdom) (2022), 610(7930), 87-93",72.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.COc1ccc(I)cc1>>COc1ccc(-c2ccccc2)cc1,|Ar-B(OH)2|Ar-I -> Ar-Ar | spectators: Ar-OR,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);C(ar)-I | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-I | lg:I | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,Ar-I,,Ar-Ar,Fe3O4,,K2CO3,,,,,,72-19-5/7440-05-3,MeCN,OR,"Journal of Molecular Structure (2025), 1321(Part_1), 139597",95.0,0.35
suzuki_miyaura,Multi-Event:LGDisp+C-C,COc1ccc(B(O)O)cc1.CCCC/C(OP(=O)(OCC)OCC)=C(/Br)c1ccc(OC)cc1>>CCCC/C(OP(=O)(OCC)OCC)=C(/c1ccccc1)c1ccc(OC)cc1,|Alkenyl-Br|Ar-B(OH)2|Ar-OR -> Ar-Alkenyl | spectators: Ar-Alkenyl|RCH2-Alkenyl,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C;C-O | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-B(OH)2|Ar-OR,Alkenyl-Br|Ar-OR,,,Pd(OAc)2,RuPhos,K3PO4,,,,,,,PhMe/H2O,OR,"Organic Letters (2015), 17(3), 608-611",86.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccc2c(c1)OCCO2.COc1cc(-c2cscc2Br)cc(OC)c1OC>>COc1cc(-c2cscc2-c2ccc3c(c2)OCCO3)cc(OC)c1OC,|Ar-B(OH)2|HeteroAr-Br -> Ar-Ar | spectators: Ar-Ar|Ar-OR|HeteroAr-H|Thiophene,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,Pd(PPh3)4,,Na2CO3,,,,,,,DMF/H2O,Thiophene / HeteroAr / OR,"Journal of Medicinal Chemistry (2011), 54(14), 4977-4986",92.0,1.07
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccc2ccccc2c1.C/C=C(\Br)C(NC(=O)OC)c1ccccc1>>C/C=C(\c1ccc2ccccc2c1)C(NC(=O)OC)c1ccccc1,|Alkenyl-Br|Ar-B(OH)2|R2CH-Alkenyl -> Ar-Alkenyl | spectators: Alkyl-Alkenyl|Ar-Alkyl,sig:LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar)[Ar-Alkenyl] | break:B-C(ar);Br-C | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2 | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,R2CH-Alkenyl|Alkenyl-Br,,Ar-Alkenyl,,,K3PO4,,,,,,95464-05-4,Dioxane/H2O,,"Advanced Synthesis & Catalysis (2023), 365(8), 1224-1237",94.0,0.82
suzuki_miyaura,Miyaura_borylation,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.FC(F)(F)c1ccc2c(c1)CN1CN2Cc2cc(Br)ccc21>>CC1(C)OB(c2ccc3c(c2)CN2CN3Cc3cc(C(F)(F)F)ccc32)OC1(C)C,|Ar-Br -> Ar-Bpin | spectators: Ar-CF3|Ar-NR2,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:intermolecular_or_multi_component+leaving_group_displacement | fam:displacement | mol:intermolecular_or_multi_component | form_cls:B-C | break_cls:B-B;Br-C | lg:Br | ringd:-1 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Alkyl-H,Ar-Br,,Ar-Bpin,dppf-PdCl2,,KOAc,,,,,,,DMSO,NR2 / CF3,"Journal of the American Chemical Society (2015), 137(32), 10084-10087",90.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1cc2ccccc2s1.Cc1cc(Cl)nnc1N1CCN(c2ncccn2)CC1>>Cc1cc(-c2cc3ccccc3s2)nnc1N1CCN(c2ncccn2)CC1,|HeteroAr-B(OH)2|HeteroAr-Cl -> Ar-Ar | spectators: Ar-Alkyl|Ar-NR2|Benzothiophene|HeteroAr-H|Pyrimidine,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);C(ar)-Cl | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-Cl | lg:Cl | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-B(OH)2,HeteroAr-Cl,,Ar-Ar,Pd(PPh3)4,,K2CO3,,,,,,,DME,Benzothiophene / Pyrimidine / NR2 / HeteroAr,"ACS Medicinal Chemistry Letters (2012), 3(11), 903-907",70.0,0.0
suzuki_miyaura,Suzuki_miyaura,CCC(=O)c1ccc(Br)cc1.CC(C)c1ccc(B(O)O)cc1>>CCC(=O)c1ccc(-c2ccc(C(C)C)cc2)cc1,|Ar-B(OH)2|Ar-Br -> Ar-Ar | spectators: Ar-Alkyl|Ar-COR|R_acidic-H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Br,Ar-B(OH)2,,Ar-Ar,,,KOH,,,,,,2977153-90-3/1309573-60-1,THF/H2O,COR,"Green Chemistry (2023), 25(17), 6635-6641",90.0,0.14
suzuki_miyaura,Suzuki_miyaura,Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.Clc1cnc2c(Br)coc2c1>>Cn1cc(-c2coc3cc(Cl)cnc23)cn1,|HeteroAr-Bpin|HeteroAr-Br -> Ar-Ar | spectators: Alkyl-AromN|Furan|HeteroAr-Cl|HeteroAr-H|Pyrazole|Pyridine,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:-1 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Bpin,HeteroAr-Br,,Ar-Ar,dppf-PdCl2,,K3PO4,,,,,,,Dioxane/H2O,Furan / Pyrazole / Pyridine / AromN / Cl / HeteroAr,"Journal of Medicinal Chemistry (2024), 67(15), 12632-12659",59.0,0.0
suzuki_miyaura,Suzuki_miyaura,CCc1ccc(B(O)O)cc1.O=C1CC(Cc2c(-c3ccccc3)oc3ccc(Br)cc23)O1>>CCc1ccc(-c2ccc3oc(-c4ccccc4)c(CC4CC(=O)O4)c3c2)cc1,|Ar-B(OH)2|HeteroAr-Br -> Ar-Ar | spectators: Ar-Alkyl|Ar-Ar|Benzofuran|HeteroAr-H|RCH2-COOR|R_acidic-H,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,HeteroAr-Br,,Ar-Ar,Pd(OAc)2,XPhos,K3PO4,,,,,,,H2O/PhMe,COOR / HeteroAr,"Journal of Organic Chemistry (2015), 80(8), 3870-3879",75.0,0.0
suzuki_miyaura,Suzuki_miyaura,OB(O)c1cccc2ccccc12.Clc1c(C#Cc2ccccc2)ccnc1C#Cc1ccccc1>>C(#Cc1ccnc(C#Cc2ccccc2)c1-c1cccc2ccccc12)c1ccccc1,|Ar-B(OH)2|HeteroAr-Cl -> Ar-Ar | spectators: Ar-Alkynyl|HeteroAr-H|Pyridine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-Cl | lg:Cl | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,HeteroAr-Cl,,Ar-Ar,Pd(MeCN)2Cl2,SPhos,K3PO4,,,,,,,H2O/DMF,Pyridine / HeteroAr,"Journal of Organic Chemistry (2022), 87(17), 11296-11308",74.0,-1.08
suzuki_miyaura,Suzuki_miyaura,OB(O)c1ccccc1.O=[N+]([O-])c1ccc(Br)cc1>>O=[N+]([O-])c1ccc(-c2ccccc2)cc1,|Ar-B(OH)2|Ar-Br -> Ar-Ar | spectators: Ar-NO2,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:B-C(ar);Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;Br-C | lg:Br | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-B(OH)2,Ar-Br,,Ar-Ar,,,K3PO4,,,,,,1939175-05-9,PhMe,NO2,"Organic Letters (2016), 18(13), 3186-3189",80.0,-1.38
suzuki_miyaura,Suzuki_miyaura,CCB(O)O.COc1cc(OC)c(Cl)c(-c2cc3cnc(Nc4ccccc4[N+](=O)[O-])cc3c(Cl)n2)c1Cl>>CCc1nc(-c2c(Cl)c(OC)cc(OC)c2Cl)cc2cnc(Nc3ccccc3[N+](=O)[O-])cc12,|HeteroAr-Cl|RCH2-B(OH)2 -> Ar-Alkyl | spectators: Ar-Ar|Ar-Cl|Ar-NO2|Ar-OR|HeteroAr-H|HeteroAr-NHR|Pyridine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:B-C;C-Cl | lg:Cl | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,RCH2-B(OH)2,HeteroAr-Cl,,Ar-Alkyl,Pd(PPh3)4,,K2CO3,,,,,,,Dioxane/H2O,Pyridine / NHR / Cl / HeteroAr / NO2 / OR,"Journal of Medicinal Chemistry (2024), 67(10), 8445-8459",82.0,0.0
