reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C_S_Coupling_fix34_sample_input,C_S_Coupling,COc1ccc(S)cc1.CC(=O)c1ccc(F)c(Br)c1>>COc1ccc(Sc2ccc(C(C)=O)cc2Br)cc1,|Ar-F|Ar-SH -> Ar-SR | spectators: Ar-Br|Ar-COR|Ar-OR|R_acidic-H,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-F | lg:F | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-SH,Ar-F,,Ar-SR,,,,,,,,,,,Br / COR / OR,"Organic Letters (2013), 15(10), 2490-2493",84,0.0
C_S_Coupling_fix34_sample_input,C_S_Coupling,COC(=O)CS.COc1ccc(OC)c(NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c1>>COC(=O)CSc1ccc(S(=O)(=O)Nc2cc(OC)ccc2OC)cc1[N+](=O)[O-],|Ar-Cl|RCH2-SH -> Ar-SR | spectators: Ar-NO2|Ar-OR|Ar-SO2NHR|RCH2-COOR|R_acidic-H,sig:LGDisp+C-S | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-Cl | lg:Cl | nuc:S | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,RCH2-SH,Ar-Cl,,Ar-SR,,,,,,,,,,,COOR / NO2 / OR / SO2NHR,"Izvestiya Vysshikh Uchebnykh Zavedenii, Khimiya i Khimicheskaya Tekhnologiya (2006), 49(6), 119-122",85,0.0
C_S_Coupling_fix34_sample_input,C_S_Coupling,CCS.Clc1ccc(I)cc1>>CCSc1ccc(Cl)cc1,|Ar-I|RCH2-SH -> Ar-SR | spectators: Ar-Cl,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-I | lg:I | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,RCH2-SH,Ar-I,,Ar-SR,,,,,,,,,,,Cl,"Tetrahedron Letters (2008), 49(12), 2023-2025",86,0.0
C_S_Coupling_fix34_sample_input,C_S_Coupling,Sc1ccccc1.Clc1cc(Cl)nc(Cl)n1>>Clc1cc(Sc2ccccc2)nc(Cl)n1,|Ar-SH|HeteroAr-Cl -> Ar-SR | spectators: HeteroAr-H|Pyrimidine,sig:LGDisp+C-S | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-Cl | lg:Cl | nuc:S | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-SH,HeteroAr-Cl,,Ar-SR,,,,,,,,,,,Pyrimidine / Cl / HeteroAr,"Journal of Organic Chemistry (2019), 84(23), 15343-15354",78,-1.15
C_S_Coupling_fix34_sample_input,C_S_Coupling,Clc1ccccc1.Sc1ccccc1>>c1ccc(Sc2ccccc2)cc1,|Ar-Cl|Ar-SH -> Ar-SR,sig:LGDisp+C-S | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-Cl | lg:Cl | nuc:S | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-Cl,Ar-SH,,Ar-SR,,,,,,,,,,,,"New Journal of Chemistry (2020), 44(6), 2500-2504",80,-0.83
C_S_Coupling_fix34_sample_input,C_S_Coupling,SCc1ccccc1.Fc1c(F)c(F)c(C(F)(F)F)c(F)c1F>>Fc1c(F)c(C(F)(F)F)c(F)c(F)c1SCc1ccccc1,|Ar-F|Bn-SH -> Ar-SR | spectators: Ar-CF3,sig:LGDisp+C-S | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-F | lg:F | nuc:S | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:thiol_or_thioether | amb:0,Bn-SH,Ar-F,,Ar-SR,,,,,,,,,,,CF3 / F,"Cell Reports Physical Science (2022), 3(8), 101010",83,0.0
C_S_Coupling_fix34_sample_input,C_S_Coupling,Cc1ccc(Br)cc1.Sc1ccccc1>>Cc1ccc(Sc2ccccc2)cc1.Cc1cccc(Sc2ccccc2)c1,|Ar-Br|Ar-SH -> Ar-SR | spectators: Ar-Alkyl,sig:Ann+LGDisp+C-S+C-C | form:C(ar)-C(ar);C(ar)-S | form_labeled:C(ar)-C(ar);C(ar)-S[Ar-SR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-S | break_cls:Br-C | lg:Br | nuc:S | ringd:2 | anom:multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like+thiol_or_thioether | amb:0,Ar-Br,Ar-SH,,Ar-Alkyl|Ar-SR,,,,,,,,,,,,"Chemistry - A European Journal (2017), 23(42), 10087-10091",79,-1.03
C_S_Coupling_fix34_sample_input,C_S_Coupling,Cc1ccccc1S.Fc1ccc(I)cc1>>Cc1ccccc1Sc1ccc(F)cc1,|Ar-I|Ar-SH -> Ar-SR | spectators: Ar-Alkyl|Ar-F,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-I | lg:I | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-SH,Ar-I,,Ar-SR,,,,,,,,,,,F,"Inorganic Chemistry (2014), 53(1), 12-14",90,0.71
C_S_Coupling_fix34_sample_input,C_S_Coupling,O=[N+]([O-])c1cc(Cl)ccc1F.COC(=O)c1ccccc1S>>COC(=O)c1ccccc1Sc1ccc(Cl)cc1[N+](=O)[O-],|Ar-F|Ar-SH -> Ar-SR | spectators: Ar-COOR|Ar-Cl|Ar-NO2,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-F | lg:F | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-F,Ar-SH,,Ar-SR,,,,,,,,,,,COOR / Cl / NO2,"Organic Letters (2006), 8(9), 1771-1773",73,0.0
C_S_Coupling_fix34_sample_input,C_S_Coupling,Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl.COc1ccc(S)cc1>>COc1ccc(Sc2c(Sc3ccc(OC)cc3)c(Sc3ccc(OC)cc3)c(Sc3ccc(OC)cc3)c(Sc3ccc(OC)cc3)c2Sc2ccc(OC)cc2)cc1,|Ar-Cl|Ar-SH -> Ar-SR | spectators: Ar-OR,"sig:Ann+LGDisp+C-O+C-S | redox:net_oxidation | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-O;C-S | break_cls:C-Cl | lg:Cl | nuc:O | ringd:5 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like+thiol_or_thioether | amb:0",Ar-Cl,Ar-SH,,Ar-OR|Ar-SR,,,,,,,,,,,OR,"Chemistry - A European Journal (2024), 30(51), e202400231",88,0.2
C_S_Coupling_fix34_sample_input,Multi-Event:Ann+LGDisp+C-N+C-S,CCOC(=S)S.[K].COc1ccc(N)c(Br)c1>>COc1ccc2[nH]c(=S)sc2c1,|Ar-Br|Ar-NH2|Ar-OR|Inorganic|RCH2-OR|Thiocarbonyl-SH -> AromN-H|HeteroAr-H|HeteroAr-OR|Thiazole,"sig:Ann+LGDisp+C-N+C-S | redox:redox_neutral | redox_conf:0.85 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-N;C-S | break_cls:Br-C;C-O | lg:Br | nuc:N | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine+thiol_or_thioether | amb:0",Thiocarbonyl-SH|RCH2-OR,Inorganic,Ar-Br|Ar-NH2|Ar-OR,AromN-H|HeteroAr-H|HeteroAr-OR|Thiazole,,,,,,,,,,,,"Synthesis (2018), 50(10), 2027-2032",74,-0.71
C_S_Coupling_fix34_sample_input,C_S_Coupling,O=C(O)CS.CCn1c(=O)c2c(nc(Br)n2C2CSC2)n(C)c1=O>>CCn1c(=O)c2c(nc(SCC(=O)O)n2C2CSC2)n(C)c1=O,|HeteroAr-Br|RCH2-SH -> Ar-SR | spectators: Alkyl-AromN|Pyrimidine|RCH2-COOH|RCH2-SR|R_acidic-H,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:Br-C | lg:Br | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,RCH2-SH,HeteroAr-Br,,Ar-SR,,,,,,,,,,,Pyrimidine / AromN / COOH / SR,"Pharmaceutical Chemistry Journal (2018), 52(1), 52-56",93,0.0
C_S_Coupling_fix34_sample_input,C_S_Coupling,O=Cc1ccc(F)cc1.CSc1cccc(S)c1>>CSc1cccc(Sc2ccc(C(O)S(=O)(=O)O)cc2)c1.[Na],|Ar-CHO|Ar-F|Ar-SH -> Ar-SR | spectators: Ar-SR,sig:LGDisp+C-S | form:C(ar)-S;C-S | form_labeled:C(ar)-S[Ar-SR];C-S | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-F | lg:F | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:thiol_or_thioether | amb:0,Ar-CHO|Ar-F,Ar-SH,,Ar-Alkyl|Ar-SR|Inorganic|R2CH-OH|R_acidic-H,,,,,,,,,,,SR,"Organic Process Research & Development (2012), 16(4), 697-703",70,0.0
C_S_Coupling_fix34_sample_input,C_S_Coupling,Cc1ccc(S)cc1.Ic1ccc2[nH]ccc2c1>>Cc1ccc(Sc2ccc3[nH]ccc3c2)cc1,|Ar-SH|HeteroAr-I -> Ar-SR | spectators: Ar-Alkyl|AromN-H|HeteroAr-H|Indole,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-I | lg:I | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-SH,HeteroAr-I,,Ar-SR,,,,,,,,,,,Indole / HeteroAr,"Inorganic Chemistry (2024), 63(42), 19924-19930",80,0.0
C_S_Coupling_fix34_sample_input,C_S_Coupling,O=C(O)c1ccc(Cl)c([N+](=O)[O-])c1.CCOC(=O)CS>>CCOC(=O)CSc1ccc(C(=O)O)cc1[N+](=O)[O-],|Ar-Cl|RCH2-SH -> Ar-SR | spectators: Ar-COOH|Ar-NO2|RCH2-COOR|R_acidic-H,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-Cl | lg:Cl | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-Cl,RCH2-SH,,Ar-SR,,,,,,,,,,,COOH / COOR / NO2,"Chemical & Pharmaceutical Bulletin (2000), 48(6), 843-849",85,0.0
C_S_Coupling_fix34_sample_input,C_S_Coupling,COc1ccc(S)cc1.N#Cc1ccc(Cl)cn1>>COc1ccc(Sc2ccc(C#N)nc2)cc1,|Ar-SH|HeteroAr-Cl -> Ar-SR | spectators: Ar-OR|HeteroAr-CN|HeteroAr-H|Pyridine,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-Cl | lg:Cl | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-SH,HeteroAr-Cl,,Ar-SR,,,,,,,,,,,Pyridine / CN / HeteroAr / OR,"Journal of Organic Chemistry (2024), 89(12), 8745-8758",96,0.71
C_S_Coupling_fix34_sample_input,C_S_Coupling,Cc1ccc(S)cc1.Cc1cccc(Cl)c1>>Cc1ccc(Sc2cccc(C)c2)cc1,|Ar-Cl|Ar-SH -> Ar-SR | spectators: Ar-Alkyl,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-Cl | lg:Cl | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-SH,Ar-Cl,,Ar-SR,,,,,,,,,,,,"Chemistry - A European Journal (2006), 12(30), 7782-7796",93,-0.63
C_S_Coupling_fix34_sample_input,C_S_Coupling,Sc1ccc(Cl)cc1.N#Cc1ccc(Br)cc1>>N#Cc1ccc(Sc2ccc(Cl)cc2)cc1,|Ar-Br|Ar-SH -> Ar-SR | spectators: Ar-CN|Ar-Cl,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:Br-C | lg:Br | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-SH,Ar-Br,,Ar-SR,,,,,,,,,,,CN / Cl,"Catalysis Today (2025), 460115486",91,0.0
C_S_Coupling_fix34_sample_input,Multi-Event:Ann+LGDisp+C-S+C-C,COC(=O)CS.COc1cc(F)c(C=O)cc1OC>>COC(=O)c1cc2cc(OC)c(OC)cc2s1,|Ar-CHO|Ar-F|Ar-OR|RCH2-COOR|RCH2-SH -> Ar-COOR|Benzothiophene|HeteroAr-H|HeteroAr-OR,sig:Ann+LGDisp+C-S+C-C | form:C(ar)-S;C-C | form_labeled:C(ar)-S;C-C | break:C(ar)-F;C-O | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-S | break_cls:C-F;C-O | lg:F | nuc:S | ringd:1 | anom:multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like+thiol_or_thioether | amb:0,RCH2-COOR|RCH2-SH|R_acidic-H,Ar-CHO|Ar-F|Ar-OR,,Ar-COOR|Benzothiophene|HeteroAr-H|HeteroAr-OR,,,,,,,,,,,,"Science (Washington, DC, United States) (2020), 369(6506), eaba6098",90,0.71
C_S_Coupling_fix34_sample_input,C_S_Coupling,COC(=O)c1ccc(Br)cc1.COc1ccc(CS)cc1>>COC(=O)c1ccc(SCc2ccc(OC)cc2)cc1,|Ar-Br|Bn-SH -> Ar-SR | spectators: Ar-COOR|Ar-OR,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:Br-C | lg:Br | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:thiol_or_thioether | amb:0,Ar-Br,Bn-SH,,Ar-SR,,,,,,,,,,,COOR / OR,"Organic Letters (2023), 25(23), 4340-4344",88,0.0
C_S_Coupling_fix34_sample_input,Multi-Event:Ann+LGDisp+C-S+C-C,COc1ccc(C=O)c(F)c1.COC(=O)CS>>COC(=O)c1cc2ccc(OC)cc2s1,|Ar-CHO|Ar-F|Ar-OR|RCH2-COOR|RCH2-SH -> Ar-COOR|Benzothiophene|HeteroAr-H|HeteroAr-OR,sig:Ann+LGDisp+C-S+C-C | form:C(ar)-S;C-C | form_labeled:C(ar)-S;C-C | break:C(ar)-F;C-O | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-S | break_cls:C-F;C-O | lg:F | nuc:S | ringd:1 | anom:multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like+thiol_or_thioether | amb:0,Ar-CHO|Ar-F|Ar-OR,RCH2-COOR|RCH2-SH|R_acidic-H,,Ar-COOR|Benzothiophene|HeteroAr-H|HeteroAr-OR,,,,,,,,,,,,"Journal of Medicinal Chemistry (2007), 50(20), 4793-4807",80,-0.71
C_S_Coupling_fix34_sample_input,C_S_Coupling,COc1ccc(Br)cc1.Sc1ccccc1>>COc1ccc(Sc2ccccc2)cc1,|Ar-Br|Ar-SH -> Ar-SR | spectators: Ar-OR,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:Br-C | lg:Br | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-Br,Ar-SH,,Ar-SR,,,,,,,,,,,OR,"Tetrahedron Letters (2007), 48(40), 7199-7202",96,1.34
C_S_Coupling_fix34_sample_input,C_S_Coupling,Cc1cccc(C)c1S.Brc1ccc(-c2nc3ccccc3s2)cc1>>Cc1cccc(C)c1Sc1ccc(-c2nc3ccccc3s2)cc1,|Ar-Br|Ar-SH -> Ar-SR | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|Thiazole,sig:LGDisp+C-S | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:Br-C | lg:Br | nuc:S | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-SH,Ar-Br,,Ar-SR,,,,,,,,,,,Thiazole / HeteroAr,"Synthesis (2023), 55(5), 826-836",84,0.71
C_S_Coupling_fix34_sample_input,C_S_Coupling,Nc1ccc(Cl)cc1.Sc1ccccc1>>Nc1ccc(Sc2ccccc2)cc1,|Ar-Cl|Ar-SH -> Ar-SR | spectators: Ar-NH2,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-Cl | lg:Cl | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-Cl,Ar-SH,,Ar-SR,,,,,,,,,,,NH2,"Catalysis Science & Technology (2013), 3(3), 797-802",71,-0.65
C_S_Coupling_fix34_sample_input,C_S_Coupling,CCOC(=O)/C(=C\NCCS)C(=O)c1cc(F)c(N2CCN(C)CC2)c(F)c1F>>CCOC(=O)c1cn2c3c(c(N4CCN(C)CC4)c(F)cc3c1=O)SCC2,|Alkenyl-COR|Alkenyl-NHR|Ar-F|RCH2-SH -> Ar-SR | spectators: Ar-NR2|RCH2-NR2,sig:Ann+LGDisp+C-N+C-S | form:C(ar)-N;C(ar)-S | form_labeled:C(ar)-N;C(ar)-S[Ar-SR] | break:C(ar)-F | redox:net_oxidation | redox_conf:0.75 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+c_s_bond_formation+intramolecular_likely+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intramolecular | form_cls:C-N;C-S | break_cls:C-F | lg:F | nuc:N | ringd:2 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like+thiol_or_thioether | amb:0,Alkenyl-COOR|Alkenyl-COR|Ar-F|Alkenyl-NHR|RCH2-SH,,,Alkyl-AromN|Ar-COOR|Ar-SR|HeteroAr-F|HeteroAr-H|Quinoline,,,,,,,,,,,NR2,"Synthetic Communications (1991), 21(22), 2301-8",88,0.0
C_S_Coupling_fix34_sample_input,Multi-Event:LGDisp+C-S,COc1ccc(S)cc1.CCCCCCn1cc(I2OC(=O)c3ccccc32)c(=O)n(CCCCCC)c1=O>>CCCCCCn1cc(Sc2ccc(OC)cc2)c(=O)n(CCCCCC)c1=O,|Ar-SH -> Ar-SR | spectators: Alkyl-AromN|Ar-OR|HeteroAr-H|Pyrimidine,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:C-I | lg:I | nuc:S | ringd:-2 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-SH,HeteroAr-H,,Ar-SR,,,,,,,,,,,Pyrimidine / AromN / HeteroAr / OR,"Organic Letters (2025), 27(30), 8158-8163",74,0.0
C_S_Coupling_fix34_sample_input,C_S_Coupling,Cc1ccc(S)cc1.C=Cc1ccc(Br)cc1>>C=Cc1ccc(Sc2ccc(C)cc2)cc1,|Ar-Br|Ar-SH -> Ar-SR | spectators: Ar-Alkenyl_terminal|Ar-Alkyl,sig:LGDisp+C-S | form:C(ar)-S | form_labeled:C(ar)-S[Ar-SR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-S | break_cls:Br-C | lg:Br | nuc:S | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:thiol_or_thioether | amb:0,Ar-SH,Ar-Br,,Ar-SR,,,,,,,,,,,Alkenyl_terminal,"Chemistry Letters (2004), 33(12), 1614-1615",71,0.0
